#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001655.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.11118617587554e-005 120.000000000001 -172.29625951413 2032.25163003938 -0.0108812835268674 0.0112501405955695 0.197545997415768 0.175033972106112 0.797202072460448 0.15038785135175 6.15907347607527 6.15907537405461 1 5.24117366480213e-005 
00001655.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.23693996082362e-005 121.000000000001 -161.665284315055 2038.25192933339 -0.0108326388922628 0.0115733321498561 0.196732190606486 0.171014939414197 0.797124143639561 0.208622736325079 5.13064829049394 5.13092617393009 1 5.17877441443288e-005 
00001655.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.19730830234697e-005 112.002687277897 -216.369357954039 1984.26795867741 -0.0137311658864811 0.0106809020460686 0.183554573282598 0.134260667280376 0.80304394982303 -0.0917735100241629 3.40127770938914 3.41023421187481 1 5.24117366480213e-005 
00001655.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.3023092645272e-005 112.898108412111 -207.272468563813 1989.64073538499 -0.0135825349911305 0.0109325620785574 0.183655189868568 0.133132046126887 0.80275680368654 0.0485412507226167 3.05699687615349 3.05885777978525 1 5.17877441443288e-005 
00001655.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.31764223308001e-005 108.127351680432 -234.157046686019 1961.01623148738 -0.0158696811370163 0.0105553839642444 0.181153193328644 0.131601264873817 0.804972583123516 -0.160032580825767 3.53182975625734 3.5458719053345 1 5.24117366480213e-005 
00001655.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.39714470290624e-005 108.975562397599 -226.449409545325 1966.10568500626 -0.0155991834832842 0.0107513253757104 0.181289420738834 0.131133903343171 0.804761901393719 0.038111315633877 3.26766769779326 3.26976564180578 1 5.17877441443288e-005 
00001655.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.6311413618307e-005 101.218442362402 -261.374608610423 1919.56352170713 -0.0218438188369402 0.0104850616950308 0.178287294437678 0.127496934990618 0.807141568408241 -0.0363131001167035 3.21215288011907 3.21785833120908 1 5.24117366480213e-005 
00001655.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.66038698912298e-005 101.994133401053 -256.24020534276 1924.21773754363 -0.0211808782922166 0.0105872414236498 0.17831141948977 0.127777648416231 0.807162136939952 -0.0854940050962298 2.60653318596578 2.61762487235393 1 5.17877441443288e-005 
00001655.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.98753638182649e-005 95.1305734170612 -281.718039758981 1883.03715625523 -0.0317122322228211 0.0105193761463896 0.176295008180348 0.124806971408616 0.808689389837226 -0.0669133521885035 2.34899536551193 2.35947532915056 1 5.24117366480213e-005 
00001655.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.97868091030812e-005 95.8480207289947 -278.489105152431 1887.34181905081 -0.0303008561757596 0.0105607217738991 0.176256490309128 0.125318258201836 0.808806508405939 -0.0617320442609158 2.40049119103265 2.41027539737047 1 5.17877441443288e-005 
00001655.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.442777538438e-005 88.7721314746125 -299.196337814485 1844.88758807449 -0.0560229905084668 0.010630515008465 0.17427296509109 0.122629084897678 0.81035483400586 -0.0366777057179795 2.21630701397618 2.22459944663117 1 5.24117366480213e-005 
00001655.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.40436292198073e-005 89.4329954163589 -297.416265735223 1848.85268029818 -0.0521303220584611 0.0106315390529409 0.17428643491814 0.123057391166789 0.810406445536213 -0.0519143512631338 2.16480809916712 2.17469538748166 1 5.17877441443288e-005 
00001655.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 5.24117366480213e-005 80.4450437405758 -312.903954492902 1794.92696185305 -0.51662843527885 0.0109360166473819 0.171416398484473 0.120351072113451 0.812838208613874 -0.0300543424667443 2.03554364330182 2.04395832957552 1 5.24117366480213e-005 
00001655.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 5.17877441443288e-005 81.036956212861 -312.203011927695 1798.47828817655 -0.335116441095736 0.0109117156990945 0.171513631534322 0.120576245194383 0.812775421598226 -0.00518825820484836 1.9511539109925 1.95773680227511 1 5.17877441443288e-005 
00001655.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 6.04950454770708e-005 74.4141320820195 -312.383380638945 1758.74341572921 0.125435658940666 0.0113159515233237 0.169166745687026 0.118940192791844 0.814856000075022 0.0478854723368697 1.8992472932379 1.90227801500045 1 5.24117366480213e-005 
00001655.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 5.97492799886272e-005 74.9586254228703 -312.084310246732 1762.01019828213 0.140175779221716 0.0112835424469472 0.169302243148844 0.119072259909593 0.814741244839408 0.0375173694213107 1.85467613405195 1.85840743657654 1 5.17877441443288e-005 
00001655.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 7.11391239078331e-005 68.7058731780127 -298.298518366477 1724.49639559584 0.0629622838874955 0.0118573959273709 0.166863950857245 0.117638203511365 0.816945701583267 0.0749116613582226 1.68951293919876 1.6914206745443 1 5.24117366480213e-005 
00001655.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 7.02067159782485e-005 69.206738696805 -298.536580983323 1727.50136679551 0.0656419699552058 0.0118143867073973 0.16701776424776 0.117747057400695 0.816809176250496 0.0855640285036787 1.71671656907271 1.71812926295782 1 5.17877441443288e-005 
