#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002879.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.8266006912302e-005 120 -193.674763748642 2103.93103577397 -0.0142447160430469 0.011852473654155 0.194920854587353 0.18759324831918 0.802605618016035 -0.389522150161952 2.91902623040227 2.96942107440815 1 4.6331782363164e-005 
00002879.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.80666147367478e-005 121 -189.025872715964 2109.93098572654 -0.0138269956806516 0.0119124885864026 0.195066293481505 0.184146922716731 0.801665558640426 -0.438061854823757 3.53765897986774 3.58706259924086 1 4.60483014222433e-005 
00002879.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.88872624010698e-005 112.257048354481 -236.766854607609 2057.47348183599 -0.0182488793008964 0.0112814903762581 0.180216787527353 0.107968950071538 0.802376106687152 -0.348856741615381 3.01518735431871 3.05703308200444 1 4.6331782363164e-005 
00002879.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.86851867026353e-005 113.166912021206 -232.652689610421 2062.93261311534 -0.017640024635684 0.0113264179692344 0.180526665817123 0.10851191816614 0.80214231877049 -0.336552250735536 2.64760836792821 2.6928930654062 1 4.60483014222433e-005 
00002879.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.94386929882755e-005 108.452207262424 -256.608554886422 2034.64457369272 -0.0211989977113116 0.0110579464249708 0.179079633387839 0.106643065750245 0.803325844872992 -0.360849827453009 2.86529540138325 2.91139983507046 1 4.6331782363164e-005 
00002879.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.92794067783246e-005 109.315662413658 -252.521213517453 2039.82526461929 -0.0204439382871215 0.011102846548418 0.179261645735287 0.107069389591838 0.803202163004325 -0.343425429199957 2.45188944054171 2.50208156950535 1 4.60483014222433e-005 
00002879.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.10805295588065e-005 101.594879154403 -288.857960058157 1993.50101714558 -0.0299111762953865 0.0107677820147066 0.177379867433019 0.104621668485225 0.804745309682784 -0.318622448970878 2.51352862821059 2.55780291763274 1 4.6331782363164e-005 
00002879.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.09565939933576e-005 102.389898516966 -284.933787790405 1998.27110221312 -0.0285978621246827 0.0108090445596818 0.177513630147285 0.104864122250888 0.804644243906801 -0.334332543547604 2.35318853141046 2.40357254700298 1 4.60483014222433e-005 
00002879.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.32413184552287e-005 95.5285603558313 -313.549912376263 1957.10364671216 -0.0463818324867065 0.0106162849072236 0.175858981777439 0.103418804260066 0.806098107501424 -0.282601411997857 2.47940794890784 2.5177676773342 1 4.6331782363164e-005 
00002879.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.30735898459948e-005 96.2699048532505 -310.114432521025 1961.55167159679 -0.0435688259267319 0.0106464412784759 0.175998144415087 0.103581927603051 0.805981042923711 -0.305082315375297 2.27424902976726 2.32036413548879 1 4.60483014222433e-005 
