#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003346.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.0560767369148e-005 120.000000000001 -86.513928831051 1933.00558719899 -0.00868713904158862 0.01216199465822 0.259254132976205 0.377771668068319 0.809584238668775 -0.157999474744543 11.4790590281501 11.4833315963035 1 6.39402123345593e-005 
00003346.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.11114204308119e-005 121.000000000001 -79.7456545933238 1939.00570834267 -0.0085811711357535 0.0123950249738562 0.261803665281738 0.390742796206989 0.813480484173532 0.0255120143252798 12.7324678717401 12.7331285656604 1 6.33027569556652e-005 
00003346.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.18466606332466e-005 111.620356221421 -132.367400219288 1882.72800742403 -0.0108089069499003 0.0114553117178948 0.223962427318303 0.121202361131673 0.761046229765329 -0.186054150951714 3.68026516175128 3.69605489950826 1 6.39402123345593e-005 
00003346.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.22998959136536e-005 112.530322258319 -126.433338437676 1888.18790335718 -0.0106328400614802 0.0116342206347655 0.22479146999169 0.11959224372993 0.759972742437562 -0.16252645050603 4.2093611867449 4.22133703639793 1 6.33027569556652e-005 
00003346.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.30624229290367e-005 107.601648030806 -152.296558702061 1858.61602574805 -0.0123048413358498 0.0112546002982857 0.22141336323318 0.116778727309245 0.762873195597709 -0.284907662710119 3.29422484060755 3.32349701148611 1 6.39402123345593e-005 
00003346.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.33941270270535e-005 108.45829207514 -147.06267023721 1863.75596298895 -0.0120648145511375 0.011397784413214 0.222100785468189 0.115779229278198 0.762041385513913 -0.212704406110547 4.6422404264047 4.65679791524762 1 6.33027569556652e-005 
00003346.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.63389893450279e-005 100.568212575182 -183.223442663269 1816.41613385892 -0.016231639718747 0.0111042484710851 0.217704925848934 0.110482677103484 0.765604248345748 -0.303248931307461 3.34840398384118 3.37964581560707 1 6.39402123345593e-005 
00003346.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.64391119091164e-005 101.346886793655 -179.148676984924 1821.08820119672 -0.0158021840715733 0.0111925085566555 0.218249459723736 0.109983531960661 0.764993496395989 -0.136895105136882 3.28203714050968 3.29501150759737 1 6.33027569556652e-005 
00003346.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.03095827350714e-005 94.4504762185532 -206.268183528044 1779.71058924969 -0.0220480618680934 0.0111253008084957 0.214704000918528 0.106632589329606 0.768029883888946 -0.119872900785872 2.93215013865656 2.94502669650809 1 6.39402123345593e-005 
00003346.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.02270645612325e-005 95.1750440047437 -203.01522677521 1784.05797781283 -0.0212948187270388 0.0111784201899577 0.215166988155377 0.106312337920328 0.767526958939465 -0.055333607030724 3.31203785037037 3.31872397881081 1 6.33027569556652e-005 
00003346.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.56369206819697e-005 88.0956088579783 -226.067540080335 1741.58255710059 -0.0335587894105454 0.0112673450352049 0.211773382806314 0.103511120693891 0.770506677700181 -0.0507289903118539 2.57485540515247 2.58307890304469 1 6.39402123345593e-005 
00003346.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.53832679561172e-005 88.7696702289643 -223.527795762765 1745.6268695229 -0.0320040588518008 0.011293702499852 0.212182926388095 0.103264716273249 0.770067767459319 -0.0238314621289899 2.72731486583165 2.73318621982135 1 6.33027569556652e-005 
00003346.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 5.49736725603653e-005 79.7953029000574 -243.744280551365 1691.78277543848 -0.0841422058986739 0.0116342259219735 0.208305139969276 0.0999851261430755 0.773479930249959 -0.245977311376825 2.68670268396233 2.7164927901612 1 6.39402123345593e-005 
00003346.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 5.44988999868363e-005 80.4040192357809 -242.041579983048 1695.43496900285 -0.0765656103922657 0.0116343904541323 0.208589395291595 0.0999185953186265 0.773189460203805 -0.150292990528395 1.86406001937166 1.88893087089755 1 6.33027569556652e-005 
00003346.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 6.39402123345593e-005 73.7926655041485 -248.90880371435 1655.76892370177 -1.27661986922974 0.0120320757750172 0.206042140969243 0.0976550904357611 0.775427115616583 -0.16059814371335 1.64553838691874 1.675571436365 1 6.39402123345593e-005 
00003346.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 6.33027569556652e-005 74.3532252172969 -247.749753577384 1659.13214174048 -0.572082420694073 0.0120180255009681 0.206245286620796 0.09770650481716 0.775232066130444 -0.147859802785837 1.71932220074463 1.74583162807626 1 6.33027569556652e-005 
00003346.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 7.48217062000703e-005 68.1168793784196 -245.523409418005 1621.71660087605 0.121601757429815 0.0125293047549952 0.204102706941346 0.0951683767741335 0.777042668377629 -0.10536565395904 1.91991011724054 1.93751422058213 1 6.39402123345593e-005 
00003346.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 7.40017191424276e-005 68.6314967883076 -244.897356855162 1624.80412493823 0.134169809575875 0.012502822592241 0.204247947276777 0.095340313221206 0.776919602255134 -0.106373417481424 1.87948906847465 1.89760688617316 1 6.33027569556652e-005 
00003346.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 9.37470283524624e-005 61.1723743906648 -222.073813648316 1580.05373452039 0.0583864888188645 0.0134114394257702 0.201688784762425 0.0914215359957509 0.778989866088959 -0.14780675505664 1.33705593175935 1.37096522762828 1 6.39402123345593e-005 
00003346.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 9.25205305992599e-005 61.6307629137139 -222.542185315855 1582.80379582918 0.0602752777547979 0.0133619829608026 0.201815019231717 0.0917003922692322 0.778897284911484 -0.136950991874835 1.39354600670239 1.42384555710946 1 6.33027569556652e-005 
00003346.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000114122348054842 56.3518292150287 -180.891431767029 1551.13494603691 0.0461328856194133 0.0143614031866821 0.199712673386331 0.0884812435758824 0.780613614841913 -0.0748377998006777 1.12901315626973 1.15221470345969 1 6.39402123345593e-005 
00003346.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000112308803393632 56.7714095681349 -182.92689282967 1553.65202917572 0.0469242721433877 0.0142834576207518 0.199843146793304 0.0888099505311232 0.780521315331572 -0.0947581511239887 1.09353316164361 1.12174212704849 1 6.33027569556652e-005 
00003346.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000143312771079315 51.8958534986047 -107.191381477356 1524.40551363143 0.0409515311157354 0.0156670309584704 0.197485836872161 0.0858254800145657 0.782530414262583 -0.0215891165087122 1.30942529159362 1.32130887865211 1 6.39402123345593e-005 
00003346.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000140549695077825 52.2798290386842 -111.729052424973 1526.70875899519 0.0412944785825683 0.0155507857617907 0.197653447136045 0.0861088037894572 0.782394946719006 -0.0223003786741468 1.31579670861207 1.32771817887025 1 6.33027569556652e-005 
00003346.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000201466339219876 46.5367187047246 60.7436205967374 1492.26349865314 0.0388438924585723 0.0180018181793001 0.194181258781307 0.0831864062061242 0.78553128520201 -0.0211093001453358 0.988690926892106 1.00429221987259 1 6.39402123345593e-005 
