#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002437.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.63623441646594e-005 120 -301.082222035596 2142.52365088563 -0.0129870809323513 0.00959914677608348 0.185252939867924 0.155423215262927 0.805185435952747 0.18414833770577 3.33540355429285 3.33552897447906 1 3.95586883541952e-005 
00002437.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.60916738937253e-005 121 -297.461410359535 2148.5235810527 -0.0125510880939151 0.00961944707927067 0.185753629684709 0.155998290518153 0.804805439380427 0.167908595581781 3.87856670724833 3.87858745221394 1 3.92812713099117e-005 
00002437.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.72059957064908e-005 112.386112449 -341.2632896367 2096.84054324173 -0.0170002518356357 0.00924164372246122 0.170694288332919 0.0985279158261021 0.810611388366984 0.170059421805711 2.93749009688669 2.93752756342248 1 3.95586883541952e-005 
00002437.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.69408089715105e-005 113.299095111913 -338.089707310131 2102.31837080103 -0.0163514215788202 0.00925451737651784 0.170910638236449 0.0986269399300712 0.810408688293371 0.154182735309246 2.80839722113002 2.80839741382901 1 3.92812713099117e-005 
00002437.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.81242632995765e-005 108.630333312834 -357.809064192524 2074.30610533777 -0.0201533885620814 0.00916005057770701 0.168436951116296 0.0968132404495481 0.812645977204193 0.146642040027238 2.91913534990846 2.91914796226726 1 3.95586883541952e-005 
00002437.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.78862297294162e-005 109.495494392254 -354.701773407815 2079.49701040163 -0.0193289723035175 0.00917434306467651 0.168622902218228 0.0967901589446516 0.812458600620479 0.230861224085956 3.29481507465521 3.29568316173979 1 3.92812713099117e-005 
00002437.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.08843161031139e-005 101.812949441074 -380.712426215507 2033.40251420083 -0.0302241825246084 0.00918002104109658 0.164988873527556 0.0943507510644089 0.81578113229336 0.174604385165821 3.01696357195506 3.0170258250251 1 3.95586883541952e-005 
00002437.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.06796458094304e-005 102.605767619502 -377.692933849158 2038.15937046647 -0.028685648061841 0.00919623331765721 0.165178838534193 0.0942277871216318 0.815578226618001 0.265564276608754 3.02128054078117 3.02329477262992 1 3.92812713099117e-005 
00002437.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.45253138124081e-005 95.7518118999352 -393.332826894694 1997.03662833141 -0.0518181558535354 0.00934348016090593 0.162399299952801 0.0926160967086418 0.818155202865387 0.17602368181224 2.82310446610243 2.82318109424317 1 3.95586883541952e-005 
00002437.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.4310653269532e-005 96.4904044568428 -390.536599437773 2001.46812829043 -0.0480198403733455 0.00935698363509464 0.162587226928576 0.0925260328889324 0.817958291384431 0.19341555574652 2.47185925684139 2.47215429324378 1 3.92812713099117e-005 
