#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004620.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.32332998817749e-005 120 -336.013888900335 2263.82604110782 -0.0201769156104631 0.0100884578052453 0.189849596872551 0.125792159692591 0.795455151469437 -0.466130260881787 4.55306023534188 4.5952625062043 1 4.22914901552587e-005 
00004620.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.27346413090576e-005 121 -334.266616199223 2269.82590148342 -0.0193011742799798 0.0100754557562238 0.190258253281909 0.124551396887548 0.794856271938285 -0.144850678288069 3.49639763689025 3.50925073275593 1 4.16433311971665e-005 
00004620.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.39352809963444e-005 112.748496755272 -374.875289867723 2220.31721819416 -0.0280040891147489 0.00975244986318513 0.18216786856049 0.11552125758918 0.801496453001153 -0.462791691160247 3.73936865905818 3.7900950180255 1 4.22914901552587e-005 
00004620.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.34042262459728e-005 113.669323104693 -373.748545370149 2225.84202759536 -0.0265260247251119 0.00972940730273814 0.182528552806893 0.115605403293426 0.801151674350571 -0.18168722904048 2.96363936160912 2.98272808564384 1 4.16433311971665e-005 
00004620.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.49570696054665e-005 109.148234341808 -389.711890839563 2198.71592981419 -0.0348929596651883 0.00968960491931361 0.180138286903107 0.114812407969979 0.80340328972191 -0.394278685047694 3.47265710180772 3.51586398403837 1 4.22914901552587e-005 
00004620.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.44094652356798e-005 110.022748073413 -388.869004165302 2203.96285887459 -0.0328045912690919 0.00966287117006138 0.180409134042109 0.114994781904662 0.803161315076631 -0.199904543101736 2.84829863208386 2.87035202330314 1 4.16433311971665e-005 
00004620.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.80857520298602e-005 102.493509732566 -408.926116679628 2158.78845818981 -0.0628802424142881 0.00973475581102006 0.176900701797374 0.113654504237216 0.806443775692633 -0.417487950531383 2.54670490105958 2.61030722254185 1 4.22914901552587e-005 
00004620.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.74987620631888e-005 103.292949742479 -408.476086248695 2163.5849338921 -0.057385560771441 0.0097031471897783 0.177048581328779 0.113947344369223 0.806338702833169 -0.250984014318262 2.33398045901603 2.36906500536629 1 4.16433311971665e-005 
00004620.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.22914901552587e-005 96.4867623326333 -417.121597964214 2122.74915139689 -0.192477608262253 0.00992240907509524 0.174376921147922 0.112685901474327 0.808806927176213 -0.398826601641343 2.27935030100431 2.3457213948579 1 4.22914901552587e-005 
00004620.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.16433311971665e-005 97.2269092830892 -417.00521741352 2127.18985161512 -0.154689507752397 0.00988595221597523 0.174506032147616 0.112962850757547 0.808717713783517 -0.363292930529159 2.244109826389 2.30323420059769 1 4.16433311971665e-005 
