#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001661.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.58122477102137e-005 120.000000000001 -223.012396903153 2131.4987549378 -0.0147306671326563 0.0112646278073321 0.191818947698717 0.143931773250767 0.796587614306911 -0.34246755721194 4.86261348860752 4.88801656359882 1 4.81785118250251e-005 
00001661.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.54918905976708e-005 121 -218.889914572216 2137.49867292637 -0.0142534748808663 0.0112971986092651 0.191134588961276 0.141791001374592 0.796877020844826 -0.188312351800196 4.88607482512912 4.89813676827713 1 4.8052946742547e-005 
00001661.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.64119233985573e-005 112.350087804764 -265.725450021302 2085.59943528335 -0.0190593175022964 0.0107536627099301 0.181581078046515 0.111814353337272 0.80155161821791 -0.330878778504334 3.42529324411567 3.4596139727883 1 4.81785118250251e-005 
00001661.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.60929731546717e-005 113.261926600537 -262.116113586866 2091.07038640673 -0.0183561238195619 0.0107748557320971 0.181390040498766 0.112830222455208 0.801883096938027 -0.181639498572628 3.47257131025621 3.48887201148558 1 4.8052946742547e-005 
00001661.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.72709638384528e-005 108.579798599755 -283.782611870346 2062.97791996765 -0.0224102704038223 0.0106015234195441 0.179369011014311 0.110491641127352 0.803559171414757 -0.283542749524196 2.91455268292477 2.94739424048781 1 4.81785118250251e-005 
00001661.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.69868995674163e-005 109.444178307322 -280.26024896051 2068.1641254926 -0.0215243598431223 0.0106233344540299 0.179172211449266 0.111268376896687 0.803861247727282 -0.191954484185108 3.1574350551321 3.17646476442817 1 4.8052946742547e-005 
00001661.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.97950866502795e-005 101.749553224529 -311.351975375497 2021.99709389173 -0.032791424033749 0.0104695559475519 0.176137713083234 0.108391190206794 0.806474910764106 -0.250370270503794 2.73021725587309 2.76017974837297 1 4.81785118250251e-005 
00001661.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.96128977852288e-005 102.54269147737 -307.67927776229 2026.75587676843 -0.031208460416332 0.010499550218875 0.176020363787417 0.10880809681249 0.806647325962231 -0.179764775264634 2.57271818025554 2.59443552801029 1 4.8052946742547e-005 
00001661.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.3165032686642e-005 95.6864118636109 -329.824372041589 1985.61910843241 -0.0541520920611916 0.0104914536853445 0.173657449915267 0.106705022089848 0.808708531027354 -0.182522403715221 2.62086887216746 2.64254151675336 1 4.81785118250251e-005 
00001661.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.30607849364121e-005 96.4258431152319 -326.011897934062 1990.05566925471 -0.0504812222261961 0.0105273334156042 0.17370728574598 0.106830611162458 0.808675712376823 -0.179532101208312 3.19258590670387 3.21008813178584 1 4.8052946742547e-005 
00001661.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.81785118250251e-005 89.3429149097384 -341.245870501263 1947.55941015983 -0.147722397431729 0.0106621030154864 0.171158947019913 0.105139454988165 0.810980803590558 -0.133905309856735 2.54351019076231 2.55989049095129 1 4.81785118250251e-005 
00001661.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.8052946742547e-005 90.0291285503804 -337.79665874251 1951.67665985903 -0.125970709073067 0.0106922253523217 0.171267161009665 0.105236184769869 0.810886050840648 -0.0905906821103443 2.19662719812697 2.21033831372626 1 4.8052946742547e-005 
00001661.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 5.81684109546869e-005 81.022494575215 -338.086342434266 1897.63944556687 0.150973433359508 0.0111583850688501 0.168076728202899 0.103331381700095 0.813805555892914 -0.0464857235499978 1.9008904084663 1.91156239577414 1 4.81785118250251e-005 
00001661.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 5.77644105208328e-005 81.6383443275783 -336.403959908021 1901.33444065694 0.17552368699047 0.0111588426568625 0.168190606688778 0.103477497709813 0.813711167528721 -0.0450697347408357 1.94044975353648 1.95075945828795 1 4.8052946742547e-005 
00001661.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 6.90513407409053e-005 74.9823179268895 -316.500169399503 1861.40117170694 0.0685049278654002 0.0117518170981601 0.16603864462296 0.102347448076472 0.815703145038146 -0.0400520589345455 1.62087116930314 1.63259172289505 1 4.81785118250251e-005 
00001661.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 6.82798457589612e-005 75.5473012743789 -316.929690799763 1864.79087428917 0.0720540409647817 0.0117225703994158 0.166173513382768 0.102436602623369 0.815580535271208 -0.0403429602542992 1.62005363707824 1.63181490047798 1 4.8052946742547e-005 
