#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004221.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 1.68820144740347e-005 120 -301.95471304797 2037.76189141696 -0.00811567533268483 0.00825207323742906 0.185647774016252 0.211842961108724 0.817570140690393 -0.140816376201411 4.45729172253212 4.46711191587298 1 3.42044858146706e-005 
00004221.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 1.71975632859406e-005 121 -295.033922103114 2043.76196683313 -0.00799299744114718 0.00839942103984841 0.186534030559256 0.219634470953577 0.818769760171989 -0.349795042175117 5.01729350677752 5.04264587822442 1 3.38348488628528e-005 
00004221.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 1.77909204713116e-005 112.016905641217 -343.502400706946 1989.8635424928 -0.0103871968519241 0.00793873315496119 0.167522622906868 0.101110583482476 0.814076368561613 -0.0278800757091392 3.14398680851353 3.14931418306373 1 3.42044858146706e-005 
00004221.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 1.81003810727889e-005 112.927701032488 -337.090461145463 1995.3283888015 -0.0101902480199958 0.00806532899847974 0.167811338315244 0.100174403007991 0.813674102570569 -0.130804539164615 3.54946592550579 3.56097180057376 1 3.38348488628528e-005 
00004221.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 1.86578740451122e-005 108.143666299568 -360.68409610665 1966.62431364481 -0.0120840773089963 0.00788922298283511 0.165016567167319 0.09880734527939 0.816281080969767 -0.0384047668812964 3.11458073762625 3.12059368078072 1 3.42044858146706e-005 
00004221.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 1.89570779201588e-005 109.013000606183 -354.527194481388 1971.84039099422 -0.0118197553827171 0.00800541185261124 0.165375123143148 0.0979384921708869 0.815820401674726 -0.0657974973348439 3.12726243004129 3.1350630630157 1 3.38348488628528e-005 
00004221.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.1029954500447e-005 101.237025889626 -385.549293009674 1925.18503811238 -0.0169370759515725 0.00795581283333389 0.161598714311186 0.0953564390634914 0.819265080440561 -0.0052831467497117 2.76812809715336 2.7727775634289 1 3.42044858146706e-005 
00004221.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.1261918437761e-005 102.038779896613 -380.091763771056 1929.99561759369 -0.016419913367633 0.00804639796891889 0.161998365911246 0.0947397138839106 0.818796558517621 -0.0104716894642821 2.7996201066433 2.80451912161356 1 3.38348488628528e-005 
00004221.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.38798989655545e-005 95.1518537329584 -402.146659337312 1888.6746863091 -0.0251406459821437 0.00811913707831171 0.159276875329359 0.0928741055395198 0.821286769466232 -0.000749803468331211 2.64945535945849 2.65404243507407 1 3.42044858146706e-005 
00004221.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.39743235748822e-005 95.8955021049991 -397.791751977483 1893.13659910883 -0.0240360152577288 0.00817744812948724 0.15963041031911 0.0925600886390675 0.820900037130248 -0.017230301772689 2.7975019791108 2.80281242639936 1 3.38348488628528e-005 
00004221.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 2.76335803272578e-005 88.7961630727792 -414.052376702298 1850.54143947787 -0.0458720768370901 0.00836441270461362 0.157181357924332 0.0906196385234355 0.823117628692855 -0.0661347474072306 2.10668750222825 2.11828504383669 1 3.42044858146706e-005 
