#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004372.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.6981235096316e-005 119.999999999999 -79.2678511447282 1883.38187607771 -0.00735575236268773 0.0120440340883589 0.244276810403548 0.447766052744919 0.857253013326079 -0.00329388934085873 4.26888822654998 4.27183032498498 1 5.67266476254399e-005 
00004372.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.72877855784583e-005 121.000000000002 -73.6299673585294 1889.38194075989 -0.00725141923536657 0.0122468413752366 0.247883525108009 0.471150881079532 0.866666775901204 -0.156173634398945 6.49550193583883 6.50296188842231 1 5.5948699402585e-005 
00004372.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.80327594736865e-005 111.408476069132 -126.905752784338 1831.83295436416 -0.00906598601216643 0.0112174205632678 0.200484422135336 0.123902518006059 0.784655341318318 0.103335010289828 3.8500804841627 3.85043011986754 1 5.67266476254399e-005 
00004372.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.83381976248299e-005 112.310553857263 -121.805212686602 1837.24548554039 -0.00891935878678933 0.0113814568434144 0.201039210943083 0.123822666012113 0.784094903756818 0.0818738314553106 3.84104305069728 3.84174333238685 1 5.5948699402585e-005 
00004372.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.90486507555897e-005 107.28744856831 -147.853216430137 1807.10700371228 -0.0102579688146134 0.0109651384452259 0.19714753639516 0.12007571503666 0.787357856860233 0.050948359389129 3.81811170955309 3.81953534442997 1 5.67266476254399e-005 
00004372.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.93151962579358e-005 108.135346111758 -143.171892515785 1812.19444521407 -0.0100737850308387 0.0111061283755495 0.197428123333669 0.120324031590097 0.787118474200926 0.071808849266263 3.43457997414567 3.43559274876739 1 5.5948699402585e-005 
00004372.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.19298585074069e-005 100.15104454293 -179.954722501031 1764.28918749484 -0.0133286263536434 0.0107559641801233 0.192232144282993 0.114609761274478 0.791406078050559 -0.0318546037990055 3.35725308474748 3.36246135157847 1 5.67266476254399e-005 
00004372.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.2050471774666e-005 100.91545163088 -176.17568209197 1768.87565547194 -0.0130199959748561 0.0108510884507087 0.192284816280566 0.115282750400351 0.791451708754403 -0.0206436516416854 3.25275451938305 3.25750534555821 1 5.5948699402585e-005 
00004372.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.566933701665e-005 94.0180197673928 -202.84353579814 1727.49182787158 -0.0177354037527294 0.0107723636365954 0.188335159511472 0.110991925349942 0.79474885891355 -0.0829827609578975 2.6970805631604 2.70757928684107 1 5.67266476254399e-005 
00004372.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.55748760942387e-005 94.7226143122178 -200.041077791481 1731.71937520928 -0.017200216031092 0.0108232800178256 0.18842199532199 0.111699461082784 0.794762005712478 -0.107603856999327 2.35313378461017 2.36776616572825 1 5.5948699402585e-005 
00004372.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.08303623298879e-005 87.6891595716448 -221.619787113198 1689.51975567344 -0.0258944996711616 0.0109338425217035 0.184799144330991 0.1077524036708 0.797806387796952 -0.139758231508487 2.39664262248551 2.41472769553262 1 5.67266476254399e-005 
00004372.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.04764659993747e-005 88.3425634078253 -219.835958515794 1693.44010401839 -0.0248466217049462 0.010944347263984 0.185038420082432 0.108195295724188 0.797629260981886 -0.122347275782832 2.41057758525251 2.42650563689604 1 5.5948699402585e-005 
