#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003338.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.53010693394312e-005 120 -270.641784069981 2087.38681207375 -0.0111378944157454 0.00974565761379326 0.192542379808931 0.253192126456952 0.822683817764839 -0.297255439322332 3.91175389524383 3.93783638080667 1 3.84468662607905e-005 
00003338.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.29106075977264e-005 121 -283.216369846189 2093.38621923924 -0.0103221970144605 0.00934687131228321 0.195201596028518 0.266969283351249 0.824511407642444 -0.153140204915629 4.09572154568677 4.10731334393146 1 3.72264523680025e-005 
00003338.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.70052692476165e-005 112.199835849357 -306.44989443465 2040.58624981147 -0.0145460350141059 0.00949020604715636 0.171468537685076 0.101524503677548 0.810212918413521 -0.243621555705395 3.05095947848739 3.07691904275583 1 3.84468662607905e-005 
00003338.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.48255022810698e-005 113.105352557862 -317.827361180936 2046.01880948029 -0.0135317370254102 0.00916022171425594 0.172080685777736 0.104399518234426 0.809971147754429 -0.0866783921389013 2.95320111008612 2.96309181880056 1 3.72264523680025e-005 
00003338.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.7947900874635e-005 108.375993435578 -323.312540649069 2017.64342910144 -0.0169986455794964 0.00939001274750244 0.168636810932389 0.096151189797782 0.812368915450432 -0.267779887107377 3.57878429219467 3.60369650968155 1 3.84468662607905e-005 
00003338.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.59346605825287e-005 109.234841690811 -333.661292010659 2022.79601934924 -0.0158456108802864 0.00910146974272564 0.16896837470441 0.0985634680567586 0.812328845407082 -0.147625038615987 3.09170202656115 3.1064993825469 1 3.72264523680025e-005 
00003338.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.0594769605692e-005 101.505594737899 -347.461410097307 1976.42169333881 -0.0242715678896131 0.00936384541438019 0.164264234541107 0.0900993375905977 0.816020567649496 -0.125353389796805 2.65819376484759 2.67296039176271 1 3.84468662607905e-005 
00003338.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.89058970672208e-005 102.295972667847 -355.500338256228 1981.16354207811 -0.0226422044061786 0.00915110104301369 0.164466446607063 0.0916149830786963 0.815988370996057 -0.142026848765485 2.89933824272352 2.91453594513128 1 3.72264523680025e-005 
00003338.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.39064660916304e-005 95.4369470413474 -362.511328231112 1940.01062846023 -0.0376939159255222 0.00946550030534711 0.161086787766609 0.0871860778548082 0.818863359629055 -0.0237107745058894 3.26968876407436 3.27458118604144 1 3.84468662607905e-005 
00003338.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.24737343468152e-005 96.172576037228 -368.472037731853 1944.42404711804 -0.0348796976599639 0.00930824003672471 0.161223595796606 0.0881843350749471 0.818834235157992 -0.0303107159030329 2.93801836887892 2.94387070559819 1 3.72264523680025e-005 
00003338.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.84468662607905e-005 89.0937774959987 -371.28267263245 1901.95273720738 -0.0797526478028092 0.00967701135206082 0.158443630559389 0.0850773324082492 0.821270413122921 0.043471118451042 3.08938666255189 3.09140719661284 1 3.84468662607905e-005 
00003338.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.72264523680025e-005 89.7730656097298 -375.206828060889 1906.02816322712 -0.0709752068402153 0.00956306466057759 0.158510668791603 0.0857848730282578 0.821277338849953 -0.0118243117708019 2.68284451157267 2.68804008708269 1 3.72264523680025e-005 
00003338.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 4.66522114724492e-005 80.7738088035975 -368.274227937829 1852.03495997858 0.29829676286828 0.010129394846892 0.155808315793755 0.0825932427265439 0.823638786771083 -0.0463290909070032 2.11980399723501 2.12936428794953 1 3.84468662607905e-005 
