#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003323.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.66860601078794e-005 119.999999999998 -163.640287709208 1977.11399784569 -0.00892284082683509 0.0109056943439064 0.226187770035481 0.198325093677544 0.774916253131986 -0.316822829182575 3.60389158708353 3.63467494104493 1 4.79030612778832e-005 
00003323.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.83627571614766e-005 120.999999999999 -151.169648311203 1983.11438013262 -0.00899446428835071 0.0113481558778228 0.226603165025865 0.20776320516687 0.776985023911455 -0.1351806179966 3.71513948865443 3.7264722912348 1 4.71224187418006e-005 
00003323.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.75810674951696e-005 111.80123153065 -208.573010349915 1927.92159109128 -0.0111486212514994 0.0103047831555458 0.209510251619154 0.128720229117232 0.776528112013205 -0.253586892729614 3.43346313402788 3.45771524271791 1 4.79030612778832e-005 
00003323.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.91278255385683e-005 112.721729257093 -197.137519025212 1933.44493011077 -0.0111697769394911 0.0106743496928915 0.208587595676187 0.128480412943102 0.777398348175007 -0.207279386167644 3.37290380326141 3.39232783140584 1 4.71224187418006e-005 
00003323.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.8671358422893e-005 107.866894124142 -226.98967267119 1904.31581523856 -0.0127702085504305 0.0101623998027701 0.206905119652595 0.12594282539455 0.778643266511615 -0.228873084992956 3.13562147648685 3.15905870793222 1 4.79030612778832e-005 
00003323.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.99918442020662e-005 108.740278060299 -216.845705329978 1909.55641992627 -0.0127125541096744 0.0104699025699016 0.206190822786137 0.126320996455945 0.779409368194946 -0.229583572508117 3.04699548766113 3.07119808447115 1 4.71224187418006e-005 
00003323.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.16059654760243e-005 100.902005930353 -254.811409987705 1862.52715516624 -0.0171578865051665 0.010085110972 0.203163948025441 0.121825219788065 0.781683108531716 -0.275312652184484 2.67919590506769 2.7135680806481 1 4.79030612778832e-005 
00003323.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.2347464216133e-005 101.704383837469 -247.663494363627 1867.34159167065 -0.0168161477704261 0.0102675468102343 0.202868124392718 0.122642621891592 0.782103079978032 -0.234229477275489 2.69784631410536 2.72581144642613 1 4.71224187418006e-005 
00003323.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.51536412213987e-005 94.7903043062055 -274.596058593747 1825.85775429142 -0.0239808701107034 0.0101480866965625 0.200268807574081 0.119197752135492 0.784139300370927 -0.281983154977455 2.08612751270349 2.13144957840198 1 4.79030612778832e-005 
00003323.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.53268030689654e-005 95.5375497650306 -270.249083024127 1830.34126652528 -0.0231204170507215 0.0102304380882774 0.200216103400779 0.120009584568482 0.784315201763855 -0.261453544407516 2.7661437051225 2.79735060730012 1 4.71224187418006e-005 
00003323.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.98210151930955e-005 88.4220698114214 -290.590574965508 1787.64941148398 -0.0386078654023961 0.0103079963712865 0.197587594163196 0.117041671905303 0.786465704235944 -0.275353307835996 2.88151470031945 2.91350699463951 1 4.79030612778832e-005 
00003323.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.94931608176211e-005 89.1138883547837 -288.632290707677 1791.80024799336 -0.0364202612834101 0.0103166090834787 0.197655886354588 0.117689317903831 0.786494824164969 -0.230543359261111 2.28420835313298 2.31655424254022 1 4.71224187418006e-005 
00003323.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 4.79030612778832e-005 80.0981908611646 -302.066442656352 1737.70798048895 -0.128352119857099 0.0106694736394157 0.19457703150898 0.114176964879166 0.789023238180721 -0.166479990855522 1.96443909468289 1.99060639828609 1 4.79030612778832e-005 
00003323.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 4.71224187418006e-005 80.7180984864401 -302.093160613955 1741.42724825411 -0.110575873095578 0.0106267203395849 0.19470974632322 0.114641978376868 0.788959356426318 -0.173600919841033 1.88084392982553 1.9093713944238 1 4.71224187418006e-005 
00003323.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 5.64053658030898e-005 74.0780530198206 -297.719596448592 1701.58909196632 0.296983553556601 0.011124858835002 0.192404815871419 0.111948044658357 0.790854064878783 -0.157833503112014 1.67407492827036 1.70309462443967 1 4.79030612778832e-005 
00003323.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 5.52761155366353e-005 74.6463018078811 -299.072594195465 1704.99832722562 0.417407743260717 0.0110537427024553 0.192618561689191 0.11226352089831 0.790687202270949 -0.152104275210053 1.71710512665463 1.74439104823467 1 4.71224187418006e-005 
00003323.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 6.83784453767322e-005 68.3852018544889 -274.88948654948 1667.43471483647 0.0825305630725067 0.0118119419865981 0.190140456916529 0.109943911130128 0.792815280570978 -0.177388609256221 1.63415713776242 1.66766306472947 1 4.79030612778832e-005 
00003323.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 6.6766056108877e-005 68.9051493898449 -277.925875770167 1670.55403242385 0.0875282405297816 0.0117099916498896 0.190388082346207 0.110167748495363 0.792601129787696 -0.164170282492881 1.62862143177268 1.65964450962862 1 4.71224187418006e-005 
00003323.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 9.13416799381579e-005 61.4184297958463 -207.394025074816 1625.6393181021 0.0498131260006281 0.0130810435928122 0.18736574048488 0.107349744112608 0.79520892675801 -0.169270492358456 1.41507223343915 1.45180078344916 1 4.79030612778832e-005 
00003323.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 8.90091628371863e-005 61.8802623606857 -212.452786586262 1628.40978167723 0.0507813594867613 0.0129488431015511 0.187542930204617 0.107587866671526 0.795065546975437 -0.16773585541395 1.43955431614164 1.47533694914328 1 4.71224187418006e-005 
00003323.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000115512889647319 56.5812570392391 -121.371474408257 1596.62179259827 0.0420637224560526 0.0142952503367805 0.18542604637304 0.105501394022154 0.796884095417426 -0.165201867703332 1.27784785093097 1.31740930905299 1 4.79030612778832e-005 
00003323.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000112633506698514 57.0034555334643 -127.408153760217 1599.15432706431 0.0424592957512356 0.0141508105138457 0.185572358417285 0.105705167525022 0.796766080110835 -0.1652447538729 1.28594750163377 1.32527756332272 1 4.71224187418006e-005 
00003323.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000148046417120809 52.1090069235281 6.64200264961448 1569.79570954826 0.0387060043048248 0.01577212450775 0.183319685518974 0.104268173104665 0.79881005637393 -0.158492200116849 1.24498460623663 1.28390184861162 1 4.79030612778832e-005 
00003323.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000144461156610562 52.4950787905467 -0.461561473199026 1572.11132331098 0.038862464325141 0.0156142486889728 0.183460044327569 0.104417662316015 0.798690428506957 -0.158779506621277 1.2516365496349 1.29042306509123 1 4.71224187418006e-005 
00003323.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000210275832355459 46.7292033562497 270.551071852654 1537.53107645127 0.0376507585331712 0.0182390277459858 0.180198734217161 0.103385329785496 0.801790095192051 -0.117515310589574 1.15930846774786 1.19095858949602 1 4.79030612778832e-005 
00003323.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000205192197702839 47.0724218954505 260.847289905716 1539.58922861777 0.0376341350397033 0.0180513837442043 0.180365052135528 0.103487237481386 0.801638315355554 -0.111674085066066 1.14786402821807 1.17848459158781 1 4.71224187418006e-005 
00003323.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000277824941292842 43.0357386464621 569.897853817506 1515.38568938938 0.0384287147019898 0.020546253405604 0.177641120222416 0.102614884212741 0.80422775834799 -0.0490294692109703 1.22023164405944 1.23720829920199 1 4.79030612778832e-005 
00003323.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000270992628998385 43.3498720916324 556.884832205167 1517.2689322932 0.0383184068610615 0.0203265640716928 0.177837041291666 0.102730531476063 0.804048206719552 -0.0294349975067491 1.06060839190375 1.0765634085013 1 4.71224187418006e-005 
00003323.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.00037157188530411 39.6418453685275 995.733602607243 1495.04370402501 0.0402933320629161 0.0233330678030971 0.174906704374327 0.101391108824778 0.806785190892194 0.065846884143049 0.993156905058824 0.997170369262939 1 4.79030612778832e-005 
00003323.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.000362055183495248 39.9294589892914 976.965000476631 1496.76721594158 0.0400911321703953 0.0230675493250509 0.175129175742075 0.101540386205329 0.806583262688071 0.0644550459083962 1.00302002103049 1.0071186630829 1 4.71224187418006e-005 
00003323.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.000564024411247369 35.5775886700954 1887.34747340465 1470.70204301033 0.0446519392976359 0.0281402625269943 0.171310170500539 0.0991360202980504 0.810074270382871 0.0766265888664479 0.785392380301278 0.789315274139597 1 4.79030612778832e-005 
00003323.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.000548251942045305 35.8336643715309 1853.29604539455 1472.23490109596 0.044303850076447 0.0277809842080419 0.171515792647681 0.0993225046203885 0.809893042846008 0.0782238107776269 0.796826107669597 0.800537779126864 1 4.71224187418006e-005 
00003323.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.000788907363583778 32.7952255817836 2941.00896244407 1454.05913779359 0.0494077247894948 0.0328063124031072 0.169515386598689 0.0968413314084974 0.811578583690313 0.0835269936645481 0.607012905725505 0.611232360748941 1 4.79030612778832e-005 
00003323.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.000766199364106826 33.0298265246231 2891.00318796136 1455.46156602675 0.0489572910370388 0.0323696171252338 0.169605020682355 0.0970883141947538 0.811519101502349 0.0815277859321345 0.618824999595721 0.623197704481081 1 4.71224187418006e-005 
00003323.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.00108905992649434 30.2423889261059 4354.30177490924 1438.81055264387 0.0548120617850133 0.0380476229212662 0.168802370108566 0.0948302100725276 0.812049198112043 0.0987977515109155 0.514290978347057 0.517377067451854 1 4.79030612778832e-005 
00003323.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.00105965761979802 30.4573556228723 4295.45477933702 1440.09364909854 0.0543222976936302 0.0375713470892851 0.168836647160028 0.0949614350322193 0.812030491003172 0.0979644137122292 0.518770291990113 0.521920657345787 1 4.71224187418006e-005 
00003323.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.00156860818845382 27.1886539664247 6618.4431745621 1420.59747988951 0.0616666061008351 0.0449680275824741 0.168285866513627 0.0943558647393362 0.812506948017466 0.106867939097527 0.462117811847479 0.464640821752444 1 4.79030612778832e-005 
00003323.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.00153306983813897 27.3802065103303 6567.5785876314 1421.73869240907 0.0612042319121082 0.0444981583995153 0.168309288684539 0.0943418676653935 0.812482058925053 0.106494336150974 0.464066252883101 0.466617594090182 1 4.71224187418006e-005 
00003323.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.00199081380254712 25.0995277355337 8615.44345408924 1408.15898538417 0.0666203794546322 0.0501380120829679 0.167756983523567 0.0947176066650968 0.813074316041958 0.109683153244193 0.445564592886 0.447885803338454 1 4.79030612778832e-005 
00003323.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.00194911817656876 25.2751005279713 8567.98174106283 1409.20291553608 0.0661472027016441 0.0496531538474338 0.167805576205455 0.0946891360463496 0.813022737885564 0.109504880202535 0.446389204083566 0.448724277023625 1 4.71224187418006e-005 
00003323.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.00252468834580733 23.183446194277 11144.9828113237 1396.7842195325 0.0723015185937793 0.0559337169201558 0.166804078932885 0.0948932543625805 0.814041197004503 0.110831003550907 0.443546168320347 0.44576211292081 1 4.79030612778832e-005 
00003323.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.00246964275129738 23.3443873505694 11074.9354786569 1397.7373160747 0.0717275487588772 0.0553641013043262 0.166897802645521 0.0948958489759978 0.81394841482928 0.110771473158156 0.443189601600358 0.445413257270063 1 4.71224187418006e-005 
