#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003781.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 6.80701672015729e-005 120 -389.282513386066 2704.93173698229 -6192798265753.17 0.012375696998707 0.190413180792217 0.108992797289876 0.792413811535024 -0.118857610203583 2.23151691456296 2.24828556317196 1 6.80701672015729e-005 
00003781.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 7.15630533252458e-005 121 -365.268155866224 2710.93299442129 -1.01513938347568 0.0127423353574262 0.189785485497 0.107986936406494 0.792897928573064 -0.102124294276355 2.19323175927815 2.20827834053085 1 7.15630533252458e-005 
00003781.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 6.95392984100229e-005 113.730181601912 -419.13168768043 2667.31335548099 0.159603141903929 0.0121900773957263 0.186657924074787 0.105891305597067 0.795714872573505 -0.0423702996836924 2.54468507584899 2.55234505608462 1 6.80701672015729e-005 
00003781.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 7.27061819898407e-005 114.660866994797 -397.55241224037 2672.89860791639 0.191644418721059 0.0125118446705485 0.18617341701371 0.10544239222428 0.796135493232593 -0.00921670029409976 2.45165163648186 2.45716018877763 1 7.15630533252458e-005 
00003781.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 7.16465386003677e-005 110.595893098799 -426.792940879949 2648.50838306879 0.108009335820903 0.0122178983298312 0.184914678690362 0.104032334393363 0.797197925791051 -0.0828021423959384 2.04062246121376 2.05445760321006 1 6.80701672015729e-005 
00003781.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 7.42590717111282e-005 111.485478204024 -408.792888535523 2653.84683421205 0.121449503156436 0.0124831873114927 0.184522358443314 0.104115126548429 0.79759769593303 -0.0226657118415905 2.3203588609522 2.32716773602648 1 7.15630533252458e-005 
00003781.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 7.83142487280676e-005 104.488080784153 -428.176560031522 2611.86390955655 0.0684598754624144 0.0124684288031462 0.182020070103601 0.101375513203818 0.799726744465533 -0.179746577900633 2.19069380335805 2.21615523431791 1 6.80701672015729e-005 
00003781.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 7.95218966074095e-005 105.309793046551 -419.372207326786 2616.79461788418 0.0728444882598631 0.012604732087136 0.181722445985361 0.10206703868865 0.800109889883801 -0.166615755458383 1.84420984163453 1.87208177876298 1 7.15630533252458e-005 
00003781.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 8.76022732729474e-005 98.7162410894286 -413.68639028135 2577.23621507704 0.0527704263865302 0.0128957846921115 0.179503664183926 0.0998321654220483 0.802029345190838 -0.147380106135597 2.24766183244512 2.26794012510356 1 6.80701672015729e-005 
00003781.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 8.75245071709845e-005 99.4817144670878 -414.083315974264 2581.8290273472 0.0547148249220383 0.0129279340028345 0.179312611910857 0.100610138056522 0.802316098146209 -0.167156333778266 1.82827591534625 1.85648089660684 1 7.15630533252458e-005 
00003781.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.000101646003807053 92.4528176171964 -376.994409096297 2539.66072998664 0.0439186736838564 0.0135658582146706 0.176684710877658 0.0989423463880477 0.80471656104768 -0.0846796878444928 2.52723139112073 2.53859249388849 1 6.80701672015729e-005 
00003781.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000100484428406371 93.1612150324298 -386.811055701058 2543.9106963109 0.0448195795871113 0.0135239304775902 0.176643010112052 0.0995239238560891 0.804829655414753 -0.129797246035079 1.7036265774564 1.72730429017772 1 7.15630533252458e-005 
00003781.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000130534633629978 84.0442170635082 -274.663858887701 2489.21952657125 0.0381307522671969 0.0149047905842215 0.172588005100514 0.0983940285837109 0.808715444549596 -0.118137529015477 1.74399217140599 1.76528601798911 1 6.80701672015729e-005 
00003781.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.000128221775627915 84.6798395896142 -298.165784622273 2493.032429099 0.0384715312149234 0.014806260301305 0.17272914749773 0.0986614101440278 0.80860793160296 -0.151173031587273 1.52778086821065 1.55820183813056 1 7.15630533252458e-005 
00003781.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000164336435196672 77.8667956335423 -132.962136931115 2452.16716664002 0.0365109965654969 0.0163574360207431 0.169436804053743 0.0978131786006348 0.811773132481802 -0.167439824483822 1.51590455227629 1.54986385594156 1 6.80701672015729e-005 
