#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004349.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.15346681979647e-005 120.000000000001 -116.903066393232 1905.4353377877 -0.00688080974913896 0.0105022885644992 0.237823335352119 0.40739072151793 0.842515495192001 -0.227532332133657 4.67922416335608 4.69485255240293 1 5.59461090575312e-005 
00004349.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.19128823254937e-005 121 -111.857415724796 1911.43541910373 -0.0068002753453415 0.0107068165011612 0.239184699784284 0.425764935406952 0.850373363004929 -0.0197243111825624 4.92945512965154 4.9325586129893 1 5.49194646231333e-005 
00004349.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.32541965342636e-005 111.504505626407 -161.267912811415 1854.46274124472 -0.00867505232152462 0.0100176922515463 0.200103795820327 0.115181352513271 0.783702039353964 -0.22230006638465 4.64214119931848 4.65746697815976 1 5.59461090575312e-005 
00004349.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.36260232655333e-005 112.409885900298 -156.691456246338 1859.89510283082 -0.00854982406400473 0.0101865767273751 0.199725603330995 0.116460768541718 0.784265095170548 -0.180175928741042 4.15712803734287 4.17063616547281 1 5.49194646231333e-005 
00004349.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.44756257898001e-005 107.428861856401 -181.027842388308 1830.00914123198 -0.00991425165038308 0.00988802597422914 0.195563090255942 0.109277442762956 0.787352623914288 -0.094176635646559 4.18711852382012 4.19453951688742 1 5.59461090575312e-005 
00004349.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.47628412599954e-005 108.279681856908 -177.022238928512 1835.11412298635 -0.00974051560002062 0.0100251662990598 0.195401609651092 0.110385375006161 0.787667045961677 0.0126713834707392 4.76017949594912 4.76231349497676 1 5.49194646231333e-005 
00004349.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.78131929074787e-005 100.341944448106 -210.723129923461 1787.48835435914 -0.0131805943886236 0.00988915790344022 0.188936599847053 0.100763908821371 0.792788527255599 -0.211447706913843 3.91604080996607 3.9331696000971 1 5.59461090575312e-005 
00004349.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.78836334609568e-005 101.110301205513 -207.821172798769 1792.0985100483 -0.0128528804867722 0.00996847440540199 0.188999686764488 0.101740511873132 0.79285068042362 -0.100883989721809 3.86883811174995 3.87730565913429 1 5.49194646231333e-005 
00004349.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.18701474756148e-005 94.2195934247638 -231.866424712318 1750.75512046432 -0.0179393346805505 0.0100492583013611 0.184026011046015 0.0949675710531824 0.796948058064281 -0.154498118586682 2.98758033342448 3.00359176312514 1 5.59461090575312e-005 
00004349.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.16958028483643e-005 94.930906843391 -229.973569411401 1755.02296349199 -0.0173431991396593 0.0100811042944632 0.184263682745702 0.0957626134803475 0.796807239934076 -0.119910598656069 3.32888851651249 3.3402391090127 1 5.49194646231333e-005 
