#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002581.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.71705520415369e-005 120.000000000001 -159.128883014129 2164.58373288238 -0.0183616073071173 0.0126720951837835 0.237705272657759 0.20441951385947 0.765393132410511 0.567026826309343 6.21008549659717 6.22372430199412 1 7.49993530698905e-005 
00002581.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 4.39695172909784e-005 121 -167.968309737212 2170.58289421128 -0.017201082010254 0.0123213424328598 0.238267799061112 0.210524613645714 0.766505323498609 0.248994411102556 3.55606539475194 3.55730152661579 1 7.24491256907397e-005 
00002581.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.84295736253978e-005 112.456508634864 -199.991611200783 2119.32311455522 -0.0241913904270749 0.0121923970800538 0.226295465395707 0.161104845722419 0.766130399247252 0.227404975681548 5.1393961504666 5.13990301612451 1 7.49993530698905e-005 
00002581.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.5430704627975e-005 113.359438318322 -208.527543150088 2124.73990695229 -0.0226175519049482 0.0118806086384832 0.226181247012498 0.163778143116863 0.766808587383346 0.0876003807035525 3.28110346461808 3.28180023419632 1 7.24491256907397e-005 
00002581.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.9967766522962e-005 108.729690872696 -216.979050901532 2096.96261098875 -0.0288526135544353 0.0120833742504482 0.223587498751425 0.158359996071474 0.768207506387709 0.156433028744347 4.28183703816695 4.28183720911424 1 7.49993530698905e-005 
00002581.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.72453914533154e-005 109.580510251865 -224.638603806933 2102.0668140015 -0.0269826657750795 0.0118151846635335 0.2233768710144 0.160511471105765 0.768859884722799 0.0968827365095487 3.24517880080598 3.24570316676706 1 7.24491256907397e-005 
00002581.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 5.49611564601881e-005 101.940013695066 -240.273387988316 2056.22585619113 -0.0443257856594423 0.0121351862734195 0.218994869988553 0.153852282964296 0.771790860979205 0.0255569808056547 3.22711939254047 3.22972334344217 1 7.49993530698905e-005 
00002581.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 5.27005062989509e-005 102.713303772671 -246.114343199806 2060.86500436642 -0.0412222724767476 0.0119406833179023 0.218825765575209 0.155397916632374 0.772266104881336 0.0510380514784559 2.51057227562369 2.51273310852154 1 7.24491256907397e-005 
00002581.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 6.24805552484446e-005 95.8851596419689 -250.334519292515 2019.89870195503 -0.0807223144140254 0.0124670958466792 0.215102048661813 0.149904955426255 0.774832591016588 -0.00390781949210859 2.98010928908139 2.98435487554302 1 7.49993530698905e-005 
00002581.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 6.03086212033049e-005 96.6024233963675 -255.266165689325 2024.20171543471 -0.0731699291314323 0.0123016070178026 0.215096020698528 0.151143750503321 0.775079122818327 0.0139857700666136 2.93991586314971 2.94330651898067 1 7.24491256907397e-005 
00002581.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 7.49993530698905e-005 89.5372320709108 -244.689373769179 1981.81441645371 -0.343176198520207 0.0131563281704294 0.211076757131898 0.145368674380233 0.777921784782515 -0.0143668633053864 2.75053611773581 2.75575936709142 1 7.49993530698905e-005 
00002581.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 7.24491256907397e-005 90.2034342785513 -249.756020873086 1985.81096153998 -0.258999806308798 0.0129808576634199 0.211292628406502 0.146334920916641 0.777890906033732 0.046271946650944 2.92360796959889 2.92563735156563 1 7.24491256907397e-005 
00002581.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000102782169657567 81.2080589100851 -197.608936279717 1931.84665658671 0.14454842917518 0.0146920065818727 0.205058136641871 0.139354424580361 0.782742113395601 0.108743878163068 2.18984418894082 2.19033739171415 1 7.49993530698905e-005 
00002581.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 9.91609186989924e-005 81.8108279555845 -203.512980753179 1935.46232209195 0.157475922090274 0.0144791435036131 0.205502978786835 0.139991076331799 0.782418041528155 0.0824587158493199 2.57081150207705 2.57184105929001 1 7.24491256907397e-005 
00002581.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000135391108541849 75.1620293045397 -119.97023814439 1895.57902249542 0.0834906799166168 0.0163166584134871 0.200085389554455 0.134701304718243 0.786825978931005 0.118940242061868 2.02334058371575 2.02366587242332 1 7.49993530698905e-005 
00002581.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000130726792321469 75.7181168801923 -125.916608229712 1898.91432589849 0.0859676453573493 0.0160809971222521 0.200620324144102 0.135189832363188 0.786382784130818 0.126334176279868 1.93060206242164 1.93081819266265 1 7.24491256907397e-005 
00002581.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.00018186856887056 69.4264138194989 7.97873085758988 1861.17750667978 0.0657715352989136 0.0183477746703272 0.194658258251858 0.130023545090704 0.791391552597734 0.101732791542004 2.0598484050107 2.06054280817229 1 7.49993530698905e-005 
00002581.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000175797531247044 69.9378063772 2.39222720337352 1864.24427141413 0.0665654440311893 0.0180869689263116 0.195251155410076 0.130431199950348 0.79087384677676 0.108866979431538 1.96120043251785 1.96174820659125 1 7.24491256907397e-005 
00002581.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000274295816870704 62.3858733149533 288.617459271742 1818.95847959149 0.0579780084948039 0.0217380013061613 0.18690452755311 0.124067772359063 0.798093416372843 0.0765140797454079 1.73522313513879 1.73700732237427 1 7.49993530698905e-005 
00002581.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000265537789562135 62.8428782894333 284.353113038889 1821.69821483521 0.0581093944661888 0.0214372275605208 0.187519937837588 0.12439155438853 0.797535929507649 0.0750902858381193 1.7872720691985 1.7890675550753 1 7.24491256907397e-005 
00002581.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.00037475659953642 57.4862914468172 610.165996009191 1789.58730910773 0.0566439311633809 0.0248001045701615 0.180944088511691 0.12012751982001 0.803383314091598 0.0225065293127985 1.48837077483108 1.49427616272235 1 7.49993530698905e-005 
00002581.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000363679472245196 57.9061321046373 609.645419456617 1792.1034508473 0.0565966168870118 0.0244810887927014 0.181523886254943 0.120381020264016 0.802848010686436 0.0346819776900598 1.60847724714027 1.61298766759198 1 7.24491256907397e-005 
00002581.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000503898632385986 52.9498903398842 1034.08764886992 1762.40273767874 0.0570167244226623 0.0281334168690051 0.17533980633071 0.117094263695437 0.808480142969115 -0.0199100772602261 1.41568993604067 1.42648155383454 1 7.49993530698905e-005 
00002581.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000490718629576836 53.3356648242955 1041.63822505284 1764.71393142447 0.056904573737601 0.0278143770896489 0.17583237062476 0.117279705773344 0.808019670423 -0.0185252605047547 1.43515538096881 1.44563462152738 1 7.24491256907397e-005 
00002581.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000711025238280327 47.4865235278911 1724.875965899 1729.67680397752 0.0584425272500735 0.0325678596913575 0.169659131259971 0.114201560072755 0.813690308317033 -0.0303189593601467 1.07801722628657 1.09386790542909 1 7.49993530698905e-005 
00002581.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000696127458159126 47.8313194855079 1751.43841317799 1731.74167650483 0.058331773654696 0.0322767436182641 0.169959341923149 0.11435655745953 0.813414846583956 -0.0300778488412997 1.10751026484164 1.12290490556351 1 7.24491256907397e-005 
00002581.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000881250902983836 43.7327320882552 2297.01333533924 1707.19865446386 0.0594617033531738 0.0356338269415172 0.167035053574711 0.112511228148198 0.816053728919575 -0.0249261530889294 0.933949375284623 0.95116517366352 1 7.49993530698905e-005 
00002581.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000866163875212077 44.0492872365762 2343.65414083779 1709.09403255251 0.0593816442887028 0.0353787945371407 0.167222916969093 0.112629246117907 0.815883943526593 -0.0250317156895873 0.946414015899636 0.963426845524384 1 7.24491256907397e-005 
00002581.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.00105152595471325 40.2820696808582 2871.14200580493 1686.53929208303 0.0601892238782424 0.0383186741503936 0.165373748245347 0.111334201892584 0.817538079338437 0.00160008486816335 0.733573047473648 0.749486120999152 1 7.49993530698905e-005 
