#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002994.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.46146151339238e-005 120 -287.162158710605 2098.41395346079 -0.0112757087181566 0.00954098429996925 0.185934639345232 0.156702397866175 0.804764669620724 -0.160857144043193 3.39521894385757 3.40990005644743 1 3.66727972392438e-005 
00002994.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.30673471179804e-005 121 -294.161613854687 2104.41356664379 -0.0106257694985112 0.00930784459946692 0.186823852008512 0.161075006494819 0.804756274336389 -0.0941848292989051 3.19759016616971 3.20730216600405 1 3.56937482468669e-005 
00002994.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.53111582447912e-005 112.232308828114 -329.019942082044 2051.80798056525 -0.0145074912309934 0.00912953458120403 0.174340127809764 0.0916443598508942 0.806181220345588 -0.173201185778147 3.27447858876384 3.29090755525323 1 3.66727972392438e-005 
00002994.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.38217083827986e-005 113.146963189834 -335.996267551474 2057.29553437311 -0.0136423865408859 0.0089160402758181 0.174809993502079 0.0935223510761184 0.805930170294364 -0.185938037293287 3.42703726780756 3.44397667731704 1 3.56937482468669e-005 
00002994.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.61626378858962e-005 108.418821002645 -346.096296536952 2028.92726648235 -0.0169917054423975 0.00903181949128582 0.172245554213725 0.0894973611353106 0.808021630951832 -0.201208002373702 2.82242678030931 2.84484376692132 1 3.66727972392438e-005 
00002994.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.47643668435256e-005 109.28932527702 -352.539689095762 2034.14994256084 -0.0159769816957614 0.00884151274938809 0.172592472805832 0.0909575933178683 0.807839957338938 -0.1586825831783 2.87336377643284 2.89045950797124 1 3.56937482468669e-005 
00002994.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.86910031623771e-005 101.555505443202 -370.040217546133 1987.74800521701 -0.0244957914748131 0.00902087739031151 0.169203819123691 0.0864956884208246 0.810718980264931 -0.11868499168657 3.0001846516714 3.01266220886089 1 3.66727972392438e-005 
00002994.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.74753482445188e-005 102.359329228274 -375.131876670706 1992.57064401371 -0.0229584708300548 0.00887576105181586 0.169470628106277 0.087351751404515 0.810545504901905 -0.143975864635326 2.6277565993076 2.64473529173157 1 3.56937482468669e-005 
00002994.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.20069716754834e-005 95.4889977771601 -383.834166830822 1951.34978821289 -0.0387848703304368 0.0091538310369825 0.166819963455658 0.084581275599641 0.812887844743258 -0.17344610770485 2.14952830515739 2.17451037712522 1 3.66727972392438e-005 
00002994.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.09287005308255e-005 96.2385201994314 -387.669355911726 1955.84665317873 -0.0359116445020431 0.00904218306630862 0.167055175907346 0.0851063780659301 0.812708730017309 -0.170664472125442 2.16682902488977 2.1911984689323 1 3.56937482468669e-005 
00002994.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.66727972392438e-005 89.148300588964 -390.071221004702 1913.3067715401 -0.0867847664510835 0.00941209655319048 0.164381536726599 0.0830501436634921 0.8151556568169 -0.175645912002319 1.95364387619651 1.98146377598625 1 3.66727972392438e-005 
00002994.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.56937482468669e-005 89.840865511389 -392.680758036959 1917.4619163124 -0.0765065305390652 0.00932576298387274 0.164626284033584 0.0833116483994723 0.814938875703084 -0.175837269870894 1.96248668798671 1.99021480410151 1 3.56937482468669e-005 
00002994.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 4.52358099042887e-005 80.8311419396473 -381.599755691696 1863.40596039737 0.223995561660396 0.00993941390342482 0.16125105504381 0.0811516427062241 0.81807940322443 -0.115265493643605 1.63176501973433 1.65403178833685 1 3.66727972392438e-005 
00002994.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 4.42712449590016e-005 81.4494547737005 -382.952198240174 1867.11559626045 0.294324705410051 0.00986894467794673 0.161516233353151 0.0812200814440249 0.817822327262078 -0.137929102654942 1.57045611302998 1.59758274108366 1 3.56937482468669e-005 
00002994.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 5.40638111063396e-005 74.7952882159014 -357.634022832022 1827.19304505519 0.071765156632865 0.0104917408718889 0.159047075967033 0.0795376273985103 0.820114434886408 -0.0923221588439713 1.51647347707514 1.53654497491443 1 3.66727972392438e-005 
00002994.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 5.29856671912488e-005 75.3613475486791 -358.444787237198 1830.58913151588 0.0760906759202686 0.0104202668469975 0.159310768158581 0.0795649021071632 0.819854632638219 -0.0916745697705843 1.56995024075392 1.58924580096118 1 3.56937482468669e-005 
