#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004536.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.83804343291486e-005 120 -269.548094911296 2225.23179524782 -0.0194400929434517 0.0110541704972335 0.195708458500294 0.164547076832325 0.796763239524547 0.11833465915466 4.09216071055609 4.09232697102782 1 4.94616400870459e-005 
00004536.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.64005879927761e-005 121 -276.193831081888 2231.23125474978 -0.0183009796085155 0.010836106347199 0.198500431437943 0.166031328817012 0.794340572367425 0.100998923766559 4.98450852138778 4.98480345256023 1 4.82554072685964e-005 
00004536.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.95573520447992e-005 112.642645505934 -307.196308359534 2181.08798958197 -0.0264450658330582 0.010707482429066 0.182808301996742 0.103634435087474 0.799234645539125 0.0165463910326436 2.78404102708945 2.78749272089727 1 4.94616400870459e-005 
00004536.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.77117828195753e-005 113.55880923609 -313.423025885678 2186.5844681225 -0.0247721529408324 0.0105147911254813 0.18459252301439 0.102971113398059 0.797379590650292 0.0565063558617943 3.5279755864529 3.52935641915319 1 4.82554072685964e-005 
00004536.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.07967869264791e-005 108.995530492504 -322.238025878288 2159.20563786711 -0.0322990477599927 0.010632121805996 0.18064910816299 0.101508301277423 0.801103480633709 -0.048692870326078 2.55306652601992 2.56119706537022 1 4.94616400870459e-005 
00004536.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.91217061605193e-005 109.864777206807 -327.610721874425 2164.42066085588 -0.0301716183239464 0.0104670379805926 0.181976296093904 0.100953394107261 0.799716768940571 -0.0184115427234324 3.6967986367747 3.70087410602828 1 4.82554072685964e-005 
00004536.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.45364736422676e-005 102.288736534649 -341.837855123172 2118.96589505445 -0.0537964934578348 0.0106723088237792 0.177164717161504 0.0982748666028026 0.804158354526844 -0.147359743524525 3.73302382409786 3.74526677903436 1 4.94616400870459e-005 
00004536.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.31705708164522e-005 103.083689852006 -345.391210936174 2123.73524206712 -0.049480686678543 0.0105565369969612 0.178060697407352 0.0977969705192076 0.803210770087202 -0.143928215314005 4.668734624802 4.67830893635366 1 4.82554072685964e-005 
00004536.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.94616400870459e-005 96.2605703228655 -350.822746952603 2082.79824235419 -0.12165860104671 0.0108633420514585 0.174412525533836 0.0958672738915008 0.80660029512858 -0.109455817096097 3.64338790092777 3.6529892312647 1 4.94616400870459e-005 
00004536.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.82554072685964e-005 96.9969330774419 -353.144812705418 2087.21608958009 -0.105410817783376 0.0107749534869823 0.175124954004267 0.0954640022796582 0.805845048102632 -0.0229605878415979 3.28553524241244 3.29036339244916 1 4.82554072685964e-005 
00004536.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.65837265877565e-005 89.9111155090286 -349.609626601505 2044.70345780078 0.628644837500186 0.0112162179990269 0.17173898384343 0.0935350705970253 0.808981981922018 0.058599344306903 2.97487068607995 2.97643944139891 1 4.94616400870459e-005 
00004536.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 5.53671832670897e-005 90.5909607432537 -351.346505968932 2048.78219708981 1.6553987262787 0.011136340622837 0.172300109183122 0.0932909437016037 0.808396413191534 -0.0313918884577056 2.80654404223206 2.81274147647143 1 4.82554072685964e-005 
00004536.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 7.04856228462805e-005 81.5578923155371 -322.998439401056 1994.58791385751 0.0809138216866667 0.0119722410095814 0.168449308152143 0.0905952661202368 0.811916401100786 0.10409303168348 2.318611822965 2.31917551493712 1 4.94616400870459e-005 
00004536.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 6.89973111535229e-005 82.169451187207 -324.764517650068 1998.25686077844 0.0855992146240093 0.0118831295268479 0.16886351092513 0.0905062307149418 0.811494851280171 0.0612268222907128 1.8655136378845 1.86788019761162 1 4.82554072685964e-005 
00004536.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 8.51273061571049e-005 75.491543512749 -278.582803905894 1958.19381822033 0.0541386300110565 0.0127529717370874 0.166231624988245 0.0886491686826168 0.813906009124314 0.0970291493858936 1.9252777568315 1.92615704873417 1 4.94616400870459e-005 
00004536.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 8.33397241567321e-005 76.0561665764435 -280.303499922322 1961.58106859261 0.0555911174205356 0.012654537856614 0.166548726312504 0.0886352272767042 0.813589276115686 0.11706586937802 2.24524380248444 2.24556801423348 1 4.82554072685964e-005 
00004536.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.00010369556143797 69.7374675113202 -210.621097248707 1923.67443134545 0.0435819327062489 0.0136768284160472 0.164228415298115 0.0870912415141367 0.815729528014358 0.0505680166943729 1.80155986822088 1.80459708645356 1 4.94616400870459e-005 
