#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000713.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.99815302008943e-005 120 -141.683709031358 2054.3084257435 -0.012967703276197 0.0125425326769833 0.217433362549223 0.1627210408256 0.7751342603697 0.204270659138276 3.00025274717897 3.00065363052645 1 5.63692481809674e-005 
00000713.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 4.22295197596062e-005 120.999999999999 -113.143429147299 2060.30896975696 -0.0129968488118633 0.0129968488118827 0.216205585811201 0.158782376815608 0.775518733522195 0.0879014291524127 3.40920780951782 3.40987244560886 1 6.68840488034869e-005 
00000713.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.08958383872499e-005 112.080092905534 -185.277915973445 2006.78920443928 -0.0164217093812298 0.0119118501829469 0.206711685412004 0.142180417384346 0.781624152473807 0.148419491921967 3.35916574832319 3.35917263827538 1 5.63692481809674e-005 
00000713.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.30260823394717e-005 112.986835369675 -158.340292599511 2012.23017474316 -0.0163714216589734 0.0123040259831475 0.206467037330388 0.140168437262935 0.781501350223119 0.106135809993927 2.99844627930904 2.99884805409726 1 6.68840488034869e-005 
00000713.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.2240800898087e-005 108.222420302766 -202.649864865008 1983.6434943036 -0.0190260174170061 0.0117570429171864 0.203811633946102 0.139523136479115 0.783998740851683 0.14887317196046 2.88653251297605 2.88653949739214 1 5.63692481809674e-005 
00000713.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.41830745784898e-005 109.08558116019 -177.561586208502 1988.82292947837 -0.018867510176434 0.0121023925716236 0.203877699739154 0.13784851720075 0.78363741661521 0.130856002359108 2.60831564850429 2.60842946569222 1 6.68840488034869e-005 
00000713.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.58633464093087e-005 101.328716852242 -228.460059560969 1942.28215025647 -0.0264395201616499 0.0116504523219982 0.20047882226595 0.134929268166741 0.786477435030344 0.165247759596714 2.93513927671076 2.93515639575946 1 5.63692481809674e-005 
00000713.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.72974102594963e-005 102.123977009138 -208.062915485493 1947.05405824129 -0.0258545813367007 0.0118984604434853 0.20077983118941 0.133965901989879 0.78601612480407 0.035620131519629 2.79205293409568 2.79461347165167 1 6.68840488034869e-005 
00000713.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 5.02942539575832e-005 95.2508777778063 -245.904672008271 1905.81618808948 -0.0392256685424566 0.0116949680312073 0.198504164192448 0.13105882055076 0.787769736692101 -0.000926475775719121 3.21173212725007 3.2155257650994 1 5.63692481809674e-005 
00000713.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 5.11642234157626e-005 95.9887381446624 -230.88343752751 1910.24356082323 -0.0376582228029963 0.0118552906301178 0.198828421357616 0.130617295748303 0.787376635668777 -0.1229647706001 2.77695818455374 2.79085743956198 1 6.68840488034869e-005 
