#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001639.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.17848090116526e-005 120 -186.445595443896 1955.0582684243 -0.00768751521564545 0.0100529045127307 0.21760776343237 0.356031949609152 0.837167498404926 0.220666115491103 7.78574928332337 7.7860243187106 1 4.19032787142166e-005 
00001639.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.37926130458641e-005 121 -170.599872520475 1961.0587181724 -0.00786057451170851 0.0106079597779219 0.217289625205454 0.364029027983089 0.840886439729403 -0.111913938752463 13.8423783723329 13.8449558034051 1 4.151866814725e-005 
00001639.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.29820027694497e-005 111.708347173991 -229.795741069992 1905.30861963965 -0.00966340137092707 0.00956300714755974 0.183400783802808 0.108869318029856 0.799343313896916 0.260725286713984 4.04373907989355 4.04511513537938 1 4.19032787142166e-005 
00001639.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.48385555727968e-005 112.615188763468 -215.265709069748 1910.75008504433 -0.00980607171517823 0.0100227111318386 0.182724411411295 0.106924638551482 0.799751068950384 0.092614422599736 3.79852999602656 3.79904592979808 1 4.151866814725e-005 
00001639.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.4021185532068e-005 107.732365421907 -248.096530741482 1881.45296190408 -0.0110674171005303 0.00944248709899457 0.18039839083528 0.105692397920007 0.801892923351114 0.194501685942405 3.43990202915891 3.44012627352963 1 4.19032787142166e-005 
00001639.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.56747156568555e-005 108.586003600388 -234.929599742099 1886.57516136572 -0.0111540408566614 0.00983427526449814 0.180013496136087 0.104479942256601 0.802115632169141 0.098830100389289 2.98900201082364 2.98953394205132 1 4.151866814725e-005 
00001639.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.67518770839137e-005 100.734046263728 -275.489141460857 1839.46365862991 -0.0148151658474764 0.0093990077608708 0.176094928893651 0.101347174751319 0.805600872561991 0.0431166272588946 4.14131284899496 4.14282994746521 1 4.19032787142166e-005 
00001639.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.78967223527952e-005 101.512263279825 -265.383952401024 1844.13321717184 -0.014690287438685 0.0096589962702415 0.176090931532269 0.100950905178965 0.805555082351177 0.0880950747580336 2.99427365688404 2.99502602719303 1 4.151866814725e-005 
00001639.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.99644168907963e-005 94.6181647319584 -295.01133730836 1802.76908904821 -0.0204858584972548 0.00947714720525873 0.172973910612053 0.0984818913373219 0.808343107078587 0.224787926694168 3.99651210591202 3.99711749619048 1 4.19032787142166e-005 
00001639.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.06069643642015e-005 95.3428538646231 -287.778210309133 1807.11736777484 -0.0199786637249254 0.00963217209964443 0.173135140220438 0.0984582307001387 0.808180195899276 0.108244214318812 2.65820952729329 2.65862462681919 1 4.151866814725e-005 
