#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004471.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 1.84642867876742e-005 120 -237.572687023757 1982.62577294489 -0.00751156544096859 0.00902766121803788 0.20053470582533 0.422057603576769 0.882262360774147 0.0196720282967271 5.53280923975676 5.53446945745748 1 3.77672602800438e-005 
00004471.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 1.99097439811895e-005 121.000000000001 -223.664892791275 1988.6261039546 -0.00762541565544647 0.00946116386878582 0.20130720763226 0.425315061549305 0.883148199709563 -0.225549030694561 4.42332606088774 4.43968476960906 1 3.74683124225514e-005 
00004471.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.04221404052129e-005 111.797418120576 -274.916825305882 1933.41073001683 -0.00972693692949311 0.00882976067052144 0.161265882273026 0.108004987760767 0.821163356720633 -0.1785091709494 4.27753966017529 4.29053875060763 1 3.77672602800438e-005 
00004471.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.16204560799515e-005 112.723638555514 -262.86747791874 1938.96832704075 -0.00975351047964985 0.00915749045461683 0.162344722704274 0.105579768478695 0.819778028718877 -0.326551027855114 4.05568006655272 4.0841947931972 1 3.74683124225514e-005 
00004471.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.16675125598293e-005 107.864611390544 -290.962410411204 1909.81417482686 -0.0112687873039624 0.00879972244100488 0.157443091366273 0.102783961795806 0.824285792330008 -0.225275072315992 3.69751578991914 3.71704208651122 1 3.77672602800438e-005 
00004471.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.26104955951455e-005 108.745543048488 -280.685096585835 1915.09998071764 -0.0111985199548986 0.00905501849525264 0.158502475718576 0.101031148906423 0.823017678995795 -0.233253622044098 4.01140688889346 4.03017361770294 1 3.74683124225514e-005 
00004471.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.46786624035445e-005 100.902059454515 -314.47975708373 1868.039552764 -0.0154344940282075 0.00888084199441547 0.152942365012027 0.0973531010514676 0.828095566361905 -0.236133477293008 3.52063789996461 3.54232285234312 1 3.77672602800438e-005 
00004471.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.51101059108276e-005 101.71255854099 -307.605807374 1872.90264608342 -0.0150716270995567 0.0090151757476122 0.153838278752216 0.0963530407809272 0.82708877212092 -0.0720418345213068 3.35412216485693 3.36181273206742 1 3.74683124225514e-005 
00004471.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.79255738329946e-005 94.7923553522676 -331.450487506988 1831.38207169323 -0.0218527749289606 0.00901694209701591 0.150285396640936 0.09501424921499 0.830463328627695 -0.199499183135362 3.01620438429132 3.03699140321943 1 3.77672602800438e-005 
00004471.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.79911300128149e-005 95.5467118440132 -326.992554628704 1835.90822565607 -0.0210194188678566 0.00907854852502362 0.151030543293513 0.0942148010171328 0.829631912125094 -0.100421207353828 3.09806249094526 3.1085921584711 1 3.74683124225514e-005 
00004471.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.17816979969829e-005 88.426871451978 -346.261964058975 1793.19005134393 -0.0355835602127664 0.00918378525700991 0.148055170323636 0.0940917159817183 0.832574186456487 -0.209185271133776 2.75657186063721 2.78055423989394 1 3.77672602800438e-005 
00004471.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.16270513526865e-005 89.1244295323059 -343.304111098133 1797.37536441182 -0.0335610712117184 0.00920710219034538 0.148461484475647 0.0936715778553028 0.832123077218138 -0.217575108028168 2.76945533033222 2.79443399058424 1 3.74683124225514e-005 
00004471.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 3.77672602800438e-005 80.107391573636 -359.885668959024 1743.27454276764 -0.124297779542005 0.0094519210340243 0.145537208943194 0.0935142907055631 0.835011201075727 -0.256085958445168 2.63670899881429 2.66859691276288 1 3.77672602800438e-005 
00004471.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 3.74683124225514e-005 80.7314796900526 -357.961008633996 1747.01900300708 -0.106237200231471 0.00945406524937374 0.145724013676566 0.0934323588702864 0.834816398013235 -0.244520828959354 2.54072592734704 2.57198045162537 1 3.74683124225514e-005 
00004471.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 4.33442985711012e-005 74.0904502249488 -362.171208623314 1707.17417181729 0.224064769929619 0.00973247462901541 0.143500068792132 0.092992370674029 0.836977408336851 -0.297034473701737 2.27573650851388 2.32023998018681 1 3.77672602800438e-005 
00004471.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 4.28695998228346e-005 74.6619994977901 -361.366133060561 1710.60335874832 0.29903755762354 0.00971487747401217 0.143680414145092 0.0930688178845529 0.836806678735666 -0.264785065047981 2.37977275304561 2.41655233992526 1 3.74683124225514e-005 
00004471.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 5.07153544093357e-005 68.4002283914504 -351.618490481226 1673.03452878808 0.068523692998805 0.0101545408586858 0.141284376906477 0.0919497281682622 0.839064519292937 -0.355744964131943 2.11090027078621 2.17186286671555 1 3.77672602800438e-005 
00004471.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 4.98840170573673e-005 68.9228063285365 -352.93035813615 1676.16980603435 0.0727521517803772 0.0101038462705448 0.141486752588476 0.092145931081242 0.838884891666596 -0.346684989262677 2.28625180811899 2.3406962759646 1 3.74683124225514e-005 
00004471.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 6.63735060087087e-005 61.4358196498652 -298.462479811401 1631.25166205529 0.0417443606625468 0.0111340117478278 0.138207675286565 0.0898279054682676 0.841893722701929 -0.449160486782278 2.13433210778192 2.21825450785258 1 3.77672602800438e-005 
00004471.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 6.46669114371508e-005 61.8996270775203 -304.718878891003 1634.03411581106 0.0425282414114243 0.0110204447789043 0.138444844714592 0.090053733552015 0.841682039507689 -0.423019430293447 2.22427821195041 2.29821191005687 1 3.74683124225514e-005 
00004471.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 8.63510716205111e-005 56.5996268870999 -206.346610291311 1602.23908034122 0.0359450779653366 0.012343296083658 0.135653430574262 0.0884356392115248 0.844286461075418 -0.485194606049249 1.68521731920745 1.80280122205064 1 3.77672602800438e-005 
