#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004138.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.27387197324339e-005 120 -241.019784076847 2131.49796811463 -0.0140843715069447 0.010770401740611 0.19836898773921 0.168807697815708 0.795053965783098 0.2060998220241 6.24696407834232 6.24717125084119 1 4.71822780382926e-005 
00004138.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.41959732501071e-005 121.000000000001 -227.704983018203 2137.49834117153 -0.0139908361974408 0.0110890331342392 0.197549619039339 0.170455272529341 0.79620576452225 -0.0702913481360472 5.51908696747945 5.52369239903675 1 4.67831173855685e-005 
00004138.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.36752213928782e-005 112.351982267719 -281.826651602007 2085.61010146537 -0.0183277989455731 0.0103417862620224 0.185241440587009 0.12367053443322 0.799674797332716 0.0988988302674491 3.20842604016492 3.20892039136745 1 4.71822780382926e-005 
00004138.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.50017728602193e-005 113.247376765174 -269.811339048781 2090.98280804728 -0.0180859356712818 0.0106096458837623 0.185285428121022 0.122658200515368 0.799475397640913 -0.155884231119596 3.61360457750807 3.62697198936778 1 4.67831173855685e-005 
00004138.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.48113279905713e-005 108.58250004699 -298.279296375824 2062.99349898429 -0.0216556694837135 0.0102459261000278 0.182479853386946 0.122238542104696 0.80218381569957 0.0147220518389016 2.86490249700077 2.86834566619322 1 4.71822780382926e-005 
00004138.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.59254462193949e-005 109.423948077741 -287.697515631499 2068.04247238306 -0.0212310715372768 0.010468345100882 0.18270668656508 0.12153961740074 0.801853396370251 -0.161399492091159 3.24345345905232 3.25887100149933 1 4.67831173855685e-005 
00004138.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.80299555651937e-005 101.753102780049 -321.792159915245 2022.0179393513 -0.032049006025862 0.010234966785573 0.178913587425519 0.119817403204321 0.805344847939134 -0.0907166088282906 2.25344508302752 2.26682621316637 1 4.71822780382926e-005 
00004138.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.86082872726148e-005 102.518274968808 -314.450888523472 2026.60912053677 -0.0308539603519611 0.0103639082978227 0.179242264268474 0.119626067036359 0.804991374714071 -0.118044640482201 2.55683468171488 2.57139628324685 1 4.67831173855685e-005 
00004138.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.1981127863283e-005 95.6902243087435 -336.731294426515 1985.64168002357 -0.0533846447583672 0.0103468227649746 0.176805721392984 0.117759076588129 0.80712643983292 -0.144710993334385 2.24366196750202 2.26362087868986 1 4.71822780382926e-005 
00004138.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.20415278701066e-005 96.4021050895206 -332.361011113493 1989.91298017064 -0.0499871669763179 0.0104004481195009 0.177142613972334 0.117768889272534 0.806794585993791 -0.143197683789009 2.22871120603595 2.24860147687411 1 4.67831173855685e-005 
