#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003803.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 5.9106891114542e-005 120 -369.114454032293 2583.62732346827 -0.118117182224049 0.011920082609761 0.197782044078479 0.124329290749054 0.787391205730692 0.0828104311282374 3.39400109292556 3.39477348476054 1 6.05779892957621e-005 
00003803.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 5.54722356701511e-005 121 -384.538798591917 2589.62609495473 -0.100696534930656 0.0116009832869501 0.198614995358867 0.125362244509145 0.786732650181233 0.0274335696634803 3.36706631537197 3.3694904266355 1 5.70278873867783e-005 
00003803.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 6.05779892957621e-005 113.493725351919 -399.943985556519 2544.59017281097 -1.06027017717683 0.0117177882015501 0.191457046645888 0.106876101922161 0.791091136350378 0.0103866609198557 2.37934224568523 2.38374644521353 1 6.05779892957621e-005 
00003803.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 5.70278873867783e-005 114.42450207791 -414.771555386229 2550.17363323247 -0.484017292777805 0.011416582919066 0.191807668745913 0.107813118470147 0.790870921293185 0.0351051767696584 2.3640328994578 2.36708256388987 1 5.70278873867783e-005 
00003803.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 6.22384954892803e-005 110.248192277825 -410.152249658861 2525.1175356175 0.367522130799083 0.0117080457392576 0.189789284195163 0.106025905139078 0.792629466677376 0.0784481118942844 2.57712778341057 2.5782711281461 1 6.05779892957621e-005 
00003803.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 5.88718577237209e-005 111.133794266686 -423.586728734512 2530.4300096271 0.5639535192058 0.0114314353034795 0.189940102408929 0.106998910369827 0.792610769021828 0.0535074322313832 2.46883711979148 2.47093156528941 1 5.70278873867783e-005 
00003803.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 6.75558392085105e-005 104.010551800494 -417.909524813792 2487.69349001569 0.106980317227168 0.0118727650515461 0.187198550097476 0.104292012892036 0.794967666069546 0.167014712367843 1.82060870963632 1.82064689487473 1 6.05779892957621e-005 
00003803.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 6.46659930379485e-005 104.820244126857 -427.12662528954 2492.55066720586 0.115468022829414 0.0116563836371162 0.187150867048311 0.105217768532148 0.795136909570025 0.175476347740625 2.06474511602643 2.06484444652754 1 5.70278873867783e-005 
00003803.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 7.50830918644937e-005 98.1817941062293 -410.883129989433 2452.7234880615 0.067398749852993 0.0122125294705882 0.184907093714 0.102992091129962 0.797070365286791 0.177304842446244 1.77214689956558 1.77228446846438 1 6.05779892957621e-005 
00003803.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 7.26268209985736e-005 98.9322424297225 -415.271406810167 2457.22534778291 0.0699090668093551 0.0120488114916863 0.184903635514085 0.103654587583717 0.79715966817463 0.185871701992106 2.0265151648117 2.02674691322148 1 5.70278873867783e-005 
00003803.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 8.68874373207278e-005 91.89616259425 -382.733578092244 2415.01368885839 0.0505623095652574 0.0128019701091207 0.182299881074483 0.101739731323938 0.799495458421502 0.174442365448277 1.8740698801985 1.87416842791148 1 6.05779892957621e-005 
00003803.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 8.46914892669326e-005 92.5906289203121 -381.814706312492 2419.17974458432 0.05164607563412 0.0126749262995134 0.18241145212174 0.102127508454282 0.799434240472416 0.174085807271049 1.78936408474548 1.7894635033016 1 5.70278873867783e-005 
00003803.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000112965611608332 83.4930785630735 -287.646709590633 2364.60399909424 0.0410467454033494 0.014115303858491 0.178516414497167 0.0997415750445458 0.80299766885371 0.163282871969331 1.66125169564992 1.66127124705337 1 6.05779892957621e-005 
00003803.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.000110477259892362 84.1184871230625 -279.817233709054 2368.35560939129 0.0414814064719513 0.0139933620167491 0.178742182996943 0.0999409860303896 0.802798449690266 0.164711421883834 1.58506160497535 1.58509000371984 1 5.70278873867783e-005 
00003803.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000145209900289618 77.3350096402233 -144.685395172517 2327.66648412671 0.0384263870775858 0.015625434705865 0.1755612166524 0.097806561419923 0.805692876088375 0.16325684610949 1.40066523450996 1.40068827377954 1 6.05779892957621e-005 
00003803.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000141840443677098 77.9114605106457 -131.172161627211 2331.12405047291 0.038607849992366 0.0154773115535195 0.175806339876605 0.0979983759662521 0.805472880995626 0.159658337147068 1.46189559911297 1.46190232713021 1 5.70278873867783e-005 
00003803.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.00019334258645497 71.4687032878434 88.6771483471869 2292.48491486036 0.0380262466107116 0.017633245340723 0.172822872169665 0.0953747697831531 0.808120429245073 0.145010392139104 1.30328741878237 1.30332743210573 1 6.05779892957621e-005 
00003803.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000188499998096179 71.9991136277419 109.901427282519 2295.66574010488 0.0380367216891712 0.0174457358148375 0.173041785224436 0.0956016410725553 0.807929860626634 0.1473083793308 1.37944978446902 1.37947248998076 1 5.70278873867783e-005 
00003803.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.00029000617250488 64.2463148159684 584.685447812763 2249.18325632119 0.0396251688076529 0.0210261784916613 0.169575648462013 0.0919622105766655 0.810950978926651 0.117054764011806 1.16357954864132 1.16420538892129 1 6.05779892957621e-005 
00003803.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000282479528000754 64.7205791293683 623.239826703036 2252.02629819575 0.0394944218837458 0.0207875478092021 0.169781199342214 0.0921626602982507 0.810769515591498 0.133937940662274 1.41324516383028 1.41340544463829 1 5.70278873867783e-005 
00003803.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000395555989063944 59.2100012386189 1143.39166917391 2219.00105069509 0.0419177114127737 0.0241125695088531 0.167065431005684 0.0896960454536904 0.813191974730757 0.0652516231008315 1.26819676352849 1.27138424442967 1 6.05779892957621e-005 
00003803.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000385385183195504 59.6453918064927 1202.70278251985 2221.60995636995 0.0417150517260481 0.0238377791306637 0.167289009097015 0.0898655887494366 0.812988484643454 0.0731724489702908 1.1591016689606 1.16200214616296 1 5.70278873867783e-005 
00003803.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000539001928529918 54.5416891054369 1915.75051285335 2191.03966262354 0.045001584640827 0.0276836063392838 0.164384768816828 0.0875289338969712 0.815620923507733 0.00494155270249796 1.10688910068372 1.11704432477354 1 6.05779892957621e-005 
00003803.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000525151160603049 54.9412126369177 2002.86014508684 2193.43212225287 0.0447270497880073 0.0273641664384596 0.164629415245766 0.0876901265434445 0.815395009747836 0.0110654153200992 1.16772551753828 1.1765901245752 1 5.70278873867783e-005 
00003803.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000811793480647481 48.9147829036802 3404.05254601597 2157.37042895762 0.0503529829050648 0.0333129885940898 0.160802771384267 0.0846886296322432 0.818883710570878 -0.0194248994477735 0.797622028163053 0.816518721262348 1 6.05779892957621e-005 
00003803.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000790693856949489 49.2712468730659 3542.69194273201 2159.50208110112 0.0499737276805213 0.0329178034121689 0.16103027549209 0.0848620894325587 0.818675389002074 -0.0199581916290612 0.822522000835057 0.840970228628967 1 5.70278873867783e-005 
00003803.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.00110029477400503 45.0465677610852 4990.56055163189 2134.2586515392 0.0552680534608701 0.0382712489092312 0.158749292971064 0.0820912779789088 0.820662323078379 -0.0346000276261917 0.527783192178178 0.560881374499199 1 6.05779892957621e-005 
00003803.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.00107227321643735 45.3735170987257 5188.20525278397 2136.21087627859 0.0548248332303207 0.0378229851176896 0.15889086419219 0.0823389443003503 0.820546277494664 -0.0293743624794571 0.550118930747865 0.580264646255449 1 5.70278873867783e-005 
