#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003028.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.17341502514598e-005 120.000000000001 -273.449114148845 2164.57968854511 -0.0150604744084181 0.0103938485353996 0.20420076055353 0.170432366569968 0.789705168564302 -0.000747449249400241 2.77398294164377 2.77836429784829 1 4.47275873973328e-005 
00003028.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.23394314069046e-005 121 -263.631003278276 2170.57984712878 -0.0147518370833316 0.0105669187617923 0.205524027327695 0.168016643806364 0.787894458209671 -0.121881270368944 3.70234953974308 3.71270507101912 1 4.48950877310479e-005 
00003028.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.26320138438985e-005 112.459057972429 -313.43536658119 2119.33427161995 -0.0198556166327785 0.0100083645847777 0.191432086936551 0.115135796616094 0.792273984107922 0.025900154759004 2.44147271538515 2.44489538490631 1 4.47275873973328e-005 
00003028.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.31984806188536e-005 113.319818773581 -304.698827384496 2124.49898484115 -0.0193638448191377 0.0101533022217712 0.192252328551464 0.113389260564019 0.791210273374632 -0.101067933540664 3.45921267908831 3.46869391141065 1 4.48950877310479e-005 
00003028.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.36114071190454e-005 108.733232483715 -330.053344795636 2096.9795752887 -0.0236598320287166 0.00991052452272374 0.189823622353388 0.113416210787621 0.793617837035789 0.0111278175777909 2.4661412624838 2.47034737958603 1 4.47275873973328e-005 
00003028.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.41433877415827e-005 109.524861990664 -321.954252849158 2101.72949170932 -0.0229956728829056 0.0100405051034088 0.190437923487184 0.112110677247569 0.792824181776151 -0.102437914666311 2.8746613122394 2.88618552012391 1 4.48950877310479e-005 
00003028.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.63660773582883e-005 101.944324716461 -354.650808112821 2056.24685040878 -0.0360452947413101 0.00987139299998448 0.187481508254245 0.110799769307595 0.795567368724584 -0.0501333469366693 2.38697870442255 2.3957960272272 1 4.47275873973328e-005 
00003028.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.67973960823646e-005 102.644577278443 -347.747625528832 2060.44847878618 -0.0346001597895111 0.00997339427857634 0.187845211459205 0.110084951277791 0.795107927987094 -0.116375746038571 2.14415964728209 2.16129278999924 1 4.48950877310479e-005 
00003028.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.98365763466935e-005 95.8893801871286 -370.651394560969 2019.91809250352 -0.0644240296503048 0.00995508324788526 0.18555113742588 0.109060959739887 0.797239245633599 -0.0949829043462761 2.3416535937214 2.35498292895405 1 4.47275873973328e-005 
00003028.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.01546179030121e-005 96.5341006598666 -364.818316888176 2023.78649866684 -0.0601483526379053 0.0100336866974247 0.185809962067051 0.108638468037474 0.796925150171691 -0.0764093404828562 2.08029891981039 2.09315483934124 1 4.48950877310479e-005 
