#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003755.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.37373106713712e-005 120.000000000001 -185.083837790098 2059.82057957891 -0.0120635642626262 0.0114750977132762 0.234118653268041 0.268841105747189 0.788427944792383 0.35998465469197 4.27300667437439 4.27790992601655 1 4.85121174092055e-005 
00003755.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.17846340050477e-005 121 -171.138051873434 2065.82010507848 -0.011416517192951 0.0112293611734152 0.235990455031895 0.274544740778297 0.788635993440051 0.299129673651995 4.59360429869848 4.59585786943786 1 5.81923231001395e-005 
00003755.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.52884255917165e-005 112.099572656019 -224.716777566835 2012.41839243594 -0.0154720100484628 0.0110276087802072 0.20946999394345 0.142207731030399 0.778917010479819 0.302411301137832 3.09063970106175 3.09414255157565 1 4.85121174092055e-005 
00003755.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.35445737273849e-005 113.007450095535 -211.744179970669 2017.86523331704 -0.0146569997532274 0.0108267709610194 0.210271201550792 0.143200229251208 0.778311279396259 0.221343947001235 3.20805512270003 3.2087364549307 1 5.81923231001395e-005 
00003755.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.65480729245863e-005 108.247047912264 -241.522279734081 1989.30355006772 -0.0179720577250931 0.0109018506162055 0.206207877374438 0.139746494140575 0.781680765065502 0.306646773562138 3.01971222889245 3.02350642059981 1 4.85121174092055e-005 
00003755.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.50830827566528e-005 109.111524641769 -228.695213543741 1994.49005445214 -0.0170666975608697 0.0107500863181636 0.206877265818161 0.140079301403346 0.781081786952293 0.27848239135008 3.00841939735447 3.01094339439247 1 5.81923231001395e-005 
00003755.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.9810905682904e-005 101.357370344221 -266.516627271128 1947.96627752782 -0.0251052395840728 0.0108246365031981 0.201770721976881 0.136843511850151 0.78553592745321 0.228912926614827 2.86913048171383 2.87007663873556 1 4.85121174092055e-005 
00003755.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.88739544727618e-005 102.154665727109 -254.606412530152 1952.74982214601 -0.0238730667562431 0.0107570495618424 0.202230825409357 0.136709566912329 0.785059527153874 0.192449565949791 2.70882812700185 2.70908391004989 1 5.81923231001395e-005 
00003755.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.35346485712485e-005 95.2817462416941 -284.317928534143 1911.51343778218 -0.0374215031361697 0.0108539953223654 0.198949157912204 0.134979537498111 0.787993072720128 0.170626066147054 2.78051739223153 2.78056005509451 1 4.85121174092055e-005 
00003755.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.2956190350241e-005 96.0221628102609 -274.354794575215 1915.95579662823 -0.0353399095328772 0.0108359576828766 0.199226389905141 0.13487038449352 0.78770124318058 0.137271508261204 2.81260381104289 2.81266109892397 1 5.81923231001395e-005 
00003755.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.85121174092055e-005 88.9327248006101 -297.479628084199 1873.4205186606 -0.0711193446548511 0.0109855293101683 0.19691319325299 0.132528705517615 0.789583964748391 0.189284356535661 2.32748955359603 2.32773877219046 1 4.85121174092055e-005 
00003755.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.81291944692208e-005 89.6148157063148 -291.197402400422 1877.51297104456 -0.0652293910550683 0.0109907456543913 0.19707047946576 0.132555062891122 0.789433335650105 0.198867797550413 2.49470815625708 2.49508990716913 1 5.81923231001395e-005 
00003755.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 5.86722030872313e-005 80.6097778496384 -296.524853397438 1823.48530585559 1.58997135090027 0.0114620578384403 0.193884714115381 0.12954375258497 0.79207598381464 0.171000159799519 2.17135132588008 2.17140864328644 1 4.85121174092055e-005 
00003755.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 5.81923231001395e-005 81.2186043968955 -299.552971740018 1827.1381485283 -2.82656497741259 0.011458045528716 0.194050927247335 0.129644651693038 0.791928520878669 0.114397772024335 2.82715689350068 2.82745164548523 1 5.81923231001395e-005 
00003755.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 7.14514735760263e-005 74.5761465261058 -268.714536845584 1787.28662327713 0.106584729550798 0.0121957431397039 0.19115011594276 0.127463687264357 0.794437498352548 0.218240347100225 2.21124778835827 2.21214555475868 1 4.85121174092055e-005 
00003755.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 7.05923741680751e-005 75.1342628392272 -284.278781889818 1790.6351123947 0.116022258274729 0.012162507072904 0.191316726023971 0.127642791091382 0.794301809169274 0.192901870240274 2.15651266715359 2.15684180542106 1 5.81923231001395e-005 
00003755.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 9.1005459891979e-005 68.861703537832 -205.054147139766 1753.00471696616 0.0636591745367547 0.0133120734857753 0.188238861150034 0.125320963514534 0.796971430102275 0.145717763769911 1.85695464019877 1.85697896786665 1 4.85121174092055e-005 
00003755.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 8.95351816818943e-005 69.3733294702786 -239.742844638905 1756.07411528323 0.0659214137466649 0.013243009662297 0.188414035133116 0.12555121448105 0.796834682328798 0.145952200311099 1.90951063197863 1.90953313748382 1 5.81923231001395e-005 
00003755.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000130337312824028 61.8591556262649 -50.0539099750235 1710.99898713702 0.0483123661565313 0.0153152562326758 0.184159977780704 0.122237551893796 0.800523202141915 0.0906362419939315 1.38536650748525 1.38687123475457 1 4.85121174092055e-005 
