#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004169.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.9425292356309e-005 120 -337.877016758305 2219.71568986955 -0.0167666626049492 0.00970701519231507 0.182187834052427 0.140625531299664 0.805478288537087 0.0553299787968415 2.8140025429657 2.81577501706172 1 3.81157143203206e-005 
00004169.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.93794399668342e-005 121.000000000001 -332.576773683493 2225.7156773977 -0.0162012777762335 0.00976368395786104 0.182436687740421 0.144486335498087 0.805916472595835 0.161077028507734 2.84763035753204 2.84763637455035 1 3.78862983995622e-005 
00004169.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.02683445927522e-005 112.621785555214 -376.130144149894 2175.44663251104 -0.0227198882501192 0.00938932305278677 0.172819668212556 0.100224872269392 0.808710361414609 -0.00707554565125952 2.5066716208361 2.51192027417882 1 3.81157143203206e-005 
00004169.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.02390720556545e-005 113.541346399297 -371.157072879707 2180.96398961341 -0.0217960028994762 0.00943924312962679 0.172672158589509 0.101016314887888 0.808955182367144 0.0147240657241594 2.59664410881948 2.60044238648219 1 3.78862983995622e-005 
00004169.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.12667275857193e-005 108.966003564216 -390.94021101855 2153.51221212522 -0.0277047038096633 0.00932893236521219 0.171323972945791 0.0986187368756204 0.809997428726106 -0.0424725943949439 3.18147216600505 3.18760862232471 1 3.81157143203206e-005 
00004169.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.12353903337382e-005 109.840545146747 -386.208936373382 2158.75945309668 -0.0264278082746231 0.00937454281917894 0.171221944536683 0.0992144309827942 0.810171431779746 0.055224594333737 2.36175366984862 2.36386972936451 1 3.78862983995622e-005 
00004169.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.42137380345373e-005 102.250273379476 -410.204241355074 2113.21863260363 -0.045782985369777 0.00937260001332287 0.168767022962762 0.096564742649381 0.81228867814543 0.0238701136749627 2.46888274715711 2.47237449129599 1 3.81157143203206e-005 
00004169.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.41206789755479e-005 103.052551940188 -406.222322172611 2118.03227865583 -0.0427591859694432 0.00940429188879295 0.168774183388532 0.0969455979934125 0.812326932932565 0.0527349839284868 2.69937307137245 2.70131797306321 1 3.78862983995622e-005 
00004169.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.81157143203206e-005 96.2189502308819 -418.547036356281 2077.03175504961 -0.100815670484168 0.00955320026213801 0.166497689347494 0.0951232617145563 0.81437233264599 -0.0157878444408186 2.55833518276062 2.56404439297515 1 3.81157143203206e-005 
00004169.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.78862983995622e-005 96.9631862707483 -415.723716628473 2081.49710888768 -0.0886315158865866 0.00956490349823365 0.166594708903325 0.0954020147934612 0.814308588125704 0.0761242725751228 2.33960257783493 2.34093930850424 1 3.78862983995622e-005 
