#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002713.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 1.9707011106202e-005 119.999999999999 -156.315910900663 1910.94859574765 -0.00665888691816853 0.00998833037724135 0.211405649945204 0.262931975838247 0.807874304423244 -0.087200281149021 5.41154704495298 5.41697429508327 1 4.5021232096664e-005 
00002713.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 1.80990852041868e-005 120.999999999999 -160.58802622108 1916.94824843565 -0.0062512192129769 0.00967293920325898 0.21112002812059 0.267345131144876 0.809590968185929 -0.0579054399207946 4.54951433822727 4.55450375854677 1 4.41325620316431e-005 
00002713.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.04354375561787e-005 111.533147976622 -203.622225011917 1860.1476409475 -0.0082330939051044 0.00934689176570345 0.186922044305544 0.118095546686707 0.797169509875685 0.0514845632309141 3.8513216819374 3.85271857017485 1 4.5021232096664e-005 
00002713.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 1.88976529168439e-005 112.432835032114 -208.082549852999 1865.54543111897 -0.00774109213886787 0.00906641506068158 0.186881476005893 0.121836054706497 0.797772311590059 0.119734562817696 3.75325659771798 3.75342437306395 1 4.41325620316431e-005 
00002713.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.12951541478224e-005 107.470852944281 -223.871301696989 1835.77405645224 -0.00936701592756125 0.0091843358260983 0.18390180346468 0.115422313146763 0.79976637640842 0.101872312660278 3.79992644550606 3.80030094826103 1 4.5021232096664e-005 
00002713.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 1.98698998976802e-005 108.313706703898 -228.038807327374 1840.83087115502 -0.00883811716175526 0.00894110433006909 0.184127457488481 0.1177296865708 0.799879437257534 0.195885901698655 3.27561572728057 3.2758681073212 1 4.41325620316431e-005 
00002713.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.34686811903148e-005 100.396925774893 -255.886855098428 1793.33096291775 -0.0122830300075136 0.00905166995995962 0.180032477969028 0.11153032466315 0.803045609474663 0.257754491673233 3.17807185005794 3.17972536097094 1 4.5021232096664e-005 
00002713.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.22749203068425e-005 101.156267887473 -259.212439756777 1797.88675774088 -0.011654902480747 0.00887676112610225 0.180427978081282 0.112475704918972 0.80278585250593 0.248223378527748 3.27857466746658 3.27989342855508 1 4.41325620316431e-005 
00002713.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.60694353049696e-005 94.2760552511635 -280.134345788717 1756.60630153826 -0.0165028906502384 0.0090603201700497 0.177241027235008 0.108570190341844 0.805405730653637 0.266607798753551 2.88639022374995 2.88853857092766 1 4.5021232096664e-005 
00002713.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.50513532919643e-005 94.9791683504174 -282.686215093892 1760.82476022807 -0.0156824454447587 0.00893324436237659 0.177667902008495 0.108980634551586 0.805038214647773 0.281457051094502 3.37575991420373 3.37811930069522 1 4.41325620316431e-005 
00002713.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 2.98143469481052e-005 87.9323408784416 -300.229533452967 1718.54482420285 -0.0246754770267633 0.00920930656557515 0.17412103136048 0.106138768544427 0.808174443101779 0.220720891026176 2.81019988226673 2.81096306262242 1 4.5021232096664e-005 
00002713.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 2.89128023912857e-005 88.5865543204786 -302.142633809276 1722.46991012144 -0.0233411051488717 0.00911556483823763 0.174584086857172 0.106218656596299 0.807725902310038 0.180064271450325 2.94721391067467 2.94731859819487 1 4.41325620316431e-005 
00002713.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 3.72546363878213e-005 79.6490837381402 -314.23252948486 1668.84688846356 -0.0574530707145882 0.00966909561646109 0.170012145202418 0.103318740977736 0.811884232299735 0.151174903589347 2.27900392562493 2.27900752102242 1 4.5021232096664e-005 
00002713.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 3.6391774963869e-005 80.2427758419405 -315.600630006968 1672.40885470829 -0.0526939343442615 0.00959825803135067 0.1704031140362 0.103294168222149 0.811493315496112 0.152875939623564 2.40490582677957 2.40490697217626 1 4.41325620316431e-005 
00002713.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 4.5021232096664e-005 73.6566798611173 -312.924874501156 1632.89414278609 -0.291610119992919 0.0101818184222261 0.167388063676915 0.101369034410695 0.814242021507291 0.161118804143048 2.41874348113925 2.41875066654803 1 4.5021232096664e-005 
00002713.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 4.41325620316431e-005 74.2056907796704 -313.937055148547 1636.18801634468 -0.216854000738156 0.0101198603651898 0.167687066892608 0.101359672814835 0.813944179472932 0.150432149043022 2.19070649111345 2.19071172986786 1 4.41325620316431e-005 
00002713.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 5.45919410323122e-005 67.9894002471018 -301.010814401855 1598.89253237513 0.132643948624038 0.0107826423606801 0.165346354094968 0.099521271203186 0.816040480040618 0.144421996575695 1.74112350874328 1.74115701085519 1 4.5021232096664e-005 
00002713.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 5.36505556540864e-005 68.4952708338304 -301.615226945172 1601.92755255626 0.150475275039973 0.0107259290234514 0.165561968442495 0.0995429999511009 0.815829126513952 0.140384437085119 1.70527819704972 1.70534275591024 1 4.41325620316431e-005 
00002713.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 7.02924523040758e-005 61.0548822486215 -267.291009361579 1557.28881569468 0.0551526526913831 0.0116877308579036 0.163297033177007 0.0973229588024872 0.817810021355385 0.197440773849738 1.57826710942452 1.57883165695487 1 4.5021232096664e-005 
00002713.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 6.92222407117605e-005 61.5072657591178 -267.33005295619 1560.00288559196 0.057090868501905 0.0116323783195696 0.163435376068431 0.0973926279832467 0.817680956986508 0.201106328337634 1.67267920147592 1.67330839418427 1 4.41325620316431e-005 
00002713.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 8.50633324972788e-005 56.2415015019941 -225.304505591711 1528.41172172504 0.0421394495433049 0.0124698427672673 0.162060675854517 0.0956417983251322 0.81883954186958 0.232689031555073 1.54179534631925 1.54374021813331 1 4.5021232096664e-005 
00002713.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 8.38137532340273e-005 56.6565666953956 -225.018345797393 1530.90184297633 0.0429603282560053 0.0124101555552634 0.162174001254092 0.0957508876109776 0.818739742986552 0.233097736334104 1.56316387568017 1.56510247645885 1 4.41325620316431e-005 
00002713.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000103400201020902 51.792558743582 -164.022702194787 1501.72202593817 0.0362311286399416 0.013375856746383 0.160926809684139 0.093644481270612 0.81973508838305 0.198325354553385 1.19036166068897 1.19114175811235 1 4.5021232096664e-005 
00002713.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000101828472973418 52.1731390177977 -163.748651978261 1504.0051680902 0.0366448670580705 0.0133046439487839 0.161040824816145 0.0937925354291501 0.819638748628563 0.198731181240881 1.20142680136708 1.2022143371765 1 4.41325620316431e-005 
00002713.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000136421664427524 46.4425614663233 -37.6944118271851 1469.62917491071 0.0329046172492358 0.0148791655516986 0.159317922673015 0.0904633248860694 0.820976846362247 0.171739436359526 0.991336720192926 0.991474297345771 1 4.5021232096664e-005 
00002713.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000134088615505261 46.7817066227296 -38.2049675844804 1471.66354191058 0.0330607542181443 0.0147809515597954 0.159458936732671 0.0906260711695167 0.820854643136656 0.173175453680627 0.997264697697335 0.997426270164776 1 4.41325620316431e-005 
00002713.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000172074618629174 42.7705979127835 111.327279822322 1447.60509462758 0.0323125306733291 0.0163565065767106 0.157702467269489 0.0882636684319873 0.822343483389498 0.149738143380518 0.999873619587623 0.999888663729102 1 4.5021232096664e-005 
00002713.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.00016876340242872 43.0813639224469 109.303358540982 1449.46897546286 0.0323440073294383 0.0162274801340146 0.157883054133914 0.088385280673682 0.822177004569874 0.158519080278008 0.966521773662913 0.966527393546595 1 4.41325620316431e-005 
00002713.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.000223829316697601 39.3971059267768 339.391722098469 1427.37532172632 0.0330396035840013 0.0182984548728377 0.155557999672187 0.0867203248223981 0.824311801699357 0.14284124012368 0.965276904310459 0.965356313675663 1 4.5021232096664e-005 
00002713.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.000218774477782013 39.6819523473624 333.678363462751 1429.08330840463 0.0329522980701785 0.0181198797310951 0.155786918423301 0.0867765716466237 0.824090074515514 0.153257989071831 0.909414623015131 0.909416746161803 1 4.41325620316431e-005 
00002713.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.00033898261787169 35.3580445190895 867.632528036706 1403.16582639325 0.0361778345554238 0.0220152610667877 0.151966262177825 0.0857389359113812 0.827781469385766 0.12776465209675 0.937367647839555 0.937769733658131 1 4.5021232096664e-005 
00002713.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.000329579259763413 35.612074093459 851.575963982403 1404.68797271412 0.0359215552662321 0.0217383322898082 0.15223865263999 0.0857305462457605 0.827509675250228 0.127928449631598 0.950264826289888 0.950656740265105 1 4.41325620316431e-005 
00002713.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.000480924809805751 32.593392996873 1532.04582722061 1386.60857677341 0.0400684040575482 0.0258272023740913 0.149068249985557 0.0854178505704924 0.830630868559203 0.12343673720333 0.843139900308968 0.843738860138091 1 4.5021232096664e-005 
00002713.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.000466967090090676 32.826322834428 1507.28494567435 1388.00314093128 0.0397174441646795 0.0254820183711602 0.149331784763311 0.0854000868137762 0.830366904246815 0.124015825260777 0.855625029868186 0.856193953197713 1 4.41325620316431e-005 
00002713.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.000676709853825665 30.0570461146108 2456.15276078897 1371.43278504935 0.0446554770977051 0.0302186650932774 0.146466075202718 0.0850935291997066 0.833186105226492 0.0942357638592812 0.632467652204974 0.635401279337506 1 4.5021232096664e-005 
00002713.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.000658221071564274 30.2705371197572 2428.013267307 1372.70973750326 0.044266541498019 0.0298372531471096 0.146688981812538 0.0850922084653225 0.832964229577454 0.107528447211126 0.734608602080124 0.736155267444344 1 4.41325620316431e-005 
