#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000618.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.06677513186191e-005 120 -291.408808170045 2192.14771848349 -0.0158989805952958 0.0100585387439591 0.184946496123895 0.251163333408101 0.829297613387504 -0.366910245013778 3.56890174602003 3.60689380196917 1 4.84924570573993e-005 
00000618.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.24903249743973e-005 121 -275.310966307922 2198.14820511065 -0.0158532042835775 0.0104240247344011 0.184216419323906 0.253830906778212 0.83080455263506 -0.19486847320972 4.99878147316343 5.01102587534409 1 4.85269702263923e-005 
00000618.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.3060384921521e-005 112.539896090886 -322.995564785636 2147.38773386197 -0.0217389927676068 0.0099391419127429 0.16069712349192 0.105431879316165 0.821392938040199 -0.307335658990773 3.24974222503103 3.28249678310471 1 4.84924570573993e-005 
00000618.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.46870152369409e-005 113.457249150067 -308.481072908645 2152.89228652736 -0.021432156130259 0.0102415434020736 0.160087364917208 0.104676239185234 0.821901077383169 -0.193198614625676 3.50656390326293 3.52383145116161 1 4.85269702263923e-005 
00000618.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.44398452777125e-005 108.848947204018 -337.545934267774 2125.24240885668 -0.026313773125854 0.0099076297807639 0.157628148563236 0.102917386251949 0.82411883143983 -0.274642196991831 3.3724280440869 3.39971397073026 1 4.84924570573993e-005 
00000618.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.58679302627644e-005 109.718745348421 -324.414589065544 2130.46157902179 -0.0257264411431161 0.0101668743159596 0.157266222330275 0.102477484235618 0.824423129356914 -0.149160414145834 3.35315432409402 3.3669412294427 1 4.85269702263923e-005 
00000618.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.82390391644412e-005 102.096114041531 -357.144530065968 2084.72642426653 -0.0420243537863112 0.0100123000711867 0.153043605404739 0.0998917060973611 0.828297345906988 -0.220689449043339 2.92036451026646 2.94445905294097 1 4.84924570573993e-005 
00000618.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.9177465591996e-005 102.891155668856 -347.170749372546 2089.49692459033 -0.0401023476306151 0.0101835088028434 0.153031862901123 0.0997166167405081 0.828287905666096 -0.148691939709916 2.72502060470601 2.74191568890889 1 4.85269702263923e-005 
00000618.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.27490340029856e-005 96.0517337987731 -368.578730515239 2048.4613469786 -0.0825196258047916 0.0102119743115409 0.149838686453058 0.0980511608960704 0.831259852970496 -0.161136955249123 2.30145593522697 2.32309773877532 1 4.84924570573993e-005 
00000618.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.32164293456078e-005 96.7897622859247 -361.556347416826 2052.88964269607 -0.0751086995448029 0.0103121690489958 0.149982515617799 0.0979929070175881 0.831110157559533 -0.123555476623637 2.32040651848671 2.33709304557281 1 4.85269702263923e-005 
