#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001354.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.82507934779112e-005 120 -177.259046958747 2103.9310319554 -0.0142418841223137 0.0118501173231703 0.215254527192234 0.198726333636658 0.785591752131432 0.18796927490221 4.17142901035687 4.17155753893803 1 5.92154410455396e-005 
00001354.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.65766592550705e-005 120.999999999999 -179.513272237478 2109.93061174771 -0.0135536952684936 0.0116770297697916 0.216512415289857 0.212973597462451 0.788104998021183 0.101224438137194 4.49053773549773 4.49086239034271 1 5.84981216810698e-005 
00001354.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.97363642264059e-005 112.256262475034 -217.424495318565 2057.46897968386 -0.0184475423141249 0.0114039261409603 0.197396842809729 0.13040624753775 0.788753494079361 0.295167141258517 3.18498065315965 3.18805365337017 1 5.92154410455396e-005 
00001354.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.81983515908702e-005 113.166068847185 -219.558605374782 2062.9274318756 -0.0175291784716332 0.0112548546204358 0.197226342670836 0.133437105267644 0.789428298712662 0.191584507647073 3.40210532495375 3.40229963323718 1 5.84981216810698e-005 
00001354.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.15279992484673e-005 108.45110458889 -232.661133066891 2034.63848206739 -0.0217542390545773 0.0113469820829913 0.19412801521999 0.127031621502515 0.791428857292687 0.305694689403859 3.14292738396672 3.14652733045001 1 5.92154410455396e-005 
00001354.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.01357962210643e-005 109.3145405605 -234.354711560478 2039.81874845409 -0.0206665050542508 0.0112231399937843 0.193805327703812 0.129492596628633 0.792145937298685 0.232312271864963 3.295312579793 3.29621415256303 1 5.84981216810698e-005 
00001354.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.63225306498319e-005 101.59354686581 -253.483614954914 1993.49433915629 -0.0317646364554066 0.0114340609865163 0.189871139453985 0.121828951096451 0.794816760822779 0.392300888552995 2.63906929751636 2.64969670655934 1 5.92154410455396e-005 
00001354.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.52412917033234e-005 102.388682048253 -254.003529076213 1998.26487885997 -0.0300585043463427 0.0113602877992616 0.189655757519423 0.123268453376462 0.795251457322328 0.265337218957845 2.80007537331311 2.80223967859276 1 5.84981216810698e-005 
00001354.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 5.19185761685677e-005 95.5272625296052 -266.161031122025 1957.09803774649 -0.0508285061044072 0.0116327089693649 0.187095893697931 0.117930519611387 0.796973142912072 0.323462794812579 2.43359769932503 2.43940614871148 1 5.92154410455396e-005 
00001354.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 5.10695883751502e-005 96.2688219580811 -265.715006932933 1961.54718122141 -0.0474448216613053 0.011592499027965 0.187164895204553 0.118560789444615 0.796998415747952 0.310648846260192 2.76707931759235 2.77144098144799 1 5.84981216810698e-005 
00001354.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.92154410455396e-005 89.1857151594188 -273.280661661911 1919.05058503845 -0.116655640075528 0.0119364270311012 0.184377094880297 0.114673225354142 0.799188235484968 0.30472499284391 2.37022620192619 2.37493643397399 1 5.92154410455396e-005 
00001354.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 5.84981216810698e-005 89.8719290186371 -272.222488858657 1923.1676881466 -0.103124838110656 0.0119144356085886 0.184542647809746 0.114978373739184 0.799068246928706 0.234412393566137 2.47984009006976 2.48110415282085 1 5.84981216810698e-005 
