#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002170.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.59063781392027e-005 120 -232.84198288365 2148.039780352 -0.0153661189377885 0.0111653094439931 0.211755739547776 0.178747142717948 0.784183315079959 -0.285527930194028 3.87945270791391 3.90440965834149 1 4.86956360495713e-005 
00002170.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.49076427899188e-005 120.999999999999 -233.055147345996 2154.03952167954 -0.0147138622661623 0.0110887077947913 0.211071421426378 0.180519744249526 0.785255235660748 -0.400324581845288 3.38434211575529 3.4296362458698 1 4.80913940395999e-005 
00002170.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.65843640169085e-005 112.402071385027 -274.823515992389 2102.4523842605 -0.0200311672014473 0.0106861110980999 0.202812778934042 0.125872468425322 0.78267068238789 -0.272259208310827 3.57946130798651 3.60489727675929 1 4.86956360495713e-005 
00002170.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.56023953287928e-005 113.319142049731 -275.398650390349 2107.95455391884 -0.0190889781514688 0.0106080823569099 0.202353477379458 0.128241132850582 0.783508214942864 -0.300092555596617 3.08644674364653 3.11985029193353 1 4.80913940395999e-005 
00002170.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.74399264739841e-005 108.652824211412 -292.768474708717 2079.95712280949 -0.0236680086381527 0.0105407614103307 0.201028527465407 0.124068368410853 0.784144291015628 -0.271930833346473 3.46135912292403 3.48761630018564 1 4.86956360495713e-005 
00002170.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.65128363687771e-005 109.523443853625 -293.269587455767 2085.18060054643 -0.0224956463732373 0.0104700671276504 0.200670172613111 0.125923134674721 0.78479360216138 -0.301823545081482 3.04186579314553 3.07601026262199 1 4.80913940395999e-005 
00002170.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.00215684438591e-005 101.8413622714 -319.906133574805 2039.08901981469 -0.0352183462517359 0.0104257801044215 0.19812139822601 0.12152732541613 0.786618356950483 -0.198365352071085 2.87294527273015 2.8946224850241 1 4.86956360495713e-005 
00002170.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.92311967082141e-005 102.640619239491 -319.926590884969 2043.88435691695 -0.0331598534017516 0.0103750834916066 0.197930516412073 0.122661375980714 0.78698290645847 -0.298328762387156 2.84583400996363 2.8817495555017 1 4.80913940395999e-005 
00002170.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.352273655534e-005 95.7812932304789 -337.644703761235 2002.7295123717 -0.0602835147557684 0.0104685836778917 0.195785431541062 0.119578291229553 0.788628479485181 -0.172876767061131 2.46866558474462 2.49037332332555 1 4.86956360495713e-005 
00002170.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.28550746582891e-005 96.5263058841959 -337.095790167425 2007.19941536957 -0.0554470931223675 0.010435609923756 0.195723518879122 0.120285585301849 0.788797223543641 -0.198707847591271 2.12434532231105 2.15362721039449 1 4.80913940395999e-005 
