#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001746.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.01959791480072e-005 120 -277.030188512894 2048.78998624493 -0.0091012813075325 0.00895084690577061 0.185246734823017 0.207476226287141 0.816837437584399 0.059920815040185 3.67714742466177 3.67838221334848 1 3.76563258552624e-005 
00001746.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 1.89538102722028e-005 120.999999999999 -279.803387157494 2054.78968688223 -0.00860013911509395 0.0087434747670202 0.18820727449291 0.2189403737221 0.816971679877133 0.0676846797397011 3.918764184025 3.91974179051912 1 3.73972887544629e-005 
00001746.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.1285664704554e-005 112.061526963904 -317.687053216039 2001.15941064257 -0.0116813772305107 0.00862339199266496 0.166947405711585 0.0915975840604011 0.813521187007381 -0.00591033534890186 5.17619923077058 5.1787066396323 1 3.76563258552624e-005 
00001746.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.01321302092561e-005 112.969087900153 -320.395392040386 2006.60449825826 -0.0110445237837421 0.00844592204184566 0.168219542966333 0.0915888078775499 0.812256162163958 -0.0468676728063498 4.54502560382471 4.54951628399255 1 3.73972887544629e-005 
00001746.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.21488168040393e-005 108.199316198946 -335.336155497026 1977.98635407248 -0.013567401824307 0.00854067108570245 0.164057315404091 0.0877176930677447 0.815966756954563 0.136004422855751 3.13576234642528 3.13582124022738 1 3.76563258552624e-005 
00001746.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.10865364579217e-005 109.06401637721 -337.675324348221 1983.1742991325 -0.0128396286262736 0.00838796112325551 0.165063751193924 0.0874829206194639 0.814940924761532 0.141407529659984 3.19002635637603 3.19005627289719 1 3.73972887544629e-005 
00001746.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.44482383623652e-005 101.301797217497 -362.005001057088 1936.60179434438 -0.0189431831194393 0.0085300192095442 0.159851278094672 0.0836384459539679 0.819722289021099 0.262535021694249 3.17675669495878 3.17856869492115 1 3.76563258552624e-005 
00001746.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.36192112739624e-005 102.098941537011 -363.144412911295 1941.38446046594 -0.0179373249583146 0.00843226376210187 0.160469314760945 0.0832578424489988 0.819068704655825 0.261209582400327 3.39505367756711 3.39670761309138 1 3.73972887544629e-005 
00001746.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.7254791872757e-005 95.2214192929634 -380.525362320489 1900.12020317658 -0.0281694491960769 0.00863067493933595 0.156973037946325 0.081542799588007 0.822375122660739 0.254497924457136 2.62575177152498 2.62762780035625 1 3.76563258552624e-005 
00001746.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.66609197255849e-005 95.9611257795046 -380.369572644649 1904.55829897264 -0.0265421266280098 0.00857966214061475 0.157330166708725 0.0812318210515277 0.821988964365783 0.249643107382992 2.72796827788523 2.72960181412459 1 3.73972887544629e-005 
00001746.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.10538408479468e-005 88.8685717972363 -394.328582831816 1862.00403377302 -0.0524490697739566 0.00882786659573057 0.154662257982641 0.079864488381019 0.824510288963617 0.256100055632889 2.20073914978589 2.20304992370984 1 3.76563258552624e-005 
00001746.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.06720396928903e-005 89.5498970814651 -392.988014487494 1866.09189346431 -0.0482723103871251 0.0088128991142113 0.154845161191964 0.0797013014035435 0.824312451745484 0.242494752537776 2.30486459523083 2.30651623544252 1 3.73972887544629e-005 
00001746.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 3.76563258552624e-005 80.5438199907848 -402.021274744402 1812.0571141332 -2.34201778130604 0.00921678730823536 0.152153032729347 0.0783983621910343 0.826867454131346 0.281467934029967 2.46127050094378 2.46450608396719 1 3.76563258552624e-005 
00001746.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 3.73972887544629e-005 81.1521772901176 -400.034693442959 1815.70719550125 -0.599949503811157 0.00921998843480923 0.152261117255396 0.0783677402889991 0.826756953394269 0.268596206515252 2.28150313903261 2.28431828683593 1 3.73972887544629e-005 
00001746.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 4.39926930185044e-005 74.5112564530833 -397.663987815709 1775.86325997147 0.091518338287435 0.00960113200647837 0.150441101515488 0.0778742636102031 0.82852226381445 0.171154466602278 2.19864302545006 2.1987007440589 1 3.76563258552624e-005 
00001746.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 4.36643076079766e-005 75.0690848079609 -396.146589463028 1779.21015095986 0.100837644580763 0.00959738734349865 0.150542562637281 0.0778903118148675 0.828422760655372 0.213532450277869 1.75087562484012 1.75184629304054 1 3.73972887544629e-005 
00001746.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 5.17517875463022e-005 68.7993295681984 -382.277444179075 1741.59356860395 0.0501046896723561 0.0100680388389219 0.1489943958635 0.0774995191586233 0.829927498101201 0.177404052596401 1.57630907563255 1.57646512703298 1 3.76563258552624e-005 
00001746.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 5.12432582839978e-005 69.3107664636031 -381.855335536955 1744.66206742082 0.0521712706024226 0.010048294358053 0.149092103130912 0.07752911742188 0.829832982586398 0.180031259549725 1.55377178253162 1.5539698186141 1 3.73972887544629e-005 
00001746.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 6.48101776365913e-005 61.8013908572269 -340.691548218705 1699.60908341013 0.0348976715062044 0.0108268972175089 0.147509034923947 0.0769401683407335 0.831354426906171 0.170994769265355 1.35900948362693 1.35910099781483 1 3.76563258552624e-005 
00001746.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 6.39693782666688e-005 62.2574600115069 -342.164017345606 1702.34529570316 0.035545331072686 0.0107838833725934 0.147598844994096 0.0769834025548506 0.83126900510611 0.171329468260928 1.35963172664543 1.35972712237563 1 3.73972887544629e-005 
00001746.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 7.78287730395427e-005 56.9386008795412 -286.549445344541 1670.43548102551 0.0302933844812536 0.0115511285111207 0.146431403174486 0.076374307548487 0.832375328610433 0.162061172885302 1.57758754698163 1.57760236678485 1 3.76563258552624e-005 
00001746.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 7.66312305520868e-005 57.3568916368788 -289.970432131462 1672.94493696179 0.0306066583827044 0.0114880232880246 0.146528118757395 0.0764480756340989 0.832285793645295 0.165841501435722 1.47390124685279 1.47393949536788 1 3.73972887544629e-005 
00001746.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 9.55309193845138e-005 52.4404733188553 -200.244702320826 1643.45098187866 0.0281497614792537 0.0124922464041201 0.145158399218311 0.0754372668243319 0.833557645925555 0.253700820829526 0.868797847637847 0.874361231025962 1 3.76563258552624e-005 
00001746.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 9.37661997245929e-005 52.8241687530052 -206.743588821613 1645.75272918612 0.0282775346758897 0.012401561085239 0.145270629134461 0.0755666485536727 0.833457597238733 0.247220682346855 0.876508529682669 0.881323299632631 1 3.73972887544629e-005 
00001746.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000131256191291981 47.0274950275099 -4.0812924392169 1610.98172192112 0.0276334632458184 0.0142343213873383 0.143052568835293 0.0734093569752854 0.835474231696554 0.312638779119678 1.16475690597244 1.17534605425812 1 3.76563258552624e-005 
00001746.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.00012822991484679 47.3698509505959 -17.3743753458741 1613.03512812701 0.0275967143886848 0.014094145147935 0.143192247586091 0.0736011394954309 0.835351968982576 0.318526780305554 1.23874312224485 1.2494609302306 1 3.73972887544629e-005 
00001746.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000173165158979893 43.3103489600955 241.832684059257 1588.68894557784 0.0285531891359729 0.0160421792889994 0.141097414059491 0.0716444251300411 0.837268972202339 0.252859201001505 1.03639016229594 1.04097904756887 1 3.76563258552624e-005 
