#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000237.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.31122194568447e-005 120 -204.649755063893 2186.63736684504 -0.0185803535553007 0.0119626933849054 0.233093224506878 0.261730541550177 0.786998767431514 0.294983613285994 3.56013252008808 3.56287476102419 1 6.26590018549198e-005 
00000237.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 4.2474807320421e-005 121 -202.622550487132 2192.63719729341 -0.0178721010409339 0.0119558193170566 0.233638739317386 0.270203686315784 0.789344505650987 0.126915235133129 3.05816751034639 3.05829852308972 1 6.17246789554146e-005 
00000237.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.55493461101087e-005 112.523421944419 -239.16313312181 2141.77854678724 -0.0250836123080012 0.0116971646337621 0.212023475527921 0.130976909151238 0.774428240002502 0.200417384807982 2.85703216392622 2.85738959706891 1 6.26590018549198e-005 
00000237.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.50331849633241e-005 113.443135403721 -236.938513397314 2147.29669024419 -0.0240152606678941 0.0117008177257276 0.211938577729977 0.131670577481017 0.774629522151518 0.199712911204326 2.91050820109139 2.91084821525705 1 6.17246789554146e-005 
00000237.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.67179917988073e-005 108.825519918003 -256.389410503317 2119.59144548849 -0.0300632993711606 0.0115675580404326 0.209787003529902 0.12983865916235 0.776441433927133 0.150699635767241 2.6774827736086 2.67748659467503 1 6.26590018549198e-005 
00000237.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.61657496353301e-005 109.698673634193 -254.524542504737 2124.83022088922 -0.0286443921646206 0.0115632234785461 0.209880485295736 0.130203376886974 0.776410348224212 0.202834155209105 2.63882150913519 2.63925098655295 1 6.17246789554146e-005 
00000237.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 5.0315643164768e-005 102.065711247274 -281.675512643147 2079.03355043938 -0.0469394572952631 0.0115096826723825 0.206416602392559 0.127996902850665 0.779460025214879 0.168413591866751 2.22409869391519 2.22413780810742 1 6.26590018549198e-005 
00000237.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.96520172294632e-005 102.86484573354 -280.503581137649 2083.82818083248 -0.044004407870928 0.0114895369822575 0.206678821013278 0.128068170012744 0.779213077393888 0.231820724300658 2.32579046640753 2.32705145844969 1 6.17246789554146e-005 
00000237.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 5.52977636015236e-005 96.0191420755913 -296.804829571687 2042.75546065332 -0.0896768996142496 0.0116368491231389 0.203859372871907 0.126455754740694 0.781731872581779 0.19962483300658 2.25003426522507 2.25047233018408 1 6.26590018549198e-005 
00000237.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 5.45091629332974e-005 96.7611795273299 -296.193906001964 2047.20747559598 -0.0808731615021611 0.0116042320083536 0.204127816333695 0.126501250605626 0.781474329209344 0.180095973007196 2.29316518379335 2.29330007198489 1 6.17246789554146e-005 
