#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001099.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.70883709305736e-005 120 -199.332107655606 2032.25067244855 -0.0101533316027702 0.0104975123350903 0.204830533143555 0.135604361314671 0.78230733888299 -0.0848433977669613 4.02876665374314 4.03591286722185 1 4.83958792458358e-005 
00001099.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.62154734367808e-005 121 -199.174863273278 2038.25046469895 -0.00974867959010818 0.0104152559723517 0.203474004389638 0.133279836986115 0.783244470443487 -0.0092416631286934 4.49074125036895 4.49375184392784 1 4.77071993457511e-005 
00001099.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.79015196111063e-005 112.001547730392 -243.323939777913 1984.26015236029 -0.0128275652874395 0.00997759048910614 0.192827293843766 0.108030081733811 0.789890470990363 0.0717467056147858 3.45016364798759 3.45117335201657 1 4.83958792458358e-005 
00001099.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.69670892870336e-005 112.909955109537 -243.96549786882 1989.71037424075 -0.0122697507443895 0.00988032533829021 0.192570663528272 0.109922238938763 0.790405612447046 0.234994024273974 3.78653962460873 3.787379797394 1 4.77071993457511e-005 
00001099.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.91059657741617e-005 108.126069143171 -260.653617193105 1961.00756749515 -0.0148649611034768 0.00988657758456203 0.190352934649632 0.104796998178151 0.791907321325293 0.0467361201437252 3.57227957071852 3.57392651789773 1 4.83958792458358e-005 
00001099.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.81300597418695e-005 108.99238243162 -261.669147789855 1966.20521496021 -0.0141867791056973 0.00978468681089211 0.190294523649603 0.10629725787257 0.792165136661697 0.210040057316059 3.43672836975011 3.43716551633442 1 4.77071993457511e-005 
00001099.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.23866013271789e-005 101.217376362946 -285.972349422097 1919.55619160506 -0.0206305511265249 0.00990213208167812 0.186775047501686 0.100130795416437 0.794852592545745 0.0680877018668523 2.57547386308774 2.57694745704725 1 4.83958792458358e-005 
00001099.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.14058523356597e-005 102.015440255845 -287.188641840962 1924.3443415442 -0.0196009716791141 0.00980827535671368 0.18697989000439 0.100813281637602 0.794735668259924 0.115722132619918 2.9184926246728 2.91875992955708 1 4.77071993457511e-005 
00001099.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.62374739541656e-005 95.1297783549153 -303.560215922392 1883.03152006457 -0.0302325862229149 0.0100279970304128 0.184248284143764 0.0971234053913347 0.79698721266413 0.168506908099805 2.81178886440484 2.81182024277004 1 4.83958792458358e-005 
00001099.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.53367336011229e-005 95.8698339547266 -304.452037294102 1887.47163928723 -0.0285184089222314 0.00995414344439953 0.184608334655739 0.0972028482759163 0.796639536259095 0.110457665673096 2.4408838419487 2.44129430295707 1 4.77071993457511e-005 
