#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001463.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.60366505291173e-005 120.000000000001 -216.111090848984 2219.72020815897 -0.0209719151065619 0.0121416350617064 0.222791777270354 0.197461905888611 0.777980091220862 0.139800333075712 4.19689805957004 4.19692639726302 1 5.96554257523269e-005 
00001463.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 4.69719232994835e-005 121 -206.140869614913 2225.72046255316 -0.0204855054138289 0.0123455694878064 0.221499469614092 0.198010714245127 0.779369401284636 0.238449640804417 3.07529940084535 3.07642537087728 1 5.93498384266539e-005 
00001463.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.76947028009155e-005 112.620514269254 -252.828085708265 2175.44374476471 -0.0285214813153104 0.0117861389373681 0.20697553578043 0.115664793196077 0.776977397619635 0.38609427276196 3.10724886395675 3.11581401928257 1 5.96554257523269e-005 
00001463.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.84676652379433e-005 113.518379193968 -244.175616947438 2180.83114455878 -0.0276219889426124 0.0119485732327504 0.206186054214899 0.116530498266978 0.777887306230264 0.220720112199583 3.63636022149527 3.63695002984458 1 5.93498384266539e-005 
00001463.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.92929867425396e-005 108.964282509127 -267.478071533592 2153.50678893718 -0.0347893016335803 0.0117132850368399 0.204385339854716 0.113337720808247 0.779196944592477 0.319376863525201 2.68728462546966 2.69229365367787 1 5.96554257523269e-005 
00001463.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.98765289310478e-005 109.807891221929 -259.981729821398 2158.56859993747 -0.0334523045576333 0.0118436971734101 0.203878345792557 0.11416886296748 0.779819799403976 0.26004192188423 2.67763228579284 2.67968312383232 1 5.93498384266539e-005 
00001463.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 5.38874945088331e-005 102.248263231005 -286.825445379236 2113.21192297456 -0.0574676201582544 0.011762473919626 0.200481261517527 0.109821560250126 0.782558524047962 0.247997428076086 2.32686851975231 2.32871728315858 1 5.96554257523269e-005 
00001463.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 5.40065643320751e-005 103.01123420887 -281.833741194974 2117.78978122874 -0.0539752974296472 0.0118286272157418 0.200330614273706 0.110508877149397 0.782804413847947 0.267214780299805 2.65467276338415 2.65703398886348 1 5.93498384266539e-005 
00001463.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 5.96554257523269e-005 96.2170338203011 -296.713834308884 2077.02611538764 -0.126168491825293 0.0119513534457253 0.197502335805793 0.107494417846872 0.785186105523674 0.129243529527569 2.45347911475331 2.45361665799933 1 5.96554257523269e-005 
00001463.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 5.93498384266539e-005 96.9210140224883 -293.886865002978 2081.24991348101 -0.111680004363423 0.0119686358032419 0.197510526120489 0.108034082390739 0.785252056809211 0.203708902988553 2.42397745199203 2.4244623241519 1 5.93498384266539e-005 
