#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002154.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 1.69294723926197e-005 120.000000000001 -142.644579802639 1839.2705701262 -0.00532007919487665 0.0100632823324797 0.215030635227357 0.334903040430768 0.830760300012534 -0.246842325877355 12.6128274837195 12.6192342769935 1 3.59060007964555e-005 
00002154.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 1.50017140132084e-005 121.000000000004 -133.505738021454 1845.27017879126 -0.00491412835913821 0.00958854313980592 0.220729280606333 0.36136884787184 0.836634680672603 0.343935277097514 6.59862344986183 6.60132136169042 1 4.02524093919486e-005 
00002154.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 1.7748087174089e-005 111.212742078841 -190.739964990376 1786.54718877804 -0.00654638494571473 0.00931728582963772 0.182103414527982 0.105534333858958 0.800181944023438 -0.0460040450974007 4.19824699469469 4.20306676021586 1 3.59060007964555e-005 
00002154.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 1.58929039003985e-005 112.106880917732 -182.370024732192 1791.91164520918 -0.00607016180667762 0.00890362088850771 0.18329434328603 0.109364944991136 0.799516408178509 0.000254357141270089 4.67671506564942 4.67928190167439 1 4.02524093919486e-005 
00002154.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 1.86491104805478e-005 107.010092769917 -210.861789458807 1761.33147583222 -0.00742731199795184 0.00913270704711527 0.178678709839875 0.10123252944483 0.803023224251759 -0.0690290005758224 3.90260935784236 3.90904704535489 1 3.59060007964555e-005 
00002154.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 1.68752479446388e-005 107.849885387573 -202.95786363912 1766.36987144406 -0.0069175951772284 0.00876419038993538 0.179535607388321 0.104424369225681 0.802582219415478 -0.0621301686068382 3.96539241701549 3.97134479271414 1 4.02524093919486e-005 
00002154.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.09711082287209e-005 99.7776296996392 -241.128802815486 1717.9371687761 -0.0096501073239666 0.00900601987657594 0.174442205054598 0.0952798862126764 0.806501221233627 -0.0344776604997899 3.42960916369608 3.43485158235051 1 3.59060007964555e-005 
00002154.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 1.94182147521081e-005 100.535265746291 -234.020951366174 1722.48266981863 -0.00907189968066389 0.00873024174607882 0.174964287741489 0.0973218480508266 0.80622673892459 0.0265737369749978 4.33006084142716 4.33197155439334 1 4.02524093919486e-005 
00002154.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.36009653510538e-005 93.605046690862 -263.29600632151 1680.90220458443 -0.0126735072617415 0.00901495647606594 0.171575861745584 0.0918427581906634 0.808950129566445 0.125499643813257 3.29997271820457 3.30010657775053 1 3.59060007964555e-005 
00002154.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.22747516658069e-005 94.2998438603656 -257.027463210085 1685.07071838007 -0.011991078335311 0.00881398496716913 0.171885938659212 0.0932099609673925 0.808798481124509 0.121983508492099 3.47165424287699 3.47181336656688 1 4.02524093919486e-005 
