#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002383.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.53920884245125e-005 120 -67.4823127817209 1938.52031668094 -0.00945868077662743 0.0130173923559392 0.247906198152305 0.230637242600693 0.763078436735487 -0.383538491286162 4.80402424301358 4.83414035538298 1 6.78058972838662e-005 
00002383.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.5829522058707e-005 120.999999999999 -62.1729081591697 1944.52041335377 -0.00931589182267402 0.0132285663881601 0.242629910261744 0.226168517298594 0.766779649478422 -0.0197333127165689 4.03059646443752 4.0343918505934 1 6.64270865227507e-005 
00002383.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.65409536119154e-005 111.642966123016 -113.880015689133 1888.37836731824 -0.0117259574565151 0.0122161818767512 0.226676671911824 0.130474018636322 0.759903668120546 0.0201721198557992 3.64695290800055 3.64945259996174 1 6.78058972838662e-005 
00002383.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.67532062599595e-005 112.545607622199 -109.82620564804 1893.79426322117 -0.0114869361872989 0.0123535774991026 0.224518439295018 0.134620407754588 0.762750820701783 0.0608112243373365 3.18282781423648 3.18422777084392 1 6.64270865227507e-005 
00002383.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.80482881638881e-005 107.63558425871 -133.011446057106 1864.33440925334 -0.0133769428482413 0.0120249445015161 0.223541833192854 0.126661493870475 0.762349444125805 0.0695697557565569 3.01948929986332 3.02070391245269 1 6.78058972838662e-005 
00002383.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.80084929963824e-005 108.48257698424 -130.028105624259 1869.41635681179 -0.0130446847877821 0.0121091266628648 0.222191139165584 0.130138493881635 0.764265772625472 0.082803967480681 2.86137954438064 2.86229583153017 1 6.64270865227507e-005 
00002383.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.18117561063162e-005 100.612126311078 -162.885909413754 1822.19449329396 -0.0176780609473128 0.0118702190657105 0.219351228057322 0.121450176838187 0.765638199749314 0.133484105278914 2.37771910310451 2.37781847856213 1 6.78058972838662e-005 
00002383.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.12931038478277e-005 101.380293634973 -161.714049646729 1826.80338261519 -0.0170811228493903 0.011872120770884 0.218923134819016 0.123731009583405 0.766425784209198 0.0927071307637184 2.49251999314364 2.49330386478404 1 6.64270865227507e-005 
00002383.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.59360602137888e-005 94.495200403326 -186.14510594662 1785.49384931866 -0.0239711678614627 0.0118402846398243 0.216408559576249 0.118165356633832 0.768031512958271 0.152819036913123 2.24610440009045 2.2461056866511 1 6.78058972838662e-005 
00002383.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.50892223965399e-005 95.2097207514031 -186.107967226883 1789.78078425596 -0.022961492825219 0.0117972712538982 0.21643496016888 0.119532994777938 0.768217040163407 0.167582593394276 2.51132606961382 2.51135648307733 1 6.64270865227507e-005 
00002383.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.10252824302799e-005 88.138017430956 -207.700883873606 1747.35187620255 -0.0363625772833145 0.011881855148902 0.213688310845121 0.115434300559931 0.770305493447698 0.159935570093446 2.01086441900473 2.01086994085396 1 6.78058972838662e-005 
00002383.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.99609957801775e-005 88.8026939743039 -208.341951765193 1751.33970025529 -0.0344012845308064 0.0118164007511908 0.213944519393703 0.116143047484032 0.770158742129435 0.159784916531249 1.99886647665238 1.99887168214722 1 6.64270865227507e-005 
00002383.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 5.94930203982875e-005 79.8339344879153 -229.92645332808 1697.5292499144 -0.0921321528505734 0.0120752177837465 0.210487329084388 0.112118337207955 0.77298255129573 0.167631181246907 1.74970952413415 1.74975351961981 1 6.78058972838662e-005 
00002383.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 5.82576396186927e-005 80.4345019265501 -230.948534312579 1701.13238152705 -0.0830802285464986 0.0120002413365126 0.210812117662927 0.112412572232049 0.772703949161911 0.166362373664734 1.76304647039566 1.76308166012765 1 6.64270865227507e-005 
