#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000336.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.22474768529001e-005 120 -206.910518491822 2004.68125308224 -0.0086535156185464 0.00972563259782058 0.204419298349667 0.284222493969713 0.821603620269402 -0.552216521924404 5.624601387882 5.66891626201725 1 4.70200314739365e-005 
00000336.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.28178740476235e-005 121 -193.125697410605 2010.68138598478 -0.00856150585442495 0.00993746215244979 0.204815943844728 0.291393279288282 0.823740708097185 -0.437653545364398 4.8529513832709 4.88903260783012 1 4.89672337391032e-005 
00000336.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.35578506471114e-005 111.887960948668 -249.089411887857 1956.00932409134 -0.0110155469895189 0.00933762518141473 0.176727403548809 0.127336668330011 0.808656660756623 -0.498317173350011 3.99282405381303 4.04595585845248 1 4.70200314739365e-005 
00000336.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.45027100294684e-005 111.181247006889 -244.021287440246 1951.76926059291 -0.0114711759419228 0.00946779469309174 0.17537671617256 0.125869622370792 0.809761190542314 -0.483630558490685 3.91142971997441 3.96325831183475 1 4.89672337391032e-005 
00000336.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.46629369704698e-005 107.985931841334 -267.025513775817 1932.59740693245 -0.0127215020252023 0.00925591653011597 0.173292364668068 0.123843375598048 0.811508579017206 -0.456354042656533 3.58164167318099 3.63348093042453 1 4.70200314739365e-005 
00000336.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.59916386717088e-005 106.679395841221 -263.947649245456 1924.75850051927 -0.0136478082713533 0.00940369548990887 0.172024575931274 0.122010971188778 0.812484349106498 -0.391849566142388 3.87142132610987 3.9098838322985 1 4.89672337391032e-005 
00000336.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.78424147766667e-005 101.051810471816 -292.874864856389 1890.99341953367 -0.0175245982622587 0.00931764017276531 0.168356672084505 0.118384210496002 0.815576517637551 -0.446560806802712 3.17485140615258 3.23138133264762 1 4.70200314739365e-005 
00000336.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.96999463438262e-005 99.2785622720797 -290.707469962392 1880.35436314011 -0.019584822400299 0.00949582529976343 0.167557771907917 0.116485222315191 0.81609374902261 -0.449366592915623 2.75986138910552 2.82530769637244 1 4.89672337391032e-005 
00000336.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.18792189748942e-005 94.9513170459371 -309.474108938004 1854.39139955378 -0.0253704343965726 0.00952966183663741 0.164913471072122 0.114360881270007 0.818411514242628 -0.459535896866917 2.78743178498763 2.85441843033491 1 4.70200314739365e-005 
00000336.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.39314413372334e-005 93.1516125607847 -307.334513723906 1843.59365081067 -0.0292163614030239 0.00970509100247439 0.164501416479675 0.112671749395727 0.818585323369084 -0.478539733499753 2.63845355479837 2.71350188595003 1 4.89672337391032e-005 
00000336.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.73781616626617e-005 88.5870222324437 -320.410775551561 1816.20691192646 -0.0434817341233461 0.00986412726717101 0.162057729307003 0.110702012314522 0.820737820349135 -0.498038563158214 2.4542184312775 2.53967299153341 1 4.70200314739365e-005 
00000336.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.94365500950165e-005 86.9577236327563 -318.302976914109 1806.43159993284 -0.0524951282878107 0.0100190555672617 0.161828869516408 0.10940063898294 0.820790120097037 -0.503964422481452 2.52407661694778 2.60873359178775 1 4.89672337391032e-005 
00000336.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 4.70200314739365e-005 80.2618270456891 -322.583253302385 1766.2579873616 -0.205216332526954 0.010460436019384 0.159202878987484 0.106323096460609 0.8229895074178 -0.502865416237316 2.2823368982991 2.3753193906196 1 4.70200314739365e-005 
00000336.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 4.89672337391032e-005 78.9883554275345 -320.769487591836 1758.6176113508 -0.411204874874196 0.0105865669387003 0.159028046172237 0.105531355664751 0.823060985350775 -0.49880628433348 2.09837918857232 2.19794213971819 1 4.89672337391032e-005 
00000336.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 5.64808046100536e-005 74.2374910859746 -311.847970354243 1730.11417596345 0.17021404062559 0.0110295655239413 0.15693780485709 0.103950103501945 0.824933272162716 -0.4706274025627 1.95371827120889 2.05151259561699 1 4.70200314739365e-005 
00000336.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 5.83309339972178e-005 73.2468651687388 -310.663284948288 1724.17085154019 0.134208915432494 0.0111392511844664 0.156801591441642 0.103403498614802 0.824999711618161 -0.442402315269942 1.98864368403437 2.0765018262468 1 4.89672337391032e-005 
