#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002347.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.12855846039796e-005 120 -262.858241061514 2148.03858356647 -0.0143433477414059 0.0104221447617355 0.215966330834589 0.236545162676868 0.795320291551609 -0.247629541859171 3.35853721445859 3.38261178216506 1 4.57543681787657e-005 
00002347.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.33265585098632e-005 121 -244.637727171396 2154.03911217872 -0.0143767810557308 0.0108346755782394 0.216725557683654 0.23630228116125 0.794523184385003 -0.337181836454222 3.76704100320675 3.79908680309871 1 4.61849857686822e-005 
00002347.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.28030451409047e-005 112.400221628367 -299.867080533994 2102.44030635895 -0.0189690857295281 0.0101186722980725 0.197856436672957 0.127588576662038 0.787839010375687 -0.24471427246671 2.93473538719007 2.96186118709662 1 4.57543681787657e-005 
00002347.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.46857328351689e-005 113.314136563711 -283.130817094605 2107.92428358713 -0.0188451271496795 0.0104702677833865 0.198651369197789 0.124543801353375 0.786566734988175 -0.243051595752299 2.77566683762377 2.80409506323912 1 4.61849857686822e-005 
00002347.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.37993573449569e-005 108.650255632735 -316.727090163423 2079.94076843002 -0.0224904647221758 0.0100150077899006 0.195939400960962 0.12601133453705 0.789477516868669 -0.221890233997627 3.14007736075446 3.16264134787461 1 4.57543681787657e-005 
00002347.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.55083481624119e-005 109.516501776436 -301.303495247577 2085.13868792085 -0.0221906975098551 0.0103245646045491 0.196719474749328 0.123624746563119 0.788329670375171 -0.281132775869096 3.45226966043402 3.479737383106 1 4.61849857686822e-005 
00002347.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.67019155920531e-005 101.838156119866 -341.169286911191 2039.0689231154 -0.0337330856179833 0.00998382625776772 0.193082508680007 0.123459171635618 0.791896012629871 -0.353283592740668 2.64631814594679 2.69473167165085 1 4.57543681787657e-005 
00002347.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.79797088710539e-005 102.632158905618 -328.750450582875 2043.83327077837 -0.0326435974041524 0.0102077056846008 0.19374077059658 0.122030113918423 0.79102408797361 -0.34066185953767 2.93933045566749 2.98086655469121 1 4.61849857686822e-005 
00002347.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.04586358359812e-005 95.7780038839064 -356.264677888179 2002.70898269018 -0.0581429835765072 0.0100931492894523 0.191041614338875 0.121335462719623 0.793584535863893 -0.323866027220183 2.39548949968063 2.44292781948158 1 4.57543681787657e-005 
00002347.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.1314653894038e-005 96.5179210858587 -346.733895751801 2007.14870761057 -0.0544862745346204 0.0102458113783612 0.191516156734747 0.12056491891087 0.792998059579913 -0.382951728775159 2.96258255522482 3.01106750815871 1 4.61849857686822e-005 
