#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003749.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.81519818465557e-005 120 -159.341894117674 2164.58399001699 -0.0185516396078689 0.0128032442364283 0.243008809912614 0.207085032940533 0.761004581862209 0.117198638402956 2.86097812813859 2.86123080318125 1 7.20367146369706e-005 
00003749.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 5.15436954198642e-005 121 -140.178189810994 2170.58487864595 -0.0186237740310866 0.0133404338804156 0.243131980961261 0.208922714207457 0.761388261924774 0.0290054935004328 2.93676231979217 2.93947338925968 1 7.28304052803339e-005 
00003749.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.99988688448922e-005 112.453883569552 -197.901401390307 2119.3077753187 -0.024582779081487 0.0123881439037573 0.230263476165823 0.148109017083147 0.759611060451888 0.0601190900930103 2.60742790341979 2.60916175111803 1 7.20367146369706e-005 
00003749.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 5.31963190392508e-005 113.334788474528 -180.224313023573 2124.5940424805 -0.02449757941176 0.0128538352504807 0.230327824785449 0.146172096049352 0.759172631528597 0.00695458262329052 2.24955414060708 2.2544350475499 1 7.28304052803339e-005 
00003749.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 5.20965535900939e-005 108.725924813319 -212.639802616884 2096.9405723747 -0.0294659966873456 0.012337781759545 0.226807173756276 0.144540702091576 0.762316702300366 0.10063210819231 3.52294399156557 3.52336693287436 1 7.20367146369706e-005 
00003749.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 5.50060981961907e-005 109.545883660453 -196.447244852667 2101.86108775819 -0.0291599672373867 0.0127458134030653 0.227067968658665 0.142956492434869 0.761761749446826 0.0784698466005736 3.19047035924013 3.19139345341558 1 7.28304052803339e-005 
00003749.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 5.76976114492659e-005 101.935184902154 -233.013002688821 2056.19760038487 -0.0454308669572041 0.0124332404135174 0.222083876770453 0.14052422700942 0.766208048149429 -0.0626742954570597 2.37787202680872 2.38783471981247 1 7.20367146369706e-005 
00003749.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 5.99104088560998e-005 102.670497290044 -220.056802638046 2060.61005446513 -0.0440743704906944 0.0127278846982001 0.222545845625674 0.139392163131303 0.765546982639633 0.00634470998532481 3.08947485550218 3.09305991804923 1 7.28304052803339e-005 
00003749.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 6.41078005434532e-005 95.8801850018512 -246.028924663026 2019.86928045259 -0.0818143168405421 0.0126280208728561 0.219446730604691 0.137987889425496 0.768341060341892 -0.111338259941523 1.95453606445168 1.9726292565496 1 7.20367146369706e-005 
00003749.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 6.56210799658088e-005 96.5598043279383 -236.177399998173 2023.94739288833 -0.0766771747719147 0.0128286791388448 0.219883819172913 0.13727269431642 0.76778288945367 -0.0758884110372664 2.32672658200467 2.33817645103068 1 7.28304052803339e-005 
00003749.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 7.20367146369706e-005 89.5326084790832 -255.27665149923 1981.78589869148 -0.337036874923533 0.0128935124898193 0.217724187742576 0.135635753739571 0.769617642697586 -0.0846178864396697 1.77099895894904 1.78716563572625 1 7.20367146369706e-005 
00003749.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 7.28304052803339e-005 90.1653689970031 -248.609194991688 1985.58266974595 -0.263170788596562 0.0130120870500542 0.218043059549614 0.135301540356529 0.769244909316307 -0.0688880334949827 2.12205339478045 2.13385482372234 1 7.28304052803339e-005 
00003749.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 8.47475151783639e-005 81.2043194321189 -259.016768583344 1931.81949463944 0.131175556985327 0.0133406419291217 0.216096803390143 0.133039541345335 0.770767244713974 -0.097673184320711 1.60648468263969 1.6262686014998 1 7.20367146369706e-005 
00003749.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 8.47312565410193e-005 81.781430678801 -256.100718908934 1935.28215785977 0.144797151162966 0.0133820786216107 0.216265978147463 0.133014517564409 0.770596289870944 -0.0989634109512213 1.61775268830903 1.63760023843293 1 7.28304052803339e-005 
