#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004400.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.77948288959332e-005 120 -206.564690130455 2131.49926247858 -0.0151329228433783 0.011572235115516 0.20059642229113 0.151470326532245 0.789368028955595 0.288218048761283 3.46966499489922 3.47221295923122 1 5.28303997253965e-005 
00004400.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.76679366050531e-005 120.999999999999 -202.183849786825 2137.49922999414 -0.0146839231545743 0.0116383687225219 0.201046392950339 0.149943135242266 0.788634635245427 0.437352868547114 3.20353162205264 3.21593097904366 1 5.21006059374581e-005 
00004400.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.8625397026353e-005 112.349076825087 -248.445549402896 2085.59393605454 -0.0196308120362058 0.0110756193719411 0.188091897820932 0.116048466201849 0.795711456201292 0.301977052398634 3.05919244184137 3.06271042050967 1 5.28303997253965e-005 
00004400.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.8456386976206e-005 113.26164014778 -244.739902421275 2091.06927272412 -0.0189477804277743 0.0111220156751183 0.188421113539592 0.115987481791059 0.795376866493687 0.39369191190646 2.97647373547077 2.98601126488883 1 5.21006059374581e-005 
00004400.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.97206774040479e-005 108.57840414241 -265.762190927895 2062.97018035025 -0.0231364200436188 0.0109442796162952 0.185595547796239 0.114540322309843 0.797963322195295 0.277375390855359 3.00559440815832 3.00807561897272 1 5.28303997253965e-005 
00004400.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.95086445890479e-005 109.443823608807 -262.476459697652 2068.16264286823 -0.022246348394478 0.0109794833593038 0.185851882167553 0.114680734339272 0.797729816542087 0.350925940366334 2.85461265650179 2.86131316389881 1 5.21006059374581e-005 
00004400.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.29873095165248e-005 101.747966857418 -290.915711978379 2021.98839289812 -0.0340845568389501 0.0108812603233295 0.181644170511595 0.112442654018227 0.80157703727268 0.259313160421747 2.88560452388743 2.88748129167323 1 5.28303997253965e-005 
00004400.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.2633442340483e-005 102.54245075058 -288.530782819072 2026.7552056671 -0.0323769036542087 0.0108924834128547 0.181842113114422 0.112781076170458 0.801428606772275 0.270421222147181 3.41048794204543 3.41243294601873 1 5.21006059374581e-005 
00004400.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.71725141326832e-005 95.6850151243395 -307.013197595177 1985.61175391203 -0.0566177112036999 0.0109675685757698 0.178834374218271 0.110809091742583 0.804132416338477 0.382600699042914 2.54576108710094 2.55589516351936 1 5.28303997253965e-005 
00004400.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.66394160917738e-005 96.4258005009329 -305.547049897011 1990.05632969849 -0.052537222725295 0.0109560459019066 0.17902192131347 0.111172541654284 0.803996834230587 0.340016521047723 3.18658445999884 3.19193814642408 1 5.21006059374581e-005 
00004400.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.28303997253965e-005 89.341843994002 -317.655836856698 1947.55417554872 -0.154731101062524 0.0111649129513438 0.176318645552061 0.109300409127982 0.806418350842306 0.389800456170241 2.16797344932788 2.18062729846985 1 5.28303997253965e-005 
00004400.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 5.21006059374581e-005 90.0292321613579 -317.092518652216 1951.67831772564 -0.131166027637442 0.0111334496456318 0.176519665596563 0.109581645272801 0.806257362020974 0.364197790692897 2.20631143400859 2.21618604065696 1 5.21006059374581e-005 
00004400.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 6.27657853050843e-005 81.021762793741 -319.432476545836 1897.63623180586 0.156799508954844 0.0115909067474809 0.173399993678172 0.107254805058188 0.809036438814053 0.334263373272994 2.0383913018271 2.04623911608642 1 5.28303997253965e-005 
00004400.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 6.17932513658753e-005 81.6384678823697 -319.811607750281 1901.33621336895 0.181547639262039 0.0115414350608143 0.173618425736259 0.107422725781696 0.808842219772322 0.305430295291694 1.99766778571303 2.00330696218882 1 5.21006059374581e-005 
00004400.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 7.29314999019387e-005 74.9817229395093 -306.412764008515 1861.39859510341 0.0703993039577374 0.0120774461850057 0.171329581940269 0.105538504766576 0.810863451116361 0.296980990576461 1.8513564472196 1.85677569870412 1 5.28303997253965e-005 
00004400.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 7.17190939599663e-005 75.5473474109117 -307.587003290868 1864.7920315559 0.0738467728499208 0.0120141788301307 0.171564071047757 0.105661102478342 0.810646927730993 0.297402270525372 1.83658376628797 1.8420789473372 1 5.21006059374581e-005 
00004400.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 8.68329483178441e-005 69.2531830896637 -273.42182502509 1827.03091477513 0.0494505221849523 0.0127740623297018 0.169133101543314 0.103790347343019 0.812816222618733 0.283944548164689 1.84966665449533 1.8541402171801 1 5.28303997253965e-005 
00004400.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 8.52289993554541e-005 69.7715015001908 -275.860206241148 1830.14041462736 0.0506234439871106 0.0126907567072974 0.169392706006659 0.103884881382182 0.812570824496663 0.285379292142354 1.81095344922357 1.81562469431707 1 5.21006059374581e-005 
00004400.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000115342914780914 62.2240585643909 -177.445972285706 1784.86346617491 0.0396577303295598 0.0141884701492143 0.165811084242213 0.101530042421067 0.81582677792586 0.324452026367543 1.74127433254084 1.74947841712703 1 5.28303997253965e-005 
00004400.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000112741724612314 62.6857112692207 -183.189232623749 1787.6327164992 0.0400072259048551 0.0140610692268385 0.166110875907028 0.101602745603303 0.815538372186474 0.338234523473077 1.76405792462272 1.7735257381726 1 5.21006059374581e-005 
00004400.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000150834258962856 57.3341348501106 -34.8052880767284 1755.53300967334 0.0374302827974632 0.0158258377684344 0.163025715754972 0.0996974033073199 0.818365283481358 0.232235574680496 1.47784345078282 1.47984870404831 1 5.28303997253965e-005 
00004400.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000146816360035603 57.7569006823529 -45.3339729704742 1758.06857608466 0.0374945247066841 0.0156469290317799 0.163335917803277 0.0997892830160041 0.818068595365969 0.240192608744713 1.52806231209438 1.53042289832465 1 5.21006059374581e-005 
00004400.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.00020658690463431 52.8080302819912 208.198396874091 1728.39065494191 0.0377093245247395 0.0181085976438537 0.160105693372752 0.0977069695705567 0.821024381599573 0.242783142365777 1.35298185433324 1.35581217720266 1 5.28303997253965e-005 
00004400.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.00020041900757291 53.1951512428961 190.67591767701 1730.71180172569 0.0375895266764816 0.0178702687893168 0.160416043725922 0.0978193548206245 0.820729624723445 0.221942018043479 1.47357185104296 1.47508149426628 1 5.21006059374581e-005 
00004400.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.0003245894261899 47.3587098549091 747.306694519101 1695.72494102494 0.040484839155639 0.022105833257417 0.156277720314699 0.0946776244253029 0.824471914791802 0.218430327934516 1.37316303041789 1.37461698747623 1 5.28303997253965e-005 
00004400.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000314608356073282 47.7036191036544 718.804138244125 1697.79184136346 0.0402228571981155 0.0217993411410176 0.156544889167779 0.0948812651508099 0.824229931208555 0.224415544642372 1.31007540639908 1.31190135505007 1 5.21006059374581e-005 
00004400.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000457970667815266 43.6152797680149 1371.17092004835 1673.29850610143 0.0437737249537454 0.0257949997586354 0.153597297887921 0.091738997057882 0.826803447673591 0.163373194478277 0.959138921307105 0.95917354762794 1 5.28303997253965e-005 
00004400.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000444133097654441 43.9316509084026 1332.60127741499 1675.19319052579 0.0434367467003189 0.0254402092555822 0.153836514607445 0.0920060354790416 0.826595389176158 0.186728436099569 1.15605123815464 1.15648045884277 1 5.21006059374581e-005 
