#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000273.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.35407956559722e-005 120.000000000001 -171.151346196869 2125.98705870604 -0.0160250377722982 0.0124639182673595 0.192504141861172 0.132930031133653 0.793997901442911 0.143679185156868 3.32422598022712 3.32424602421325 1 5.70586694632874e-005 
00000273.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 4.38655853789629e-005 121.000000000001 -164.460300476598 2131.98714152742 -0.0156378984875606 0.0126036793780248 0.192086499308803 0.132943794747802 0.794411955630159 0.0465697351018561 3.95480826705519 3.95630054242998 1 5.63111076600462e-005 
00000273.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.4333120025557e-005 112.331810144316 -213.619520984199 2079.97812161465 -0.0207068805739802 0.0119008279792652 0.18525943846099 0.120813632648219 0.799220167396778 0.218992786456337 2.81889830538893 2.81961951857486 1 5.70586694632874e-005 
00000273.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.45547466893332e-005 113.243854653117 -207.876364933137 2085.45044518225 -0.0200882427239666 0.0120072975956736 0.184918860500925 0.121138739590847 0.799606021793124 0.117421957959425 2.8517943393676 2.85204485941165 1 5.63111076600462e-005 
00000273.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.55139054869068e-005 108.554528532887 -231.006180966025 2057.31473304637 -0.0243453802151651 0.0117472520080793 0.183065079188271 0.118762702123052 0.801082756387892 0.224812480617586 2.63656725034678 2.63748545930284 1 5.70586694632874e-005 
00000273.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.55872857486195e-005 109.419379293852 -226.14745290899 2062.50385632413 -0.0235020730991211 0.0118265611401107 0.182896050034801 0.119275396919125 0.801326071031327 0.131231342982261 2.70414023668145 2.70424666475877 1 5.63111076600462e-005 
00000273.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.86786659980782e-005 101.718541364191 -257.878522679512 2016.29961704813 -0.0354723430469631 0.0116069974762727 0.180104109484494 0.116297630866022 0.80365070140302 0.155181771414331 2.56538292708128 2.56538292741412 1 5.70586694632874e-005 
00000273.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.84204071137039e-005 102.512787461095 -254.757457868934 2021.06502777353 -0.0337736397802111 0.0116364624694134 0.180140228532385 0.116866142286492 0.803697433321681 0.22953613125372 2.57411260302061 2.5751850652367 1 5.63111076600462e-005 
00000273.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 5.23490730264604e-005 95.6548473310294 -277.857328702744 1979.91838880295 -0.0577199827122161 0.0115785938909432 0.178187618274221 0.114718912521935 0.805320661154191 0.147784559142315 2.23495930345948 2.23497168213663 1 5.70586694632874e-005 
00000273.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 5.18178840937071e-005 96.3954279240014 -276.076433270332 1984.3617369076 -0.0536942925596353 0.011573489328548 0.178311023320869 0.115184085145097 0.805264920896319 0.21960750361996 2.40702588886553 2.40788682906737 1 5.63111076600462e-005 
00000273.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.70586694632874e-005 89.3122729175003 -294.865192008788 1941.86414326886 -0.148892734794668 0.0116254737603097 0.176224835548722 0.113627709625509 0.807109129159857 0.0684796841042389 2.14856584184186 2.15031616193069 1 5.70586694632874e-005 
