#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001800.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.40401507288132e-005 120.000000000001 -346.541103199159 2175.604983196 -0.013483458009229 0.0089889720061495 0.184770040021465 0.145227158154485 0.803754560749338 -0.114429983509699 3.3546104495181 3.36543073786666 1 3.71370266361819e-005 
00001800.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.3688411791786e-005 121 -344.904740681184 2181.60489033692 -0.0129788646767405 0.00898536785310625 0.185099491534452 0.150077491382905 0.804321421333105 0.00914503558726371 3.13641112118315 3.13981106451561 1 3.64075759032337e-005 
00001800.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.48670572794346e-005 112.481094101535 -385.776218510572 2130.49176610853 -0.017925201496241 0.00868858988950391 0.173988468744847 0.112775546181055 0.809204081331901 -0.140824163311893 2.72253434179417 2.73858306831734 1 3.71370266361819e-005 
00001800.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.44907246119368e-005 113.404497722252 -384.659993091531 2136.03208848101 -0.0171424494224043 0.00867546461984079 0.17419621004581 0.11316585968759 0.809052870498789 -0.0365494425464655 2.84220221502075 2.84866462358437 1 3.64075759032337e-005 
00001800.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.58852957534162e-005 108.764512020208 -400.837248970736 2108.19254243553 -0.0215619238785844 0.00865245763161761 0.171682583635467 0.111273891769034 0.811280199018774 -0.203937739735788 3.35363241705213 3.37280994049858 1 3.71370266361819e-005 
00001800.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.54595751118264e-005 109.643790734207 -400.198869402201 2113.46810232927 -0.0205151606259328 0.00862989274442432 0.171945711797627 0.111565736375577 0.811059651772017 -0.0913291644434949 2.80606069566471 2.81687142854453 1 3.64075759032337e-005 
00001800.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.87831072480994e-005 101.985602210074 -420.910721675108 2067.51984859696 -0.0337575048387766 0.00874216811692259 0.168412565770773 0.109155244957448 0.81423270622351 -0.18988785391274 2.71257629350354 2.7344417558105 1 3.71370266361819e-005 
00001800.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.82538929245413e-005 102.793776975173 -421.036688285854 2072.36875747497 -0.0316186084461234 0.00870484959277915 0.168738827454454 0.109280897046704 0.813926251778427 -0.174920023989203 2.42819814820712 2.45053886456052 1 3.64075759032337e-005 
00001800.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.23686996158628e-005 95.93434587995 -431.728971179343 2031.2132572126 -0.0631006989278848 0.0089369140860175 0.166266155945416 0.107646467363382 0.81615942328096 -0.0658273748140552 2.59554458663196 2.60494050064509 1 3.71370266361819e-005 
00001800.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.17453153496539e-005 96.6862727658608 -432.36457837515 2035.72465395462 -0.0570806660432227 0.00889021319000468 0.166549275081875 0.107754579020085 0.815893049587542 -0.180229192587673 2.37490596966685 2.39848006094866 1 3.64075759032337e-005 
00001800.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.71370266361819e-005 89.586442786375 -435.919267451046 1993.12709748948 -0.338035119223007 0.0092241690095676 0.164711834516622 0.10604972580014 0.817491520293794 -0.0284757461083472 1.69635794421466 1.70627534106943 1 3.71370266361819e-005 
00001800.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.64075759032337e-005 90.2838866082679 -436.971734156875 1997.31156784585 -0.232489859990559 0.00916979664275317 0.164930400252611 0.106163018336456 0.817289510530066 -0.0633630562413613 1.94861240616237 1.96083406117409 1 3.64075759032337e-005 
00001800.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 4.52639594981093e-005 81.2559018614073 -428.129705916224 1943.14599744995 0.0877879811028601 0.00971934140654592 0.162947614075255 0.104519764482032 0.819044218289844 0.0334256444240658 1.49311039261965 1.4980698460993 1 3.71370266361819e-005 
