#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001622.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 5.27772752292813e-005 120 -138.326702332022 2153.55783389085 -0.0188884721602871 0.013491765828769 0.245689201107214 0.303445089329122 0.790192533509151 0.0296131477251681 3.00840111493461 3.01102227283016 1 6.94742259019579e-005 
00001622.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 5.03110744711723e-005 121.000000000001 -142.603546104167 2159.55719267866 -0.0179047359028048 0.0132675381150397 0.247906122325121 0.315079229606943 0.7926980472902 -0.0719661213267083 3.37973198341513 3.38735932848139 1 6.84469511149408e-005 
00001622.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 5.51479485512475e-005 112.400366337952 -175.05250816892 2107.96064829363 -0.0250100491937067 0.0130813555307424 0.223095600979862 0.132167859844918 0.763723115148921 0.091594693567315 2.38509249694911 2.38594107065037 1 6.94742259019579e-005 
00001622.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 5.27749287804045e-005 113.33472542995 -179.236089722685 2113.56618586047 -0.0236088328709287 0.0128783396924812 0.22405968357123 0.132634803247636 0.762854644288955 -0.0375172657376203 2.57026709060747 2.57748361084109 1 6.84469511149408e-005 
00001622.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 5.63264784188306e-005 108.650662918001 -193.14020433095 2085.46273419168 -0.02958705586461 0.0128928557816479 0.221079998624888 0.129760607993124 0.765296545895307 0.0177620226378638 2.90242805380014 2.90568135799729 1 6.94742259019579e-005 
00001622.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 5.41199074016501e-005 109.545411518888 -196.862988262371 2090.83065208854 -0.0278675263647827 0.0127129527613398 0.221986612261254 0.129757092409806 0.764402478198905 -0.110567779361649 2.80242290607658 2.81499892255748 1 6.84469511149408e-005 
00001622.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 5.96203065876254e-005 101.839702026122 -221.679163405958 2044.59782523574 -0.0441038726895545 0.0126932541550542 0.218061962373751 0.125939656966233 0.767634934602216 0.034628649397285 2.35158467161723 2.3546748158438 1 6.94742259019579e-005 
00001622.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 5.78359953880476e-005 102.66837364248 -224.009424229535 2049.56939101297 -0.0411893451284381 0.0125677178809485 0.218830389836062 0.125490796930482 0.766803343865945 -0.0349979901717083 2.31822486590186 2.32601603402927 1 6.84469511149408e-005 
00001622.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 6.37340580753357e-005 95.7811254491214 -242.635339611205 2008.24743534912 -0.0759113987466964 0.0126396795171242 0.215753122800561 0.122985414069156 0.769434857442911 0.0489457145232785 2.42501124306988 2.42733895672967 1 6.94742259019579e-005 
00001622.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 6.23614067639451e-005 96.5550823106213 -243.499115708783 2012.89081962878 -0.069212308040906 0.0125620315258696 0.216357745765185 0.122519344836199 0.768763598060277 0.0459411428102462 3.12521935625081 3.12712944567492 1 6.84469511149408e-005 
