#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004670.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.73033471418391e-005 120.000000000001 -292.369981244482 2346.53515825968 -0.0312143715383938 0.0115939094285476 0.202316086290228 0.140026336739417 0.78555999986854 0.346094017531551 3.14985930298965 3.15563707312254 1 5.60224785117463e-005 
00004670.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 4.60568024630663e-005 121 -294.01703337213 2352.534790529 -0.0294415042084813 0.0115058752079235 0.203605742418163 0.140575546078455 0.784389272341911 0.199149169707625 2.92635542869027 2.92668508640143 1 5.48177473532016e-005 
00004670.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.86531789120259e-005 112.961674158993 -327.492068470621 2304.30560141401 -0.0468879560863682 0.0113035482898634 0.195342054241652 0.125008832809848 0.78990793761251 0.284714005738267 3.76864790060217 3.77087190108377 1 5.60224785117463e-005 
00004670.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.74368641693248e-005 113.889644673979 -329.252406240124 2309.87306569108 -0.0435363605280731 0.0112185497808006 0.196306093296872 0.124382562735584 0.788857073103372 0.277809925876948 2.81188254419551 2.81455342340089 1 5.48177473532016e-005 
00004670.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 5.04230671348827e-005 109.456849696372 -339.201237906733 2283.27717675531 -0.0627730590210613 0.0112899422269607 0.192513027839332 0.122538307755547 0.792315593391732 0.34135512394452 2.49379115687539 2.50072778724245 1 5.60224785117463e-005 
00004670.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.92269825164171e-005 110.342998010484 -340.898820092151 2288.59371379502 -0.0574475467723843 0.0112087670517923 0.193409530910231 0.121950421989561 0.791339079071864 0.264442759622873 2.91096824074201 2.91301648356152 1 5.48177473532016e-005 
00004670.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 5.60224785117463e-005 102.907593249805 -349.011712732193 2243.98328990226 -0.160901866614643 0.011494576564367 0.187917347132483 0.118773673715186 0.796286069770972 0.337343888313693 2.32986927758471 2.33697642982915 1 5.60224785117463e-005 
00004670.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 5.48177473532016e-005 103.724799936314 -350.521481700802 2248.88617462562 -0.135037514078801 0.0114188914254845 0.188684311992601 0.118324743756272 0.795460790893659 0.227397236341405 3.13473070831044 3.13556146808495 1 5.48177473532016e-005 
00004670.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 6.37911397455284e-005 96.9421648528188 -343.896506006657 2208.19301127541 0.564548441390078 0.0118962523770247 0.184389528953929 0.116150780891445 0.799389280955127 0.34108386144467 2.17229214394638 2.18022874550649 1 5.60224785117463e-005 
00004670.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 6.2484263942216e-005 97.7023660413382 -345.398964832072 2212.75383287816 1.23191074558603 0.0118191288693003 0.185022149063615 0.115861175949686 0.798721318664865 0.299203782631405 2.0876100933452 2.09256931543995 1 5.48177473532016e-005 
00004670.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 7.51095373640605e-005 90.6099372679982 -322.290093245026 2170.20298469378 0.110341783197208 0.0125086310380711 0.181303332498801 0.113896804246793 0.802119696489654 0.38472987692062 2.33010473395321 2.34138024114365 1 5.60224785117463e-005 
00004670.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 7.35934886815577e-005 91.3126705523797 -323.953190844583 2174.41893716571 0.120155137132348 0.0124244650095754 0.181782303825261 0.113771207244575 0.801627746244585 0.35479923729848 2.21367806613058 2.22265634244016 1 5.48177473532016e-005 
00004670.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 9.56254688552575e-005 82.2343976077085 -264.511699071208 2119.95579893183 0.059729706888801 0.0135583670664049 0.177893715588425 0.111742759081798 0.805193152764408 0.354166343651066 2.17286208586812 2.18195051729766 1 5.60224785117463e-005 
00004670.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 9.37239523830484e-005 82.8636681996405 -266.315741545038 2123.73086153607 0.0615382505718897 0.0134627027984465 0.178220757688279 0.111756532907786 0.804871188925682 0.381919262137369 2.27982671134147 2.29106983425351 1 5.48177473532016e-005 
00004670.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000115569870487525 76.1329003220281 -196.098580268258 2083.35269881623 0.0476169560404175 0.0144898485564923 0.175579037716162 0.110616699080561 0.807330438745714 0.255593600530809 1.59729156188162 1.60044199264171 1 5.60224785117463e-005 
00004670.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000113251534433983 76.7096308943213 -198.152890785787 2086.81239834086 0.0483941372967317 0.0143816755954644 0.175861372499051 0.110670235593243 0.807058107223118 0.25402431249334 1.60855402604752 1.6115854724673 1 5.48177473532016e-005 
