#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004132.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 1.6624351742723e-005 120.000000000002 -283.480680631896 1999.16629507052 -0.00739010101621083 0.00844582973284118 0.194734571943925 0.275468193445596 0.82774274509198 -0.187473447691973 4.61994760812293 4.63264037271959 1 3.1419067067741e-005 
00004132.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 1.73482386703776e-005 120.999999999999 -272.993644216855 2005.16646301227 -0.00737639871346316 0.00870547956277494 0.195203897687361 0.278789303926856 0.828411943448912 -0.0959574384287922 4.33597236343855 4.34324164621847 1 3.11592957185183e-005 
00004132.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 1.75975538326817e-005 111.88988900914 -324.955172513282 1950.50585490823 -0.00938776981846014 0.00810278970836834 0.171168294689732 0.0932112962734851 0.809511501482221 0.00100599112669203 3.14117259555303 3.1449559918273 1 3.1419067067741e-005 
00004132.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 1.82739024874755e-005 112.764687424062 -315.513386823688 1955.75480231065 -0.00933027902196383 0.00831761361590436 0.171444273648934 0.0916665641688248 0.809060885264055 0.0519165558153604 3.13851797343315 3.14021771710747 1 3.11592957185183e-005 
00004132.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 1.83900386144923e-005 107.991586186093 -342.49324124454 1927.11622182642 -0.0108170951283083 0.00802284040355136 0.168564596901401 0.0910735971513982 0.811855352234222 0.0281730791105944 2.80416681176921 2.80704350074125 1 3.1419067067741e-005 
00004132.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 1.9024781318625e-005 108.805923353118 -333.675219442879 1932.00239208888 -0.0107175145674069 0.00821406234434261 0.168937236438199 0.0897149794405441 0.811333710384675 0.0633901550578626 3.06417465383293 3.06555045599628 1 3.11592957185183e-005 
00004132.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.04885069167857e-005 101.059152614767 -368.592645279067 1885.52210724311 -0.0147536904582378 0.00801988227211518 0.164927676339396 0.0883713719243566 0.815172050349903 0.07714784823177 3.09342795252944 3.09441306903677 1 3.1419067067741e-005 
00004132.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.09660850347594e-005 101.790130719606 -361.315782626383 1889.90808667027 -0.014478574861379 0.00815835789830673 0.165397406963676 0.0873598749578359 0.814595992839155 0.0886009885985037 2.4677468769577 2.46864601633103 1 3.11592957185183e-005 
00004132.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.29145670893164e-005 94.9561008244519 -387.296803483786 1848.90435934718 -0.0210062460063438 0.00810371402430033 0.162527973187686 0.0865782596779847 0.817365775066698 0.129927871476527 2.31335515798851 2.31349344831199 1 3.1419067067741e-005 
00004132.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.31882407790582e-005 95.6298171340366 -381.732356526481 1852.94672069698 -0.0203532138313876 0.00819223614719977 0.162969785086085 0.0859225022303867 0.816857212786417 0.126610328079449 2.26646387872919 2.26664448118357 1 3.11592957185183e-005 
00004132.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 2.60176782151124e-005 88.5873476537946 -402.595791064148 1810.69256024502 -0.0350504449692885 0.00825153575719704 0.160408883737374 0.0849820275576235 0.819305867692312 0.108275048925359 1.87168756980911 1.87227628252742 1 3.1419067067741e-005 
00004132.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 2.60565601994068e-005 89.2100324378277 -398.894673611577 1814.42867796984 -0.0332375893439563 0.00829370972631815 0.160760728342101 0.0846671637532425 0.818923308581034 0.140521642785011 2.03617308464535 2.03622615722438 1 3.11592957185183e-005 
00004132.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 3.1419067067741e-005 80.2558188629287 -412.700831950558 1760.70464062204 -0.148323854627019 0.00856983738539264 0.157750116540648 0.0829454554353181 0.821742274033589 0.0518889509371628 1.90834815842826 1.91114380394052 1 3.1419067067741e-005 
00004132.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 3.11592957185183e-005 80.8183494993871 -411.251786704694 1764.07976417383 -0.123867037164171 0.00856609169556549 0.15798822912019 0.0829403930507935 0.821504866804947 0.0993140892642245 1.72246335649092 1.72337048585126 1 3.11592957185183e-005 
00004132.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 3.70970326867265e-005 74.2273982486465 -406.944966772938 1724.53543422437 0.151650533322137 0.00895624538408456 0.15576967651262 0.0813017808303944 0.823548733942599 0.0860274896693411 1.60053502785634 1.60203008940194 1 3.1419067067741e-005 
00004132.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 3.66074545577937e-005 74.7484843494888 -407.106105338351 1727.66183724729 0.181015732065162 0.00892643220295444 0.155968354400331 0.0813875547575297 0.823359500974306 0.0659033584799532 1.7609439579747 1.76320776956725 1 3.11592957185183e-005 
00004132.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 4.49028697105985e-005 68.5252501822817 -383.519154899288 1690.32435678037 0.0588331867536361 0.00950986500750897 0.153946783051282 0.0796134148646368 0.825198141554706 0.141912291324018 1.63995167300041 1.6400056912406 1 3.1419067067741e-005 
00004132.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 4.41636784033461e-005 69.0076837923739 -385.290204074475 1693.21878694854 0.0617278603931785 0.0094591796319822 0.154111025586531 0.0797230988488454 0.825045256747156 0.142316341243224 1.64771899602024 1.64776954522402 1 3.11592957185183e-005 
00004132.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 5.90829751455773e-005 61.5456198750411 -320.690312137292 1648.44986472138 0.0376511870331009 0.010461910426839 0.15210428703716 0.0775253274635767 0.826833666210032 0.18166658416512 1.46211690980391 1.46235601547426 1 3.1419067067741e-005 
00004132.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 5.80370615864334e-005 61.9807188661482 -324.156176949959 1651.06021601608 0.038374002018889 0.0103954314116028 0.152212523822775 0.0776332534967069 0.826736033935248 0.175502381636692 1.38071435123457 1.38086326952583 1 3.11592957185183e-005 
