#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003877.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.0053393509759e-005 120 -292.832613319515 2280.3689644919 -0.0232603030699134 0.0109879959287449 0.194898641385449 0.156393146474196 0.795913335264324 0.0113890877129069 4.0418907957148 4.04444921175463 1 5.23289940683875e-005 
00003877.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.86369767739713e-005 121 -296.160818931057 2286.36856364596 -0.0219886221745001 0.0108585788516038 0.196866635866213 0.156169583019845 0.79393979577792 -0.111933200071009 4.1593917747972 4.16796262253549 1 5.11238639008364e-005 
00003877.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.09879609615963e-005 112.789638776523 -331.040554154049 2237.10706163362 -0.0327226576575014 0.0106445816864213 0.18657953656702 0.117568471620223 0.797430360697373 0.159602430266745 3.01976816700913 3.01977134251074 1 5.23289940683875e-005 
00003877.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.96146472969452e-005 113.713582044923 -334.46735782954 2242.65033259625 -0.0306361178472923 0.0105218526792229 0.187950327469345 0.116524183553513 0.795921019820495 0.0777654238356009 3.0175501437708 3.01854411284135 1 5.11238639008364e-005 
00003877.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.23055281714559e-005 109.208818150914 -345.39995357786 2215.62251075149 -0.0412470233460399 0.0105914948565124 0.18430075273676 0.115445089929959 0.799374894871498 0.133952844634273 2.794534131181 2.79461507795518 1 5.23289940683875e-005 
00003877.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.09951014241249e-005 110.087106720526 -348.58460195947 2220.89187131839 -0.0383395110030455 0.0104791254717302 0.185383286358079 0.114671236922501 0.798192183281523 0.0700690858478799 3.27934618554356 3.28045158630744 1 5.11238639008364e-005 
00003877.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.65088542788065e-005 102.576811157082 -362.460022386054 2175.83165832979 -0.078040946388005 0.0106969976811693 0.180346038152917 0.112048042984114 0.802807183705535 0.0888321491477789 2.69811685140705 2.69893354895754 1 5.23289940683875e-005 
00003877.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.52905770870285e-005 103.380435554561 -365.046699826902 2180.65305994222 -0.0701713142673735 0.0106031943981378 0.181071791535159 0.111684702621692 0.802037864007957 0.0449636953136595 3.31782462270328 3.31965621149022 1 5.11238639008364e-005 
00003877.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 5.23289940683875e-005 96.5794191472279 -366.968524588428 2139.84895337022 -0.30381557150703 0.0109815532504047 0.176997872212828 0.109413097175419 0.80576069126732 0.0685988523824175 2.52280940493678 2.52429615006701 1 5.23289940683875e-005 
00003877.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 5.11238639008364e-005 97.324034761344 -369.094505982202 2144.31630600308 -0.22552981191992 0.0108978940225364 0.177523450056991 0.10930960743118 0.805225929288598 0.0394860280528483 2.8408898537405 2.84324642442647 1 5.11238639008364e-005 
00003877.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 6.07755194077619e-005 90.2385713334025 -359.334027646034 2101.80625685394 0.179597735339338 0.0114453911297771 0.173683908533747 0.106995859322446 0.80872073088304 -0.0100754320105855 2.13962680579679 2.14600243976822 1 5.23289940683875e-005 
00003877.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 5.95017627764584e-005 90.9264393242612 -361.103588236133 2105.93310432597 0.213585356673554 0.0113653748519563 0.174037189002953 0.107108261066873 0.808385442485004 -0.0533876520379244 2.39648944082711 2.40555192923557 1 5.11238639008364e-005 
00003877.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 7.61520084700458e-005 81.8726251333997 -326.372241529645 2051.61493120033 0.066063736887343 0.0122788001657617 0.169629642346403 0.104472387248062 0.812411174697919 -0.122330525520312 2.0097463491874 2.02882143151286 1 5.23289940683875e-005 
00003877.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 7.46860329885596e-005 82.4907017646095 -327.664341939653 2055.32297611653 0.068839333767614 0.0121975221262156 0.16988951389381 0.104642250494069 0.81217532955893 -0.0962006367503881 1.87898081454871 1.89572751071983 1 5.11238639008364e-005 
00003877.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 9.1055490232e-005 75.7861635112285 -282.291614814863 2015.10037915264 0.0485333870319157 0.0130322905059232 0.16681530163737 0.103091990323733 0.815026473417757 -0.144271403481673 1.54138007802038 1.57020683357911 1 5.23289940683875e-005 
00003877.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 8.93576213976755e-005 76.355710490465 -283.258606673043 2018.51718053118 0.0496019460560505 0.0129457980269057 0.167057905152178 0.103244563607909 0.814805137692169 -0.169542996698614 1.93140813060298 1.95852249974655 1 5.11238639008364e-005 
00003877.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000109503158494613 70.0098060496268 -217.18307743697 1980.44745507315 0.0405837290038022 0.0139040125001506 0.16411338583644 0.102084645127171 0.817580368981265 -0.12680572185498 1.59473704801927 1.61948340729439 1 5.23289940683875e-005 
00003877.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000107387577375436 70.5343154790065 -218.380797154053 1983.59391293997 0.0410755292997832 0.0138030372864966 0.164363297490508 0.102202421162433 0.817347132253984 -0.123417427851722 1.76470265922982 1.78656542480262 1 5.11238639008364e-005 
00003877.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000142611918869439 62.918925370591 -80.6731483757928 1937.91154077812 0.03586032433074 0.0153561253746949 0.160635272153335 0.101221912018833 0.820924554865824 -0.096859916956627 1.52357747691689 1.54429083195414 1 5.23289940683875e-005 
00003877.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000139463278828176 63.3878962881124 -83.7018505095041 1940.72447521812 0.0359996680217109 0.015218088278177 0.160904882664871 0.101274411249631 0.820663479426004 -0.0895303698612555 1.47687081508994 1.49701424962537 1 5.11238639008364e-005 
00003877.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000177686843073513 57.9838153848496 79.404599187661 1908.31080706722 0.0345934726534035 0.0167648748102186 0.158097041519133 0.100773807337323 0.823388512881718 -0.0148461888984409 1.68433083328392 1.6928951289618 1 5.23289940683875e-005 
00003877.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000173367179125027 58.4132794738499 74.1280428223633 1910.88636913633 0.0345789373685221 0.0165915058081502 0.158354572349433 0.100816531277668 0.823138150384305 -0.0578238444155361 1.62500075776627 1.63890709365075 1 5.11238639008364e-005 
00003877.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000225629943782919 53.413700001713 311.264593290539 1880.9036826659 0.0346283513156139 0.018515644514383 0.155721614520357 0.100191897809301 0.825675318993012 0.0455072627076987 1.01319612949414 1.01911920839835 1 5.23289940683875e-005 
00003877.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000219730046203716 53.8065396027781 303.132747020902 1883.25905060128 0.0345038580425043 0.0183032805827892 0.155944523075123 0.100265395369766 0.825462982303904 0.0422643917881312 1.03409900706752 1.04025017438387 1 5.11238639008364e-005 
00003877.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000320757230307224 47.9078171692905 792.68638773552 1847.89530669345 0.0363912243439176 0.0215593902825479 0.152856995086959 0.0991756728239101 0.828396565999099 0.0442939329653492 0.977048416731078 0.98332542318306 1 5.23289940683875e-005 
00003877.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000311952132113706 48.2575786087249 780.341285091165 1849.99138348727 0.0361606894455382 0.021293097102223 0.153039782390626 0.0992608222324966 0.828225294286178 0.0436777304393972 0.998115833088525 1.00432942049414 1 5.11238639008364e-005 
00003877.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000426236354798345 44.1231426962249 1340.41912162332 1825.21711044729 0.0387881043258504 0.0244589383999134 0.151075770276103 0.0983051597631313 0.830061461179572 0.0510638857929761 0.828255986848189 0.834779684017805 1 5.23289940683875e-005 
00003877.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000414906949617642 44.4438680084429 1327.37316980441 1827.13825609893 0.0385151581847077 0.0241641323494449 0.151217025215557 0.0983871535726893 0.82993091678228 0.0505154492225782 0.834020561636387 0.840567658522583 1 5.11238639008364e-005 
