#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004607.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.21808929409585e-005 120 -291.403698102394 2081.87238488988 -0.0102945655334963 0.00915973153765778 0.19086902476929 0.186597531184266 0.806314763323444 0.18886782069357 6.69332384939243 6.69340840830261 1 3.66969187457603e-005 
00004607.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.18353299551807e-005 120.999999999999 -288.993610576251 2087.87229953582 -0.00994990292241846 0.00916022808731302 0.19271872651368 0.187592706475788 0.804746788670062 0.0977583753769955 4.19781571753228 4.19820902201079 1 3.62317812865834e-005 
00004607.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.31551174903788e-005 112.183666784629 -331.744376727617 2034.97462623112 -0.0132724166331864 0.00881612901247082 0.173295372686524 0.110932258743846 0.809635802875428 0.182405458028473 5.36687578448556 5.3669446211877 1 3.66969187457603e-005 
00004607.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.27894865127973e-005 113.091146771146 -329.942035414285 2040.41941583937 -0.0127787245860688 0.00880551846979184 0.174935085090969 0.109125405681313 0.80776550498947 0.151520938977363 3.76100720231673 3.76100902443027 1 3.62317812865834e-005 
00004607.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.43523925814307e-005 108.355059636509 -346.65738805823 2012.00327906935 -0.0156138647126132 0.0087915155004197 0.169970141417295 0.10896119852862 0.812663176761983 -0.0136758469228489 3.46524485397379 3.46935855036025 1 3.66969187457603e-005 
00004607.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.39726631875583e-005 109.217221620563 -345.119611411543 2017.17615718051 -0.0149948373152477 0.00877728412817262 0.171538511435488 0.107189266519579 0.810872862105562 0.124706190715776 3.32162471195334 3.32176489363342 1 3.62317812865834e-005 
00004607.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.77126281031778e-005 101.481617426968 -365.280933333699 1970.76345579027 -0.0226352186026446 0.0089354813184675 0.165984804739413 0.105545664953456 0.816163985712298 -0.133542037976678 2.71043776871308 2.72577662341298 1 3.66969187457603e-005 
00004607.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.72977336172681e-005 102.276445003446 -364.096536684018 1975.5323187702 -0.0215697977621474 0.00891704640925569 0.167174763782343 0.104208399078021 0.814811927697631 0.0300922659217645 2.90428155068168 2.90697592874447 1 3.62317812865834e-005 
00004607.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.16975836401548e-005 95.4118765479227 -374.877398690458 1934.34599480002 -0.0354429127024168 0.0091737067826967 0.164051031821247 0.102434127104411 0.817685942264717 -0.146441038341504 2.37069711063667 2.38981297184745 1 3.66969187457603e-005 
00004607.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.12566977791256e-005 96.1517376484104 -373.855653775619 1938.78505250414 -0.0333111288004801 0.00915436423557118 0.164840473419301 0.101596271348519 0.816798087123907 -0.144048154614319 2.60939974901476 2.62650534583183 1 3.62317812865834e-005 
00004607.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.66969187457603e-005 89.067315190118 -379.295190434438 1896.27986148896 -0.0740659430229223 0.00947413862663861 0.162361475875509 0.0999114740438223 0.819050665574534 -0.159600784814006 2.09609023991687 2.1196009930858 1 3.66969187457603e-005 
00004607.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.62317812865834e-005 89.7502540861199 -378.348319659247 1900.37737997602 -0.0668185278215135 0.00945478905781303 0.162862452011036 0.0994653890217974 0.818499104247654 -0.124282621399297 2.39222115086304 2.40849444275271 1 3.62317812865834e-005 
00004607.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 4.49530120867339e-005 80.7458548148012 -373.653754290429 1846.35313849212 0.347734066908879 0.00996102131645405 0.159872532771114 0.0974815440137256 0.821229096748435 -0.136065150399784 1.98465965174219 2.00592192665182 1 3.66969187457603e-005 
00004607.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 4.43967269862126e-005 81.355982524848 -373.051723318004 1850.01376734998 0.561307311244121 0.00993565894165752 0.16018611201263 0.0973477521918617 0.820901858747432 -0.0987476567541345 2.06992144708651 2.08544382336988 1 3.62317812865834e-005 
