#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003118.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.71961280800028e-005 120 -214.640285670651 2137.01277760652 -0.0152175509981159 0.0114409325022218 0.206928747172445 0.210067652136686 0.796565031828006 0.160338369626103 5.13136415677253 5.13136670638854 1 5.17420014939925e-005 
00003118.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.51134841407132e-005 121 -221.015332266112 2143.01224236703 -0.0143669380910218 0.0111977605709372 0.209573520183031 0.223229456761505 0.797597332912327 0.0178348688331737 3.71533979992375 3.71787914729601 1 5.04510651747962e-005 
00003118.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.84768326779264e-005 112.367767464176 -254.072483557258 2091.21971153266 -0.0199013418493388 0.0110221848631054 0.190527920551977 0.112967958851334 0.792856782357593 -0.012161783531073 2.76799584714238 2.77305223674891 1 5.17420014939925e-005 
00003118.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.6498811491686e-005 113.28076791942 -260.273804782363 2096.69720591268 -0.0187421891717106 0.0108033288654511 0.191433575580781 0.114229362223313 0.792141292725329 -0.0698650696895264 2.81082726623937 2.81982527881229 1 5.04510651747962e-005 
00003118.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.96165646691262e-005 108.604533535276 -270.990893870229 2068.64060087038 -0.0235070021719173 0.0109006123801199 0.187469784392021 0.111344342494069 0.795655003433323 0.0518755803448211 2.71399618749825 2.7159631836192 1 5.17420014939925e-005 
00003118.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.77292329479077e-005 109.470164193214 -276.869604782361 2073.83389977376 -0.0221059957651489 0.0107002087945077 0.188163725485628 0.112337114231229 0.795107553369814 -0.0356676312367267 2.81582722941189 2.82229025007951 1 5.04510651747962e-005 
00003118.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.27900644566304e-005 101.780605559162 -296.171842929047 2027.69784860314 -0.0347761601014291 0.0108307519329474 0.183102421912068 0.1097844267117 0.799764000707392 0.18890780423904 4.17590135131927 4.17603720715108 1 5.17420014939925e-005 
00003118.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.11159729707941e-005 102.574626538985 -300.990624379362 2032.46154424057 -0.0324882221477816 0.010671359455112 0.183517679884129 0.110434842861728 0.799442264627726 0.0366338694813622 3.47896900491124 3.48098962104332 1 5.04510651747962e-005 
00003118.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.66677597163541e-005 95.7186132510905 -313.283473384986 1991.3268913224 -0.0582197281276564 0.0108857248023923 0.180433971216886 0.108633991893984 0.802250682467753 0.0939227716085703 1.99569014122297 1.99663138049104 1 5.17420014939925e-005 
00003118.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.51916995248616e-005 96.4586409185869 -316.924603328593 1995.7666779799 -0.0533630083688787 0.01076156727993 0.180692265023513 0.109092893414539 0.802057057712402 0.0777540336331924 2.09432174580321 2.09575404821011 1 5.04510651747962e-005 
00003118.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.17420014939925e-005 89.3746324507334 -326.143846548629 1953.26431060039 -0.166187273488155 0.0110284630456132 0.178489052481497 0.107351606413771 0.804005500915765 0.0882267147522944 2.52960034782606 2.53048739076883 1 5.17420014939925e-005 
00003118.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 5.04510651747962e-005 90.0614422665698 -328.516349562588 1957.38483772477 -0.138455538781539 0.0109348199439955 0.178671252687518 0.107635087381481 0.803862840754768 0.101864096172616 1.88398099933273 1.88473647726246 1 5.04510651747962e-005 
00003118.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 6.0082906754366e-005 81.0535408642786 -334.641526096705 1903.33990469431 0.143943493251851 0.011322127982588 0.176612063348783 0.105750426744325 0.805653987731258 -0.0389317409988788 2.08991522053114 2.09891441697609 1 5.17420014939925e-005 
00003118.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 5.89750546386747e-005 81.6700305967046 -335.443233047841 1907.03855837088 0.164608190548421 0.0112567013043354 0.176747478740354 0.105891285818135 0.805538248555477 0.00860583961558976 1.94921490992533 1.95472130621845 1 5.04510651747962e-005 
