#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002022.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.30984258861034e-005 120.000000000002 -153.416549313218 1933.00394548387 -0.00755241484859451 0.0105733807880453 0.204708572136399 0.152420968771966 0.785516600473566 0.104194321690007 3.88911950292497 3.88945426041401 1 4.6094523940228e-005 
00002022.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.46564196528037e-005 120.999999999999 -141.018466587088 1939.00428824249 -0.00763926630709914 0.0110344957769264 0.204323329319382 0.160121208808922 0.787424189341788 -0.0704548762448095 4.26596830415591 4.27193353404289 1 4.56265724571299e-005 
00002022.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.38227625384749e-005 111.620524840712 -200.236285412356 1882.7272538822 -0.00934854399972101 0.00990767377051556 0.192714857865129 0.115872127384728 0.791112365786503 -0.0691083359184798 3.57237241907894 3.57940907022415 1 4.6094523940228e-005 
00002022.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.52513320923124e-005 112.527762777076 -188.983369901237 1888.17099578569 -0.00940197790195424 0.0102865214970555 0.191999587525544 0.114645158564641 0.791641309432486 -0.157858857230752 3.89968253402198 3.9122300770378 1 4.56265724571299e-005 
00002022.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.48791218880697e-005 107.602159831697 -219.304682276172 1858.61729622716 -0.010673816131026 0.00976297638429232 0.190059392096189 0.112087298670096 0.793195607342975 -0.152515086740655 3.52807541701584 3.54147129557066 1 4.6094523940228e-005 
00002022.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.61119981691246e-005 108.455057866308 -209.269681309286 1863.73495566761 -0.0106695388005821 0.0100784292540705 0.189816292021107 0.111120174443348 0.79330022258498 -0.124267946786695 3.34854592855536 3.36018973849959 1 4.56265724571299e-005 
00002022.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.76890267421583e-005 100.5692822061 -248.090830720004 1816.42064865265 -0.0141681374428051 0.00969305068601771 0.186401815516841 0.106395284422897 0.796035907246318 -0.155649093174254 3.59244208347499 3.60586766828843 1 4.6094523940228e-005 
00002022.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.84752646949533e-005 101.343407819565 -240.54449737274 1821.06557530579 -0.0139707926574777 0.00989383570967292 0.186557267769886 0.105945117032761 0.795821795675614 -0.145922750279618 2.79081583494898 2.80701653814411 1 4.56265724571299e-005 
00002022.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.09339438494961e-005 94.4518071635857 -269.308336653233 1779.71651227933 -0.0193133024963547 0.009746077521238 0.183875007940531 0.102629553266272 0.798047106378764 -0.228155230898622 2.34400948656069 2.375154608594 1 4.6094523940228e-005 
00002022.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.13181052904903e-005 95.1717376450006 -263.867047152023 1784.03617968334 -0.0187922276067289 0.00986296508459504 0.184101892797668 0.102530883400687 0.797809419400051 -0.218330450285972 2.29910895513113 2.32925830246617 1 4.56265724571299e-005 
00002022.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.48868806051369e-005 88.0970094742766 -288.570541427521 1741.58859578956 -0.0293385054024058 0.00985142619952561 0.181685817106046 0.0999140244818163 0.799874430466798 -0.302212089448888 2.1356807723633 2.1841198022206 1 4.6094523940228e-005 
00002022.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.49202402671386e-005 88.7666546380297 -284.92894500791 1745.6064741112 -0.0280789355416671 0.00990642811656686 0.181923046570248 0.0999277895086464 0.799640779620166 -0.32275920337875 2.19035009267414 2.24189665397977 1 4.56265724571299e-005 
00002022.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 4.08543314445559e-005 79.7965995384045 -309.891544408673 1691.78744901351 -0.0725217768761675 0.0100295901826671 0.179441774060771 0.0973957158990773 0.801791146064153 -0.328304079868102 1.78915670717142 1.85334299382215 1 4.6094523940228e-005 
00002022.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 4.05640933909349e-005 80.4014960710341 -307.906638425146 1695.41676435692 -0.0660793516085394 0.0100372052198052 0.179661775418155 0.0973899433380796 0.80157207293264 -0.329082656503022 1.79464635656 1.85884577282571 1 4.56265724571299e-005 
