#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001810.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.56348478782649e-005 120 -259.273172658795 2081.87323801675 -0.0110671012211365 0.00984710581092955 0.192716079126454 0.135251354897944 0.794180988772703 0.157622874208047 3.58374413442439 3.58374493790449 1 4.08245243259175e-005 
00001810.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.54342990540129e-005 120.999999999999 -257.607555339273 2087.87318848119 -0.0107386293007439 0.0098863571340444 0.193431150036296 0.145578973657504 0.795301869292258 0.0335718099684862 3.29873827390334 3.30098064749563 1 3.94395698642321e-005 
00001810.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.64782713506338e-005 112.17877779998 -301.09755362334 2034.94611314223 -0.0141952309237882 0.00942721708007503 0.182409620166876 0.10330245924883 0.79958700589888 0.0652080195065542 3.32801325337272 3.32923038083051 1 4.08245243259175e-005 
00001810.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.61801285479303e-005 113.08961180594 -300.398943982931 2040.41104353672 -0.0136970739795995 0.00943775222948609 0.182571997016525 0.104368790423122 0.799564481502892 0.0268987193536233 2.89421460011571 2.89705804173806 1 3.94395698642321e-005 
00001810.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.76592386987525e-005 108.348324800249 -316.935082797072 2011.96368684278 -0.0166445524444964 0.00936897204864 0.179766347728409 0.100194826376665 0.801813942695922 0.0291604290165376 3.13282828716788 3.13536359501098 1 4.08245243259175e-005 
00001810.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.71591107061166e-005 109.215098699967 -317.514906232246 2017.16420670947 -0.0159615728762142 0.00934228466746374 0.179989268467232 0.101560603193538 0.80176462967702 -0.0246179778762545 3.61114518116463 3.61562060113474 1 3.94395698642321e-005 
00001810.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.10512140479194e-005 101.473514036876 -337.661530396879 1970.71566008045 -0.0239700509622021 0.00945788879296369 0.175999213427331 0.0955909052949598 0.804992011193535 -0.161028025385395 4.67689766869384 4.68757790071766 1 4.08245243259175e-005 
00001810.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.01072457300293e-005 102.273800572742 -340.699274795704 1975.51714613547 -0.0226556163528674 0.00936451542556779 0.176199644070597 0.0971149794491222 0.804975446450153 -0.0423027570674848 3.14611440825217 3.15230904774502 1 3.94395698642321e-005 
00001810.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.52673823719717e-005 95.4038660384922 -348.570399158274 1934.29881348372 -0.0374083905541217 0.00967599066166122 0.173332691436433 0.0924598151196957 0.807275124594922 -0.0686151469982734 2.56635032812124 2.57609346991464 1 4.08245243259175e-005 
00001810.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.40209884041623e-005 96.1489895613635 -352.93736542097 1938.76924676164 -0.0347598299987891 0.00955041389006848 0.173476724679297 0.0937610541553515 0.807282135810253 -0.0884073340714129 2.68853495442961 2.69955107151397 1 3.94395698642321e-005 
