#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004397.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.93013869630571e-005 120 -286.136675517521 2263.8277401722 -0.0219417863971336 0.0109708931985734 0.225384700640383 0.1395655141007 0.762787457407825 -0.0168087714484116 2.77753256648429 2.78285503060165 1 5.23162325138702e-005 
00004397.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 4.0739703573431e-005 120.999999999999 -272.351188468186 2269.82814290085 -0.0215322231164177 0.0112400913123443 0.224170957098317 0.138040155581562 0.763703560881221 -0.0778411353392165 2.86750197360649 2.87695785590085 1 5.23900014145635e-005 
00004397.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.05397992057762e-005 112.745549060312 -323.035315423479 2220.3013812895 -0.0306127584219892 0.0106591149080891 0.215963264151048 0.113734648752728 0.767802695846147 -0.00776300004045454 2.35776214051953 2.36338883360603 1 5.23162325138702e-005 
00004397.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.17775506071141e-005 113.667450361186 -310.799680391826 2225.83313566514 -0.0296676362052795 0.0108805856913819 0.21565261859816 0.113887194197655 0.768132518042772 -0.0795888360152546 2.31444642136127 2.32632733742093 1 5.23900014145635e-005 
00004397.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.22345501483586e-005 109.144108917433 -335.573535091742 2198.69321496249 -0.0383634396229493 0.010650304136479 0.213611986812041 0.111554258711861 0.769809126870507 -0.0188214888236014 2.16990813880297 2.1768768565072 1 5.23162325138702e-005 
00004397.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.32263124189397e-005 110.020128277794 -324.940660108092 2203.94960881809 -0.0367737518801715 0.0108301539013752 0.213487477946347 0.111758815044714 0.76996198614853 -0.0713175481538896 1.98541054957479 1.99829320017797 1 5.23900014145635e-005 
00004397.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.68444109109469e-005 102.488436828869 -350.835282339921 2158.76047319212 -0.0697754119686912 0.0107959353172092 0.210898302364711 0.108238023419262 0.772022350878145 -0.0778978765229208 1.84509698451706 1.85976564925981 1 5.23162325138702e-005 
00004397.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.73307384919022e-005 103.289738744176 -343.386763879769 2163.56842085569 -0.0644919999283064 0.0109010392347206 0.210932783925502 0.108466016998886 0.77202020916489 -0.16078794445876 1.87772996183974 1.90413570613221 1 5.23900014145635e-005 
00004397.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 5.23162325138702e-005 96.4817228586374 -357.59000840613 2122.72172148078 -0.214420620488902 0.0110356251062139 0.209211716512115 0.106018528294268 0.773384934153834 -0.138133894945323 1.75084570292345 1.77525181302851 1 5.23162325138702e-005 
00004397.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 5.23900014145635e-005 97.2237428750047 -352.743350278303 2127.17386223427 -0.17364635040112 0.011088235897316 0.209334548009352 0.106172669279628 0.773284411063208 -0.212071820564695 2.19033808383297 2.22092018706712 1 5.23900014145635e-005 
00004397.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.95058976709611e-005 90.1388833564731 -357.167473262391 2084.66669757404 0.225382758727704 0.0113763254077076 0.207658350676612 0.104100742732832 0.774663618804088 -0.177351323115164 1.55891662518822 1.59399711060829 1 5.23162325138702e-005 
00004397.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 5.91805067308011e-005 90.824038525418 -354.849508477196 2088.77753747824 0.286137269393531 0.0113862685117655 0.207811951513312 0.104244688282714 0.774530772067666 -0.189972316187096 1.5836329191931 1.62081864976932 1 5.23900014145635e-005 
00004397.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 7.2430427316326e-005 81.7772489757857 -338.164326395832 2034.50051015821 0.0687363705937565 0.0120216770210606 0.205608833745568 0.101734630878867 0.776381004324097 -0.125255823126268 1.24992915595869 1.28101183408483 1 5.23162325138702e-005 
00004397.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 7.15123387989643e-005 82.3929626562825 -339.528101774566 2038.19453517641 0.0721431715309892 0.011982463514101 0.205782240090187 0.101888985193542 0.776229339199541 -0.14867798985597 1.17168632408771 1.21045640653452 1 5.23900014145635e-005 
00004397.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 8.63293280905403e-005 75.6968662999933 -300.258769392777 1998.02210579568 0.049170470741336 0.0127339219502647 0.203882591607961 0.100084705475218 0.777878388933502 -0.118252154954573 1.14642698853761 1.17859388807414 1 5.23162325138702e-005 
00004397.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 8.48329464112712e-005 76.264564945243 -305.106084323686 2001.4278786803 0.0503636116950113 0.0126582519576724 0.204074323265148 0.100235852702015 0.777707717645825 -0.11987461261883 1.16974639945579 1.20165943112065 1 5.23900014145635e-005 
00004397.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000105981811768846 69.9275317419152 -229.693360467305 1963.41160114264 0.0410514902185338 0.0137215939297671 0.201908480284099 0.0985993024569853 0.779646887433642 -0.114599823170032 1.08458561673558 1.11764500974675 1 5.23162325138702e-005 
00004397.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000103745872912553 70.4506622122851 -238.908773915289 1966.54975790198 0.0415446851926019 0.0136099695392898 0.202111156811767 0.0987491588540994 0.779464809539256 -0.11502133289928 1.09783646586235 1.13060910893244 1 5.23900014145635e-005 
00004397.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000145120457186794 62.8448477763908 -62.7167979303617 1920.92645617021 0.0368778202567393 0.0155328880584612 0.199119464897638 0.0967769374882255 0.782186024768579 -0.110268446035545 1.05624376358497 1.0890990070127 1 5.23162325138702e-005 
00004397.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000141639235660711 63.3128247720792 -79.2135369989087 1923.73334340231 0.0370007492755582 0.0153785932540485 0.19930989474327 0.0969310660566958 0.782016147779418 -0.110522497764646 1.05333884002182 1.08634406730805 1 5.23900014145635e-005 
00004397.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000187167398289955 57.9143041242807 132.738000872912 1891.35496740106 0.0360508264197039 0.0172485481642808 0.197129685513557 0.0955026671395706 0.78400431020557 -0.107039388087231 1.12442157292667 1.15460187263537 1 5.23162325138702e-005 
