#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000799.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.00673231968521e-005 119.999999999995 -56.1539245115514 1888.89618850883 -0.0078545539758296 0.0126355868306857 0.258103914671449 0.363567123561027 0.804080089520945 -0.0204419882345368 5.0203967646738 5.02346910975011 1 6.54615820258554e-005 
00000799.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.46488059569443e-005 120.999999999999 -69.883172593009 1894.8950397832 -0.00697038644704361 0.0115662456428671 0.260021848903186 0.363133407105036 0.802173444063637 0.125124245997133 7.69329423258342 7.69335311095759 1 6.43848080327869e-005 
00000799.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.11696835303935e-005 111.423891497132 -104.040536683377 1837.43977119204 -0.00968001872738033 0.0117681238270543 0.220611504119358 0.127759126277098 0.765421644077245 -0.0214488503914661 3.5165674397794 3.52100263209302 1 6.54615820258554e-005 
00000799.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.60668574309191e-005 112.328830447605 -117.240968678511 1842.86832309575 -0.00865998465866584 0.0108595203851841 0.221146834455567 0.136580275388774 0.766416562078896 0.0431925947753536 4.00699946432686 4.00856527205814 1 6.43848080327869e-005 
00000799.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.24979763242577e-005 107.311617915467 -124.412447851783 1812.76641130013 -0.0109933135976075 0.0115442449150059 0.216859534159991 0.123550884910017 0.768433406682282 0.0336632093516924 3.40874893593455 3.41091572958196 1 6.54615820258554e-005 
00000799.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.79078420058316e-005 108.162580319017 -136.176655463073 1817.87121261295 -0.00995620416118191 0.0107856196546439 0.216762858502156 0.130213778541436 0.769628066925124 0.0227075462443025 3.17902716408477 3.18178787491429 1 6.43848080327869e-005 
00000799.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.60789146355097e-005 100.187483149271 -155.560241856717 1770.02236186187 -0.0143784798558773 0.0113886479907489 0.21147342041645 0.117489182805059 0.772805177357824 -0.0659192566963612 4.71164061637795 4.71682745477488 1 6.54615820258554e-005 
00000799.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.26715746791747e-005 100.954711154036 -163.738317329395 1774.62500753439 -0.0133360865412738 0.0109124120432504 0.210990949976957 0.12126007686622 0.773863952010184 0.00417519376424903 3.43501834401964 3.43833775137957 1 6.43848080327869e-005 
00000799.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.02862759335897e-005 94.0596773673231 -178.701365595669 1733.25641913078 -0.0191737494608748 0.0114091190264165 0.207493090671776 0.11341691112361 0.776133944710072 0.0341335949696662 3.98232632366437 3.98416686591344 1 6.54615820258554e-005 
00000799.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.79037239318509e-005 94.7669805177982 -183.636791715103 1737.49973293261 -0.0180523127134986 0.0111333753252011 0.207128042209476 0.115563245257942 0.776811477437259 -0.0857018853564171 2.72410564639422 2.73473882106196 1 6.43848080327869e-005 
