#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003145.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 1.59726176142202e-005 119.999999999999 -127.177695712031 1828.24308154097 -0.00505227498711957 0.00991742867842009 0.21267048910185 0.353555703997981 0.840594139848459 -0.0193303158410288 5.2696921549898 5.27258231818085 1 3.99247800440476e-005 
00003145.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 1.36250049110545e-005 121.000000000001 -135.634362704874 1834.24260967083 -0.00457983020055167 0.00927415615611958 0.214815639538209 0.365221421261061 0.843632781300851 0.0712437230083533 4.90042306295562 4.90114259444244 1 3.9133203501479e-005 
00003145.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 1.67096107883533e-005 111.156650564219 -176.527424283677 1775.18313306191 -0.00620242964261227 0.00914520173495865 0.178578104649798 0.0997711603735839 0.802940132136973 -0.0972862864760957 3.98989214058962 3.99787447049621 1 3.99247800440476e-005 
00003145.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 1.45457796640683e-005 112.050970119326 -184.599163640207 1780.5486154625 -0.00567203833776496 0.00861833445557235 0.179313218621354 0.105658865626392 0.802964228025328 -0.137503221658456 4.11461186631985 4.12501145544941 1 3.9133203501479e-005 
00003145.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 1.7445474270212e-005 106.932804798979 -198.165818230902 1749.84020637904 -0.00700787550176426 0.00892481562365099 0.174892700973492 0.096931897438922 0.806250827324259 -0.171813141820245 4.04973105471429 4.06291451010885 1 3.99247800440476e-005 
00003145.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 1.55215524638932e-005 107.773372179008 -205.252886287282 1754.88322395093 -0.00647389646883561 0.00849422304576263 0.175430441195765 0.100878086688919 0.806201255162235 -0.314574353941652 4.4520561369366 4.47677489835406 1 3.9133203501479e-005 
00003145.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 1.93331425671664e-005 99.6777687805202 -232.192630008075 1706.31036968961 -0.00901516404881468 0.00872253135644945 0.170438049132276 0.0923990188744671 0.810143850085606 -0.0515639821361128 3.46424912168936 3.4704153746872 1 3.99247800440476e-005 
00003145.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 1.7864558671643e-005 100.438048708444 -237.23043673064 1710.87175407179 -0.00846895884739674 0.00844808960482593 0.170817046368269 0.0943052530770978 0.809987053018979 -0.0564833855460162 3.67775423403835 3.68384253740202 1 3.9133203501479e-005 
00003145.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.15178793953561e-005 93.4945614738095 -258.292887705356 1669.21156498145 -0.0117305345114914 0.00867292032838833 0.167876186764451 0.0884538003223672 0.812249952283471 0.00629148220052975 3.04602160357493 3.0496603474935 1 3.99247800440476e-005 
00003145.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.03804787159094e-005 94.1928066628093 -261.779360725404 1673.40080749791 -0.0111231542090962 0.00849576996936001 0.168159975690952 0.0895548954595663 0.812088539952852 -0.0173078334527497 3.10132864002915 3.10612399223363 1 3.9133203501479e-005 
00003145.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 2.43388440941672e-005 87.1658640164643 -282.063017889942 1631.23994725128 -0.016391094071091 0.00871111036938636 0.165573149330255 0.0848735412692332 0.814158317456069 0.0106079341211818 2.8017923086784 2.80552199885398 1 3.99247800440476e-005 
00003145.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 2.34462930530429e-005 87.8055947468527 -284.355680103089 1635.07815223086 -0.0155930747975011 0.0085982128101273 0.165806458724507 0.0855494081191171 0.813997034322961 0.0194046581350228 2.69556200979674 2.69898151100746 1 3.9133203501479e-005 
00003145.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 2.90850550987641e-005 78.9697855625846 -307.344844463109 1582.06443051642 -0.0301872379441345 0.00888308112668043 0.162638323929576 0.0809387411311466 0.816677860726396 0.0260069137608836 2.18891536650233 2.19272599827185 1 3.99247800440476e-005 
00003145.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 2.83641241765964e-005 79.5441178012327 -308.665069835114 1585.51027904119 -0.0284458796263223 0.008813779749462 0.162862144865249 0.0813076932816286 0.816491800386623 0.0243687613695335 2.17257672663424 2.17651383869701 1 3.9133203501479e-005 
00003145.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 3.37259356525892e-005 73.0489049979579 -319.505766411941 1546.54007994565 -0.0643250366835455 0.00912292393940362 0.160659301677453 0.0779125315134079 0.818353505924591 0.061781058855216 1.93211309118058 1.93437132201714 1 3.99247800440476e-005 
00003145.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 3.30211990295985e-005 73.5813698787413 -320.521408706076 1549.73472757829 -0.0584998729529577 0.00906482752316971 0.160868287504516 0.0781998020294975 0.818172876582372 0.0609303626215747 1.93931289394183 1.941603878293 1 3.9133203501479e-005 
00003145.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 3.99247800440476e-005 67.4425310541494 -321.936130624773 1512.90308225052 -0.956648327410289 0.00950931301979483 0.158540655796245 0.0752563497107841 0.82021457928967 0.0648487714312046 1.82104359685348 1.82328475565575 1 3.99247800440476e-005 
00003145.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 3.9133203501479e-005 67.9361993421325 -322.999323543954 1515.86493287153 -0.447691832898619 0.00944950010518847 0.15876876815955 0.0754465373863343 0.820004906205675 0.064478343205104 1.83316745709166 1.83541208885747 1 3.9133203501479e-005 
00003145.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 5.21002163141138e-005 60.5733261759722 -301.854524004363 1471.69030024415 0.075250312429436 0.0103315673576275 0.155052964785227 0.073115271237089 0.823494761173508 0.0806634501368236 1.79854534274101 1.80009013405071 1 3.99247800440476e-005 
00003145.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 5.10291524825591e-005 61.0182657673025 -303.405723679151 1474.3597225083 0.0800123206838014 0.0102573190772775 0.155329263030239 0.0731777621148651 0.823225107044119 0.0774957484565102 1.80821002054909 1.80987983551153 1 3.9133203501479e-005 
00003145.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 6.57291764748999e-005 55.8009823637601 -261.87403247569 1443.05897679187 0.0485035995459357 0.0112230649128139 0.151908103094521 0.0723403757372172 0.826559070736206 0.0319808415659872 1.50199681039194 1.50704448233578 1 3.99247800440476e-005 
00003145.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 6.43043848619318e-005 56.2109540115194 -264.063975110291 1445.51852029531 0.0497980173834387 0.0111321908922827 0.152214959616462 0.0723540793377507 0.826254592023987 0.0390704252427975 1.53078868991843 1.53518906201727 1 3.9133203501479e-005 
00003145.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 8.4677544940983e-005 51.3877129187283 -192.958707521135 1416.58316874374 0.0394904791456801 0.0123626884414466 0.148520783537536 0.0717870880780807 0.829885401553735 -0.0687550622385602 1.37837419292706 1.39645323271335 1 3.99247800440476e-005 
