#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004361.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.41130548369346e-005 120 -327.028074599262 2142.52307056898 -0.0124206879540078 0.00918050848773912 0.187175366329199 0.172883724552383 0.806859399777089 0.0470398441759594 4.53540684242007 4.53669690879556 1 3.49254736778e-005 
00004361.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.34184953429847e-005 121 -327.48027871954 2148.52289137263 -0.0118907678664778 0.00911336223342867 0.18816544774511 0.172825390820299 0.805879828893142 0.00660080007297664 3.312548857142 3.31588125810311 1 3.43779753260754e-005 
00004361.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.4905499053629e-005 112.385675296763 -366.860112008674 2096.83732680017 -0.0162658911535218 0.00884225895900971 0.17244319051119 0.0884246940585965 0.807707075856411 0.146615143628377 3.00063063466785 3.00064298152139 1 3.49254736778e-005 
00004361.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.42385678289827e-005 113.302096838951 -367.513213619197 2102.33568398504 -0.0155080047789814 0.00877831065284235 0.17318777971029 0.088489064694434 0.806974022240364 0.0517762515765451 2.75332456370356 2.75526721076966 1 3.43779753260754e-005 
00004361.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.56532001701114e-005 108.62950147587 -383.873768484589 2074.3004767817 -0.019248382468617 0.00874833994233641 0.171028894901299 0.0865670848096403 0.808911982357735 0.157474236597685 2.77653903951182 2.77653995209264 1 3.49254736778e-005 
00004361.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.50579017104967e-005 109.499512911652 -384.179776198959 2079.52039180939 -0.0183194293574453 0.00869689403368508 0.17165685473531 0.0864054210165769 0.808270333443791 0.142714321226111 2.70463956199951 2.70466848796347 1 3.43779753260754e-005 
00004361.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.78762665537475e-005 101.811555923783 -408.359298685484 2033.3933770203 -0.0287171374657449 0.00872143827981734 0.168665402500849 0.0840887676362228 0.811001231736235 0.201004589384048 2.61487505834093 2.61527580110734 1 3.49254736778e-005 
00004361.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.73878289866124e-005 102.610452734622 -408.028487465413 2038.18663186844 -0.0270954136300486 0.00868913827244857 0.16916649972492 0.0838029992573409 0.810473238691895 0.191274527534422 2.58269199467799 2.58294360083215 1 3.43779753260754e-005 
00004361.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.08041589256491e-005 95.7501308361642 -423.099045006009 1997.02558189082 -0.0489545074609675 0.0088255144097958 0.166610516484436 0.0826541439159416 0.812897947358098 0.0658947121184829 2.87376154965925 2.87514956210819 1 3.49254736778e-005 
00004361.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.03271743368864e-005 96.4948805642279 -422.662706901821 2001.49395719718 -0.0451270479698718 0.00879729968278258 0.167028791855628 0.0824311567984959 0.812459186589648 0.0571125208652548 3.26767889467252 3.2691514256253 1 3.43779753260754e-005 
