#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001680.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.64551092710468e-005 120.000000000001 -103.350399662925 1999.17089580626 -0.0109435245723764 0.0125068852255748 0.229520863384104 0.223311408494883 0.77849069322015 0.151861667497661 3.47568777118872 3.47568939665116 1 6.76103403454624e-005 
00001680.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.34152844294809e-005 121.000000000001 -110.204047233795 2005.1701905669 -0.0102373905183477 0.0120819653865167 0.2315198215859 0.235105528730722 0.780049251764936 0.0304075282956136 3.54786325318092 3.55005811068586 1 6.62145036951371e-005 
00001680.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.77434876010552e-005 111.846523331649 -147.850282481754 1950.25033469992 -0.0137658375996687 0.0118624025306008 0.211688880242283 0.149408192688438 0.778086012344185 0.0095385731750967 2.73149364154635 2.73537593285422 1 6.76103403454624e-005 
00001680.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.48169585642428e-005 112.790273818171 -154.551268831529 1955.91215866432 -0.0128694766750329 0.0114834321783885 0.211961555196535 0.152836523312905 0.778484218841717 -0.101646027194113 2.9764257579005 2.98748925333854 1 6.62145036951371e-005 
00001680.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.93752406211013e-005 107.930929775129 -165.744601179644 1926.7571519275 -0.0158595561267064 0.0117337293790885 0.208514219252857 0.144561300666076 0.780289348148302 -0.000114387438883159 2.38447472592625 2.38952912775384 1 6.76103403454624e-005 
00001680.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.65906985790413e-005 108.841762927847 -172.027567612243 1932.22150483005 -0.0148465423871178 0.0113948830378163 0.208418085735762 0.147773048939549 0.780985151700255 -0.184327408842275 2.56768530373165 2.59003906619757 1 6.62145036951371e-005 
00001680.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.36754213018585e-005 100.984271613799 -192.668790705528 1885.07820060144 -0.0216091113258072 0.0117026199348148 0.204622496348155 0.137231469122968 0.782795834924625 -0.0766076189595876 2.17867535273591 2.19097507358711 1 6.76103403454624e-005 
00001680.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.12618429306473e-005 101.834345062905 -197.705486983577 1890.1780813459 -0.0202748207226756 0.0114489560379329 0.204244315645051 0.139852483877735 0.783631680462486 -0.14783873433256 2.11003078348829 2.13168393068821 1 6.62145036951371e-005 
00001680.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.88051587111992e-005 94.8808279013522 -211.687129535511 1848.45872842584 -0.0307882127010487 0.0118201412726266 0.202295299636007 0.131404879023988 0.784089609921481 -0.0915279126470969 2.25859751277342 2.27203626402421 1 6.76103403454624e-005 
00001680.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.67788841820152e-005 95.6742472704211 -215.335662742569 1853.21877454456 -0.0288383684580121 0.011639518360637 0.202047289629568 0.133230997164268 0.784642120860062 -0.0974755476928655 2.09307507034416 2.10827414125594 1 6.62145036951371e-005 
00001680.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.56227581831842e-005 88.5184907609897 -226.467052164335 1810.28628726674 -0.0515645093186025 0.0120591947520047 0.200372830575342 0.125678108099192 0.785047829592448 -0.0029814595199656 1.888472234559 1.89508734947235 1 6.76103403454624e-005 
