#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004604.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.63103777920352e-005 120 -234.812882075092 2247.28867016081 -0.022711239578549 0.0120065788854759 0.221951930748196 0.19303320328675 0.777681371901363 -0.234870770870789 3.06126527092503 3.08601981264653 1 5.68127795530085e-005 
00004604.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 4.57537124610273e-005 121.000000000001 -232.050835963253 2253.28851596452 -0.0217868521941999 0.012010700568572 0.221388579029817 0.195484011622161 0.778838628702302 -0.262914834135824 2.78852280388182 2.81969834494753 1 5.62520217252958e-005 
00004604.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.76831329058903e-005 112.686223450198 -272.002449264524 2203.40639111517 -0.0313267122151064 0.0116409435317783 0.210228446072534 0.12126309346305 0.77461751826282 -0.364929267533733 2.61002263504736 2.66134865000612 1 5.68127795530085e-005 
00004604.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.71100217158547e-005 113.621915368314 -269.640514227531 2209.02038387207 -0.0297692868692878 0.0116370425152389 0.209231280896018 0.123835644837951 0.776008775360215 -0.372217143479516 2.43901440719761 2.49539265144421 1 5.62520217252958e-005 
00004604.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.87661622974376e-005 109.058400226348 -288.488901649957 2181.63975177121 -0.0385522687467363 0.0115180980984169 0.208500622361797 0.119744036465211 0.776088257429365 -0.365755630434004 2.44450054638852 2.49940027903312 1 5.68127795530085e-005 
00004604.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.82090972956193e-005 109.954390351881 -286.233522215371 2187.0155382174 -0.0363823759800333 0.0115135487182047 0.207576329562367 0.122053008881099 0.777360679652875 -0.403079028857984 2.45856898946779 2.52116297345967 1 5.62520217252958e-005 
00004604.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 5.21364590217917e-005 102.374190884672 -312.1617247159 2141.53542929335 -0.0663985314868962 0.0114536024140214 0.205805080859639 0.117219192821003 0.778367399669866 -0.351173573684551 2.25747765118292 2.31357795044695 1 5.68127795530085e-005 
00004604.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 5.15939869325276e-005 103.201718809855 -310.081449581299 2146.50044657967 -0.0610229256764152 0.0114481111311598 0.20519844251055 0.118839570155501 0.779212606363066 -0.39644805453568 2.38745604724799 2.45036475570943 1 5.62520217252958e-005 
00004604.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 5.68127795530085e-005 96.3575724260357 -325.461269777207 2105.43701388232 -0.172940917026183 0.011558008963423 0.203702869797227 0.115035755843776 0.780120744861563 -0.326594519304479 1.99450505402485 2.05187685426736 1 5.68127795530085e-005 
00004604.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 5.62520217252958e-005 97.1265705410592 -323.594930048178 2110.05084724254 -0.14447698178057 0.0115499956855252 0.203384777972275 0.116087886401343 0.780591137916272 -0.308636016811382 2.16919382595977 2.21823513885365 1 5.62520217252958e-005 
00004604.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 6.3838661020801e-005 90.0146426375802 -329.26301413598 2067.38138132075 0.31816879247216 0.0118362479692062 0.201596456335612 0.112746847046328 0.781870849978834 -0.285810090855418 1.93653038496916 1.98611686562887 1 5.68127795530085e-005 
