#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003541.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.50456562211985e-005 120 -257.813737912999 2065.33212375176 -0.0105268405486677 0.00984768954554167 0.19134819756163 0.133444515547295 0.795223726770349 -0.363239684255862 3.99901432309351 4.03248300814241 1 3.77499370703429e-005 
00003541.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.46834946750214e-005 121 -255.740397281812 2071.33203538434 -0.010186997237462 0.00985571277446643 0.193000709493549 0.129997875070336 0.793022415030578 -0.289507103618381 3.35692568120949 3.38625677994688 1 3.70348573795748e-005 
00003541.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.57405290749054e-005 112.118214191556 -300.613081665788 2018.04157845007 -0.0134041669718178 0.00938671737045257 0.185123145185261 0.121261401085489 0.7994226925153 -0.302116444095089 3.55807286253082 3.58734469352135 1 3.77499370703429e-005 
00003541.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.53527776519045e-005 113.033675687784 -299.128847401259 2023.53425281609 -0.0129186577550053 0.00938086662532021 0.186594122403148 0.11977939173212 0.797744902444618 -0.250338647862546 3.05632197715144 3.08311277059613 1 3.70348573795748e-005 
00003541.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.68026213808523e-005 108.270287748361 -316.835714373739 1994.95427894142 -0.0156317901437815 0.00930686755780132 0.182886125996311 0.118044535375243 0.80115360065318 -0.250378884920124 3.28577403224014 3.3107135119154 1 3.77499370703429e-005 
00003541.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.63852459168247e-005 109.144696466967 -315.660421476328 2000.20062941345 -0.015021969264041 0.00929399358956017 0.184114106138014 0.116919558932728 0.799773808529427 -0.222606918671973 3.14391383086279 3.16653591420958 1 3.70348573795748e-005 
00003541.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.97394212339305e-005 101.383772054656 -339.172547378397 1953.63590135836 -0.0221213154067858 0.00933011801087021 0.179629825641596 0.113484836454572 0.803718008262859 -0.210899263882704 2.97372169484859 2.99617527873752 1 3.77499370703429e-005 
00003541.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.92449051530599e-005 102.192967566563 -338.530251050274 1958.49095376788 -0.0210856498965481 0.00930501689932121 0.180527152231443 0.112842852503531 0.802739185144162 -0.189079275261035 2.7416800469574 2.76321436063744 1 3.70348573795748e-005 
00003541.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.32504010817346e-005 95.309977599475 -352.921790640348 1917.19399130636 -0.0335555301070546 0.00946251200779478 0.177163973515167 0.11062300387377 0.80576134543062 -0.198091419797263 2.75861831591601 2.78115194839755 1 3.77499370703429e-005 
00003541.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.26562479496241e-005 96.06241745951 -352.838302663531 1921.7084854932 -0.0315555657831518 0.00942528413173925 0.17779141811993 0.110364092137992 0.805104314180975 -0.185148751160787 2.45874975565341 2.48219728373009 1 3.70348573795748e-005 
