#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004208.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 1.107478560886e-010 120 -7214.975723049 3416.16565647667 3.9892092066226e-005 1.39460159251683e-005 4.45499490315967e-005 0.000111694057692244 0.975250933415189 -0.000183239784987126 0.00695952495299404 0.15556209124185 1 2.17084009018724e-010 
00004208.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 1.00280722000939e-010 121 -7237.36597171406 3422.16565647155 3.88639590692561e-005 1.33066816373729e-005 4.40073521168698e-005 0.00011250006107523 0.975251476104743 -0.000172352621694661 0.00701986201143873 0.155553926201959 1 2.13118438785415e-010 
00004208.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 1.19331414278876e-010 114.727689527438 -7227.27439867266 3384.53179364549 3.68864544194669e-005 1.42724508065848e-005 4.03353333033712e-005 9.43407534656977e-005 0.975255146197838 9.73242004601972e-005 0.00131220846221943 0.155131321818728 1 2.17084009018724e-010 
00004208.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 1.08483847046258e-010 115.674641530538 -7250.49606203704 3390.21350565878 3.58737048785543e-005 1.36428123972817e-005 3.99675481898146e-005 9.51670865554349e-005 0.975255514063235 9.75947255452899e-005 0.00130940901006283 0.155131027648826 1 2.13118438785415e-010 
00004208.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 1.21895324655333e-010 112.130622680874 -7237.08137585162 3368.94939256736 3.5377301842033e-005 1.43255575321091e-005 3.83851700194485e-005 9.22843659823929e-005 0.975257096164359 7.83485390039826e-005 0.00104287757226549 0.15514825264935 1 2.17084009018724e-010 
00004208.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 1.11387206337344e-010 113.041221416951 -7259.63482833714 3374.41298497868 3.44344735966493e-005 1.37273366654597e-005 3.79944357011941e-005 9.31630674568311e-005 0.975257486982219 7.86665661707016e-005 0.00104448203682048 0.155147945422597 1 2.13118438785415e-010 
00004208.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 1.30535793506391e-010 106.737028568241 -7249.97955726272 3336.58782789579 3.31001335634526e-005 1.46154245224163e-005 3.48044638136941e-005 8.74556832990998e-005 0.975260676425586 5.14709310998226e-005 0.000677457544979535 0.155173104038797 1 2.17084009018724e-010 
00004208.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 1.21257034327978e-010 107.581088135127 -7269.74931964235 3341.65218529257 3.23879217405275e-005 1.41175751240346e-005 3.44020451859861e-005 8.83036910564942e-005 0.975261078920626 5.12595186916471e-005 0.000674935056841614 0.155173304456984 1 2.13118438785415e-010 
00004208.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 1.42586215739195e-010 101.3194560391 -7255.34040220047 3304.08239272683 3.15557263166522e-005 1.50616872146238e-005 3.20476481137047e-005 8.29398160054388e-005 0.975263432846775 4.10944923598812e-005 0.000537527129815277 0.155182932596088 1 2.17084009018724e-010 
00004208.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 1.3495455672902e-010 102.106363422844 -7271.16871933571 3308.80383702557 3.10963538799787e-005 1.46828732192928e-005 3.18073145167675e-005 8.36170052631623e-005 0.975263673238197 4.01286779907296e-005 0.0005261601363609 0.155183859447891 1 2.13118438785415e-010 
00004208.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 1.58937341778375e-010 95.2083531258859 -7255.17473217363 3267.41577525555 3.03126840290324e-005 1.56550814693836e-005 2.98090105542515e-005 7.79561593842172e-005 0.975265671073233 3.92396534483362e-005 0.000507892246465314 0.155184687604516 1 2.17084009018724e-010 
00004208.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 1.53131226786865e-010 95.9382373015721 -7266.47112860255 3271.79508030682 3.00776928995779e-005 1.53950088385817e-005 2.97563331089999e-005 7.85042123446551e-005 0.975265723794639 3.80821318609722e-005 0.000494869806743608 0.155185803046447 1 2.13118438785415e-010 
00004208.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 1.8759206643688e-010 86.7894310022283 -7241.14108605451 3216.90224252761 2.92940645355102e-005 1.66518547639795e-005 2.70796941753577e-005 7.03906334919107e-005 0.975268399814212 3.34722415410622e-005 0.000424820030256399 0.155190205348604 1 2.17084009018724e-010 
00004208.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 1.83344583079337e-010 87.4469570421997 -7248.0943006925 3220.84739876536 2.92125645770626e-005 1.64892149487612e-005 2.7205774834864e-005 7.09205964586568e-005 0.975268273771948 3.34721199689783e-005 0.000426919153834947 0.155190211230545 1 2.13118438785415e-010 
00004208.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 2.17084009018724e-010 80.5179009744329 -7212.33718352804 3179.27306237526 2.9116677529654e-005 1.7638016586713e-005 2.48468743928374e-005 6.41633449759518e-005 0.975270632204412 1.61222034405062e-005 0.000213744153269325 0.155207121110616 1 2.17084009018724e-010 
00004208.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 2.13118438785415e-010 81.1234215631288 -7217.71943766449 3182.9061859055 2.90628654915566e-005 1.75021178821758e-005 2.50163202278243e-005 6.46946240883762e-005 0.975270462793675 1.68747994090371e-005 0.00022480417246984 0.155206384140856 1 2.13118438785415e-010 
00004208.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 2.54009190496296e-010 74.4934040536518 -7165.30708616906 3143.12608086863 2.93519312800057e-005 1.88019168871788e-005 2.26139198703517e-005 5.81730009051535e-005 0.975272864783221 3.62583296179236e-006 5.12169277800878e-005 0.155219478751571 1 2.17084009018724e-010 
00004208.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 2.49923861174483e-010 75.0500923956129 -7169.70941551859 3146.4662109184 2.92992212818242e-005 1.86751857456155e-005 2.28006922306984e-005 5.86626876900784e-005 0.975272678040193 4.21148676773926e-006 5.97533547667767e-005 0.155218896149261 1 2.13118438785415e-010 
00004208.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 3.12581387451645e-010 67.0284867217624 -7078.15778711067 3098.33657690594 3.00280284636992e-005 2.04883640849282e-005 2.0115754905555e-005 5.06325290455116e-005 0.97527536252756 5.35495771170611e-007 8.30380914616593e-006 0.155222560860987 1 2.17084009018724e-010 
00004208.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 3.08047168376452e-010 67.5260520660901 -7081.48979942814 3101.32196896969 2.99647965621037e-005 2.03632331788832e-005 2.02474231807252e-005 5.11327356860017e-005 0.975275230885381 3.94118623174133e-007 6.1513248691674e-006 0.155222702137909 1 2.13118438785415e-010 
