#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001168.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.98070624409922e-005 119.999999999999 -37.8675013224652 1927.49395037761 -0.00979952594792257 0.0139569005924943 0.281566882135513 0.482834353928918 0.845214988403786 0.344970666461605 7.3745238831283 7.37696459550096 1 7.38876873256787e-005 
00001168.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.8508323996612e-005 120.999999999997 -37.2171856690679 1933.49366595388 -0.00943754273762327 0.0138674097369066 0.280331258897106 0.493205069397753 0.852189242409647 0.452239664529188 8.83283512511226 8.83782751525044 1 7.28298167509802e-005 
00001168.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.16933133787895e-005 111.595224184338 -82.7053877091361 1877.0657085726 -0.012213003939878 0.0131659962449007 0.234431565581034 0.142960497091386 0.754531005939729 0.265218063701258 3.52642430147777 3.52813934630464 1 7.38876873256787e-005 
00001168.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.03804897891145e-005 112.505277318316 -82.5559001721598 1882.5257398681 -0.0117423098599976 0.0130677801405227 0.233546086968726 0.147249050117121 0.756223803066857 0.196611405196635 3.6822464871695 3.6824790813254 1 7.28298167509802e-005 
00001168.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.29902628700378e-005 107.564585010972 -103.045118963387 1852.88215756434 -0.0138476654721 0.0128856381194797 0.230370776405473 0.140752530873127 0.758105589252297 0.278956986907747 4.04704432873127 4.04893540013197 1 7.38876873256787e-005 
00001168.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.17342649022591e-005 108.421241665823 -102.989298547484 1858.02182242989 -0.0133139052921723 0.0127943665847026 0.229794711259455 0.143768892104873 0.759237042042405 0.159056084187353 3.49443693999059 3.49443904215945 1 7.28298167509802e-005 
00001168.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.61890407076336e-005 100.521042702674 -135.825329735649 1810.6216042469 -0.0180271655569347 0.0125623926244239 0.226153975382835 0.137281111288961 0.761616105997123 0.145073035435552 3.46174039719457 3.46175527750027 1 7.38876873256787e-005 
00001168.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.50881429104854e-005 101.298902610492 -135.63818758365 1815.28852259719 -0.017321457778048 0.0124938065388777 0.225912452286647 0.138854445329407 0.762138750273547 0.196820881587222 4.31496308276796 4.31516358686491 1 7.28298167509802e-005 
00001168.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.98550806496795e-005 94.403088957185 -161.667063890809 1773.91468463671 -0.0240824748356303 0.01241056492257 0.223494894077773 0.135029918240243 0.76383060638748 -0.0300500248073659 3.06268170915016 3.06828052513236 1 7.38876873256787e-005 
00001168.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.88898369707297e-005 95.1263665348153 -161.241671317029 1778.25413871413 -0.0230686432165191 0.0123615956275238 0.223475007023015 0.135837359518252 0.76399332933567 0.00904216917264757 2.70864632147895 2.71258801852935 1 7.28298167509802e-005 
00001168.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.47448260409831e-005 88.0514498454811 -185.283898719591 1735.80592082073 -0.035885257289617 0.0123741381553969 0.220776441186811 0.133316838609526 0.766206470093557 -0.062155198325663 2.72740226449137 2.7360512486529 1 7.38876873256787e-005 
00001168.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 5.38727414926039e-005 88.7243122579028 -184.670352381104 1739.84290430874 -0.0340749901410576 0.0123385827651203 0.220876628089392 0.133739709622725 0.766181512093257 -0.0609827347292875 2.73954539933699 2.74806367399448 1 7.28298167509802e-005 
00001168.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 6.38570422006379e-005 79.7559308469858 -208.048786966964 1686.0348024051 -0.0863459682481605 0.0125681630955434 0.216791011463756 0.131341039807518 0.76979185039062 -0.0789830208659549 2.89001184325294 2.89948632681425 1 7.38876873256787e-005 
00001168.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 6.29663716557094e-005 80.3638719220679 -207.488355969665 1689.68225379874 -0.0786630838222001 0.0125349333314292 0.216989277438704 0.131562082266371 0.769634246727005 -0.121441527295029 2.21422830081784 2.23144578289506 1 7.28298167509802e-005 
00001168.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 7.38876873256787e-005 73.7562937406402 -214.316199006295 1650.03917647831 -0.829694843131481 0.01296083044138 0.213525140474172 0.129546572014318 0.772707163084954 -0.164556866075797 2.12902408026756 2.15290565482802 1 7.38876873256787e-005 
00001168.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 7.28298167509802e-005 74.3163272379854 -214.114144313966 1653.39914578872 -0.473275039864204 0.0129175216692893 0.213751381662725 0.129761945894716 0.772520272676989 -0.181485580339504 2.08130690412544 2.10836694196555 1 7.28298167509802e-005 
00001168.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 8.80680571672904e-005 68.0830530033012 -206.325623169651 1616.00283755527 0.139327402702832 0.013618062144325 0.21028115309418 0.127224328960595 0.775521080056377 -0.0858897796528199 2.51139340012829 2.52294118621074 1 7.38876873256787e-005 
00001168.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 8.66747854257215e-005 68.5973119035899 -206.796274645418 1619.08808583049 0.154365885406619 0.0135561043776508 0.210503049150998 0.127474620665687 0.77534330238953 -0.142268696367112 1.99408518321959 2.0161540329404 1 7.28298167509802e-005 
00001168.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000115952221938701 61.1414983351713 -165.327458666958 1574.35961617857 0.0662876432793971 0.0149387987323344 0.206569128442923 0.123418509213532 0.778570695141686 -0.0232445005535675 1.6397690092 1.64945235960316 1 7.38876873256787e-005 
00001168.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000113821350801702 61.5996689194118 -167.152134253674 1577.10817302324 0.0683151873686862 0.0148439793326093 0.206742817446459 0.123716090676614 0.77844644102864 -0.0104551689219811 2.26089874183376 2.26696105134994 1 7.28298167509802e-005 
00001168.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000145987898503089 56.3230087365385 -105.21391321319 1545.45525639994 0.0528887846521495 0.0162658368475209 0.204230402542313 0.120398600457655 0.780408336700391 0.0494869419600257 1.47092020670992 1.47471569762012 1 7.38876873256787e-005 
00001168.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000143078876031285 56.7424410554319 -108.317825382333 1547.97121323738 0.0537100161242049 0.0161445868913528 0.204400766702852 0.120669939300064 0.780281928898579 0.0491415641821587 1.49718982602028 1.50094325894086 1 7.28298167509802e-005 
