#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004237.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.60387175260122e-005 120 -246.043871534235 2059.81870882077 -0.0105981535392072 0.0100811704397214 0.202132513869587 0.232118144353351 0.807254483075432 -0.0454074843196296 4.59961873175428 4.60399230096209 1 3.84287502148998e-005 
00004237.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.68085811883715e-005 121.000000000001 -220.69327041074 2065.81889589765 -0.0104848432623269 0.0103129605859147 0.201845066964401 0.242296698969722 0.810514174500718 -0.223550777405643 5.2414311411251 5.25509943335354 1 4.54014180582494e-005 
00004237.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.71220542535698e-005 112.100168442501 -286.592499539753 2012.4199827266 -0.0135638684107027 0.00966781822294792 0.181739854855205 0.11188389878708 0.801404100435509 -0.0438851747158371 4.3748130033493 4.37934160779851 1 3.84287502148998e-005 
00004237.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.78037997436862e-005 113.00906669986 -263.312205995253 2017.87353793491 -0.0133433255900572 0.0098570120538644 0.181231637364321 0.112434926363775 0.801984410093358 -0.285038842549624 4.64359807627431 4.66442211518561 1 4.54014180582494e-005 
00004237.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.81131307713675e-005 108.247678337261 -303.440476179964 1989.30528292675 -0.0157619563883422 0.0095614690493627 0.178587684812821 0.110052559574814 0.804272884007645 -0.0299816182339946 5.29100948472555 5.29424991416916 1 3.84287502148998e-005 
00004237.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.8628420752371e-005 109.113617384625 -282.271319366991 1994.5010424264 -0.0154158325626283 0.00971110302329472 0.178504344422597 0.110390005411587 0.80440167963399 -0.246365916722053 5.35956799120585 5.37459233687593 1 4.54014180582494e-005 
00004237.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.08422585493e-005 101.357801765371 -327.522394523467 1947.96668667347 -0.0220966900836055 0.00952766990343974 0.17382847225871 0.108225544952353 0.808741076128907 -0.20994617194735 4.85339682947612 4.86711509815829 1 3.84287502148998e-005 
00004237.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.09766469210453e-005 102.157033444346 -311.442516039574 1952.76210940369 -0.0213082335919515 0.00960258836708339 0.174259806236619 0.108137730031021 0.808301870862961 -0.301261307083485 4.96615473996621 4.98709042545554 1 4.54014180582494e-005 
00004237.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.41172526041367e-005 95.2819467805464 -343.26845763022 1911.51235258807 -0.0331271926985996 0.00960859135628215 0.170521454476994 0.107231799965425 0.811886621518305 -0.391139093409182 3.21682863821056 3.26289719877515 1 3.84287502148998e-005 
00004237.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.39321407836523e-005 96.0244518949413 -332.419446371788 1915.96733829227 -0.031404509269728 0.00963089870846856 0.171109399418805 0.106940944061702 0.811265439200387 -0.402631828616971 3.91980737258755 3.95930447872619 1 4.54014180582494e-005 
