#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003643.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.83772841000877e-005 120.000000000001 -279.784385967145 2241.77280311735 -0.0203548035191943 0.0109602788180223 0.205197735080428 0.160365770738502 0.78661789484165 0.160743278632856 3.29988676647689 3.29989138366464 1 4.99792280835575e-005 
00003643.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.97919366700454e-005 121 -265.93740404063 2247.77319356146 -0.0200118559382151 0.0112324610749935 0.204506534950175 0.166766332734098 0.788623232520295 0.22272511743579 3.43930017613967 3.43996253242301 1 5.00101650249185e-005 
00003643.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.97272875108329e-005 112.687209763106 -316.206011420283 2197.89643429692 -0.0280304691034422 0.0106520535212195 0.192482420023345 0.11535450657485 0.791266670794609 0.16690938667559 5.20933286449971 5.20934597262875 1 4.99792280835575e-005 
00003643.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.10434022639156e-005 113.605651461306 -303.396809327324 2203.4074477338 -0.0272798600860323 0.0108882942214847 0.191468615958321 0.116375695838567 0.792418986788189 0.231672503119714 3.88772681190625 3.88847840110282 1 5.00101650249185e-005 
00003643.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.116533809957e-005 109.059393522156 -330.031570479805 2176.12993375319 -0.0346011141465402 0.0106074975103723 0.189933425282899 0.113600811785361 0.79353556736012 0.0773047470847438 2.99500275016348 2.99601614525113 1 4.99792280835575e-005 
00003643.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.22741076212584e-005 109.931137033775 -318.651783159882 2181.36070084329 -0.0333593225195074 0.0108058290898178 0.189156159193628 0.114674478962291 0.794459100946204 0.100579438396552 2.79764768004202 2.7981812791482 1 5.00101650249185e-005 
00003643.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.51458729944854e-005 102.373549451008 -348.164950252423 2136.01596795393 -0.0595894632436484 0.0106807616310014 0.186506897782939 0.11114343262342 0.796580369622757 0.0301343766461383 2.78030291491993 2.7831154281588 1 4.99792280835575e-005 
00003643.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.57241183922455e-005 103.171017672089 -340.172310753976 2140.80093687615 -0.0556887870637879 0.0107985434395387 0.186105859827966 0.11210830274473 0.797112616476594 0.025967983059478 2.62676102701302 2.62993923452436 1 5.00101650249185e-005 
00003643.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.99792280835575e-005 96.3540813585594 -357.590550164321 2099.90049340525 -0.149377800237078 0.0108614172865183 0.184217607269976 0.109399960350651 0.798606628604416 -0.0264497475176591 2.17064886320885 2.1782381663791 1 4.99792280835575e-005 
00003643.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 5.00101650249185e-005 97.0929908457521 -352.986303203889 2104.333958867 -0.127745048520508 0.01090965131742 0.184075496091505 0.110161032169125 0.798851995770803 0.0313409072218908 2.77313407699917 2.7758997470629 1 5.00101650249185e-005 
