#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001480.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 1.99957545752757e-005 120 -242.496004231437 2026.73533321088 -0.00861612782621093 0.00905798053527075 0.195323062755318 0.240146673800098 0.81610501277117 0.34925819227473 5.43456700124304 5.43802980035361 1 4.41675028691306e-005 
00001480.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 1.88891226338905e-005 120.999999999999 -246.361854808212 2032.7350709391 -0.0081749234381055 0.00887965821725941 0.197192426922317 0.251382554622704 0.81770260196434 0.227972897112447 6.50358841816078 6.50399529876654 1 4.28930256418169e-005 
00001480.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.0967736039436e-005 111.984050605904 -285.37611012696 1978.63986720591 -0.0109672785393846 0.00868077886314457 0.173157285804648 0.110206089949543 0.809673427985018 0.274249613650669 3.76872026870162 3.77059939208535 1 4.41675028691306e-005 
00001480.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 1.98607228201588e-005 112.877894381214 -289.726034309542 1984.00266749564 -0.0103922170020611 0.00850935685212223 0.173795249511787 0.112077149929321 0.809298401177754 0.0836002296814089 3.78347618693736 3.78415405237697 1 4.28930256418169e-005 
00001480.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.19229586828531e-005 108.104841595481 -303.525700482394 1955.36483953114 -0.0127090015894734 0.00860917080231391 0.170323947445059 0.108127885939418 0.812201208482515 0.27157434400828 3.35225169301179 3.35427026731332 1 4.41675028691306e-005 
00001480.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.08029988028681e-005 108.950886382845 -308.081655274375 1960.44084282483 -0.0120304087586928 0.00844179383266439 0.17084420685809 0.109841429061392 0.811915627094297 0.0933775716105949 3.28607057146566 3.28665250209941 1 4.28930256418169e-005 
00001480.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.48128980002992e-005 101.192262428117 -329.493945651461 1913.89004944257 -0.017732266798574 0.00869285782847865 0.16549248394307 0.105707961595097 0.816673166362747 0.280269014750683 4.0726834194285 4.07460264524657 1 4.41675028691306e-005 
00001480.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.36507710590076e-005 101.964979575229 -334.262089913208 1918.52607690116 -0.0167295276809583 0.00853541385681198 0.165949515393542 0.106943884115236 0.816380964909622 0.220683949859946 4.56885093736109 4.56931986308638 1 4.28930256418169e-005 
00001480.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.87254289306092e-005 95.1018817583676 -345.041838539651 1877.34869269391 -0.0262956384195899 0.00895168870115528 0.161459254361037 0.104244157061823 0.820485369466716 0.135268997541421 2.86708955416911 2.86715899065195 1 4.41675028691306e-005 
00001480.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.7504702758427e-005 95.8162520864084 -349.860041614718 1881.63462535005 -0.0246377679299412 0.00880373815993067 0.161891245720617 0.105074888126754 0.820162895726348 0.118497655356677 2.87638352719515 2.87661797142407 1 4.28930256418169e-005 
00001480.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.42950438711064e-005 88.7416094132941 -353.317274497217 1839.18837862221 -0.0474910815251751 0.00936148500605956 0.157507862717174 0.102899883456999 0.824235990501358 0.0982468656288782 3.36587194473223 3.36635414642877 1 4.41675028691306e-005 
00001480.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.3018762229818e-005 89.3996871971513 -357.892191226197 1843.1365428466 -0.0436502975998902 0.00922659510297536 0.157865423890524 0.103448298292642 0.823949902660424 0.162570002746207 2.70583017185689 2.70584014604851 1 4.28930256418169e-005 
00001480.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 4.41675028691306e-005 80.4136798371378 -350.309867394476 1789.22314093805 -0.371387643715538 0.0100587948513649 0.153139598963251 0.100417469333327 0.828265631235116 0.161903093957086 1.80005557897004 1.80006797364768 1 4.41675028691306e-005 
00001480.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 4.28930256418169e-005 81.0033702225034 -353.711096742469 1792.76098119914 -0.258261231793825 0.00995007768066841 0.153274044818732 0.100929909201235 0.828194470812464 0.236226289969646 1.80546352536809 1.80727974006407 1 4.28930256418169e-005 
00001480.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 5.3584472452332e-005 74.3831671094834 -335.962086314564 1753.04229639392 0.125257118228148 0.0106684745901392 0.150567939913104 0.0980074267495978 0.830530532897465 0.186332823551937 1.49085844710952 1.49118299495997 1 4.41675028691306e-005 
00001480.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 5.23314680148505e-005 74.9258488773808 -338.025302630925 1756.29809003925 0.140272137831928 0.0105783041378609 0.150671412728853 0.0984244644155977 0.830477105354519 0.242476114138897 1.56469654466505 1.56712742495229 1 4.28930256418169e-005 
00001480.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 6.48696701037086e-005 68.6759353359677 -309.649826995072 1718.80158034467 0.0616307169487922 0.0113402591900339 0.148345932839431 0.0956787575382153 0.832466199421178 0.20189082636636 1.44429411362967 1.44504787592325 1 4.41675028691306e-005 
00001480.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 6.35195333654698e-005 69.1753467964059 -310.710071977691 1721.79772912489 0.064086051055309 0.0112550191188387 0.148435582657161 0.0960694976947503 0.83242214843629 0.211096189489728 1.41799561370463 1.41909596682065 1 4.28930256418169e-005 
