#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001686.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.57792890106445e-005 120 -81.1095977495473 1910.94990735968 -0.00761599634151373 0.0114239945122736 0.252488887261308 0.461959696204111 0.857820568091381 0.480110139453356 9.89811256871695 9.90344303835332 1 6.7390349267312e-005 
00001686.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.67105008156861e-005 121 -75.2016163875893 1916.95010850143 -0.00759411958843248 0.0117509008368338 0.251837391385042 0.480775296804153 0.868640597492821 0.66647138956452 8.70112714941114 8.71613380391527 1 6.5806437048501e-005 
00001686.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.75355016743506e-005 111.527905103465 -126.313142506022 1860.1177173224 -0.00955817977900634 0.0108492556880484 0.209907578758247 0.140210041901391 0.778124341333794 0.133751886443208 3.95918082780239 3.95923904811059 1 6.7390349267312e-005 
00001686.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.82666791690601e-005 112.427788571332 -121.52695723391 1865.51717606395 -0.00946869015846188 0.0110878641624068 0.208349594781361 0.141734754503521 0.779932514284047 0.179409399655942 4.6555542575821 4.6556170828977 1 6.5806437048501e-005 
00001686.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.91693933987756e-005 107.463692587921 -145.461456872519 1835.73279514976 -0.010965091033655 0.0107483650463599 0.204864339430024 0.135735827188008 0.782296844216242 0.147257649744839 4.01179841551895 4.01180632322855 1 6.7390349267312e-005 
00001686.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.96169044841067e-005 108.307127135425 -141.819008834377 1840.79349909718 -0.0107922113760064 0.0109153237371831 0.203804272965641 0.137568974623881 0.783660577439171 0.0922367656018356 4.28529103056321 4.28575390036099 1 6.5806437048501e-005 
00001686.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.35477370870639e-005 100.388311242213 -173.880248356347 1793.28145279774 -0.0146900932883882 0.0108214042609985 0.197945010759212 0.129407759627818 0.788048295199686 0.125915054096898 3.71547948386587 3.71559507432608 1 6.7390349267312e-005 
00001686.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.33919987340271e-005 101.149132661404 -172.375781221619 1797.84634767341 -0.014273420725021 0.0108677760269458 0.197610108388431 0.131104878258879 0.788659002108159 0.0707621533925857 4.29255979377422 4.29339064539623 1 6.5806437048501e-005 
00001686.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.87706440978609e-005 94.2674880939615 -193.864690622855 1756.55764205615 -0.0201331985114662 0.0110483818446138 0.193235208751549 0.12491689648933 0.79197379637936 0.0301659347257817 3.27609326339145 3.2784792761368 1 6.7390349267312e-005 
00001686.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.81135802002381e-005 94.9727357277968 -193.936262580616 1760.78898593336 -0.0193490502684108 0.0110181938195401 0.193368476749417 0.126118909553239 0.792032709563155 0.0126608338806874 3.76763225705272 3.77032847680453 1 6.5806437048501e-005 
00001686.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.56050687487846e-005 87.9245602847396 -210.016513693659 1718.50155143654 -0.0305331495268109 0.0113892323478292 0.18901802750569 0.12110761236425 0.795549672431426 -0.0965753090532423 3.24954043207961 3.25928143255155 1 6.7390349267312e-005 
00001686.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.45248083772746e-005 88.5812037918419 -211.241535875418 1722.44117914292 -0.0289746013180348 0.011311528209464 0.189382555146904 0.121862388391794 0.795304697829799 -0.0801666335489095 2.9377248188611 2.94714021318854 1 6.5806437048501e-005 
