#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000914.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.40908732263964e-005 120.000000000001 -136.649328511973 1938.51781911238 -0.00780375712661241 0.0107398241643356 0.219035383232973 0.272273494546628 0.8037799358089 -0.301340720687548 4.3072814629913 4.33141133122447 1 5.30778751353637e-005 
00000914.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.36637624432467e-005 121.000000000001 -134.570782306822 1944.5177247209 -0.0075708706761907 0.0107506363602022 0.22277461675738 0.294259643342713 0.808007662558051 -0.462993442111451 4.0367271495866 4.08379208192221 1 5.21506029273108e-005 
00000914.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.52275472404018e-005 111.646807213638 -182.035723105542 1888.39891359917 -0.00974208614402595 0.0101507544007361 0.194370775289289 0.117903509013663 0.789775048434643 -0.217622226072174 3.41991120639428 3.44017532894948 1 5.30778751353637e-005 
00000914.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.47765911699007e-005 112.546948436313 -180.573227733682 1893.79966127392 -0.00943110093154353 0.0101431132549039 0.195873711562375 0.117947574851075 0.788295578321668 -0.239379242800357 3.30307258558506 3.32655971110343 1 5.21506029273108e-005 
00000914.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.6370935023698e-005 107.641127075635 -201.309087731867 1864.36508545985 -0.0111347690962175 0.0100115084614869 0.19133012613969 0.114900909224016 0.792340766488817 -0.229200676321487 3.03742753183956 3.06165766342456 1 5.30778751353637e-005 
00000914.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.5872079866925e-005 108.484771625605 -200.303906948383 1869.42684251268 -0.0107617168314457 0.00999071658804759 0.192660317220179 0.11460769030927 0.790982121132801 -0.241533974169273 3.02110766496479 3.04704901439821 1 5.21506029273108e-005 
00000914.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.91616658914826e-005 100.619111193707 -231.821435243261 1822.2336069198 -0.0147597507329562 0.009913816889226 0.188158691307547 0.11026818951268 0.794822868920175 -0.264567135423195 2.76646133008075 2.79813011301182 1 5.30778751353637e-005 
00000914.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.85996859298607e-005 101.383407332487 -231.353243795051 1826.81925955491 -0.0142137768388327 0.00988055815012684 0.189040482994463 0.109985824115657 0.793910446495667 -0.289109491326938 2.95031579475741 2.98358756148959 1 5.21506029273108e-005 
00000914.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.23412635707473e-005 94.5022892809765 -255.283496751219 1785.5333781345 -0.0201068032459383 0.00993546275338731 0.185747911429034 0.106490017293495 0.79669660601254 -0.196450542747359 2.52483300829524 2.54920694884934 1 5.30778751353637e-005 
00000914.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.17453349507946e-005 95.2130342988182 -255.045081299769 1789.79771654133 -0.0192635759782701 0.00989912001511938 0.18642095479349 0.106313376139557 0.796005996009123 -0.199412401683297 2.65370593239012 2.6772974268682 1 5.21506029273108e-005 
