#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004426.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.45059031518764e-005 120 -200.122206614118 2081.87542916741 -0.0128400054862731 0.0114245718106326 0.221679321749413 0.284105079055286 0.80538997097783 -0.13811459186866 3.19503614885555 3.20847362334441 1 4.56135131607145e-005 
00004426.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.32981766119849e-005 121.000000000001 -201.578194445342 2087.87513085895 -0.0122870942684537 0.0113119280566757 0.224030618325123 0.286700973863907 0.804112141586252 0.0592012664798347 4.36267641457859 4.36373299940436 1 4.49792395674315e-005 
00004426.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.57423902792308e-005 112.179306277991 -240.350714538224 2034.95157224767 -0.0164923200416535 0.0109529774139799 0.201297772471597 0.111718237124898 0.782018804807285 -0.147180571038945 3.05273507360451 3.06767654871487 1 4.56135131607145e-005 
00004426.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.45874198642728e-005 113.086231837081 -241.981024254122 2040.39284032452 -0.0157452197610802 0.0108475286419129 0.202585159551033 0.110895903042001 0.780627398926242 -0.0792538423585861 2.97710124532176 2.98632068934023 1 4.49792395674315e-005 
00004426.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.64550014429172e-005 108.349074737868 -259.473270173881 2011.97035902189 -0.0191081240189341 0.010756048232549 0.199814548796906 0.110183706012828 0.783269505999081 -0.131583775938669 3.32719718578726 3.33953579034259 1 4.56135131607145e-005 
00004426.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.54395773315627e-005 109.210555486858 -260.555525821277 2017.13899270607 -0.0182362519772054 0.0106714951360208 0.200778300395172 0.109413672216063 0.782207266953184 -0.0498893158555289 2.68278041404893 2.69060994043302 1 4.49792395674315e-005 
00004426.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.85420298758442e-005 101.474419063398 -289.419815943134 1970.72294047109 -0.0267040063122545 0.0105371922421336 0.197504310731354 0.107634415470024 0.785203327597098 -0.0577400867146209 2.82227048433664 2.83029397837169 1 4.56135131607145e-005 
00004426.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.77747337653342e-005 102.268593555265 -289.383967254774 1975.48779790016 -0.0253836748209621 0.0104890191156481 0.198093681972907 0.107163617608322 0.784555078425166 -0.0542148854387205 3.4841752659877 3.49046437487134 1 4.49792395674315e-005 
00004426.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.13698752528422e-005 95.404746926991 -310.524890830504 1934.30560613046 -0.040513078710642 0.0104798111493125 0.195714740451445 0.105180916684102 0.786644233426029 0.0800925343646872 4.23059808148565 4.23126514512881 1 4.56135131607145e-005 
00004426.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.07280028437306e-005 96.1440835301538 -309.913379677753 1938.74146720695 -0.0380456480211615 0.0104491547933696 0.196126488822999 0.104971575042249 0.786208206300326 -0.0400436730484734 3.4657660296156 3.47126249125368 1 4.49792395674315e-005 
00004426.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.56135131607145e-005 89.0608358327074 -325.608795187276 1896.24318774332 -0.082654897611336 0.010562187659992 0.193701836473433 0.102882663074828 0.788335880968982 0.0852036198710727 3.50443041793733 3.50512985226234 1 4.56135131607145e-005 
00004426.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.49792395674315e-005 89.743390085647 -324.972204121849 1900.33835659538 -0.0745178333067996 0.0105340190310015 0.194015460324007 0.102846953471008 0.788020279082796 0.0442073541697854 2.61963427217394 2.62198554818906 1 4.49792395674315e-005 
00004426.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 5.40301631302449e-005 80.7405851620992 -329.953618126327 1846.32376263221 0.379967737454169 0.0109201560624044 0.190822906684749 0.100359882085843 0.79086618302929 0.0545002842668172 2.06089700566775 2.06335686511104 1 4.56135131607145e-005 
00004426.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 5.32553450188072e-005 81.3504783499237 -329.882084355718 1849.98293037909 0.611318946251002 0.0108814900301011 0.191052805301359 0.100446323371316 0.790649120622966 0.0794245540769097 2.40785530442434 2.40904806635786 1 4.49792395674315e-005 
00004426.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 6.31077278022415e-005 74.704924393418 -317.012007589376 1810.1120401786 0.0857399061754086 0.0113884694232843 0.188624667506961 0.0989099466684569 0.79286451554365 0.0468843410158833 1.67565192452245 1.67915057633807 1 4.56135131607145e-005 
