#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002816.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.71492161192471e-005 120 -302.193601084359 2164.57848729237 -0.013930088095977 0.00961372277047346 0.204619044961237 0.431537186904459 0.883270347363879 -0.0924470407797388 3.78788867577815 3.79597696473616 1 4.39034026291975e-005 
00002816.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.69059337626817e-005 120.999999999999 -297.665333864701 2170.57842355239 -0.0134556273791457 0.0096384281226365 0.205945837491324 0.442528571633448 0.887541776185803 -0.136108695901438 3.5718950756118 3.58375621997797 1 4.38947847913997e-005 
00002816.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.22227096005849e-005 112.45688786445 -317.175456783112 2119.32114373436 -0.0197324032005009 0.00994525459764113 0.173025646550485 0.105957291409625 0.8092365713444 -0.119476059211133 3.18477166256664 3.19659665404242 1 4.39034026291975e-005 
00002816.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.20230150492408e-005 113.322668100181 -313.186396224325 2124.51577282877 -0.019015860513037 0.00997212335810042 0.173326370898627 0.105656416636355 0.80889908237454 -0.139662949763016 3.22505702057379 3.23851054746119 1 4.38947847913997e-005 
00002816.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.30204272030236e-005 108.730086573617 -334.775767634418 2096.96054499137 -0.0234543554325154 0.0098228095334714 0.170949508276461 0.104114573142757 0.811056275292447 -0.0986166707940369 3.34258842430824 3.35221300063016 1 4.39034026291975e-005 
00002816.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.28520435503672e-005 109.528832842876 -331.001087180013 2101.75297849041 -0.0225525839581108 0.00984905950773422 0.171232625124277 0.103792499683848 0.810734205955264 -0.162807777903965 3.18952463240734 3.20534101424091 1 4.38947847913997e-005 
00002816.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.54361221542181e-005 101.94026272098 -361.098696516481 2056.22223478763 -0.0355913287318948 0.00974411243771651 0.167358562189874 0.101185934474286 0.814248519554602 -0.0941355452343988 2.61183162738471 2.62370809768017 1 4.39034026291975e-005 
00002816.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.53535749077874e-005 102.649417445556 -357.346393119835 2060.47714150771 -0.0339038456103678 0.00977607002319172 0.167596942036699 0.100895304255089 0.813975912267142 -0.189608723786839 3.20400810952885 3.22251096971864 1 4.38947847913997e-005 
00002816.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.87800296096e-005 95.8851635114082 -377.47403316424 2019.89251563395 -0.0635953023887929 0.00982193230264616 0.164263077219132 0.0989749740779811 0.817049324665516 -0.116099497454484 2.61291998145937 2.6269691241622 1 4.39034026291975e-005 
00002816.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.87714531630875e-005 96.5388234200506 -373.609262585692 2023.81447283878 -0.0590730182856498 0.00985964373264034 0.164472405878073 0.098764966974687 0.816816118421669 -0.231766049395914 4.04666244778626 4.06512454484262 1 4.38947847913997e-005 
