#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004008.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.47953091546102e-005 120 -217.006149559543 2142.52582659059 -0.0149203799949379 0.0110281069527763 0.251294078537195 0.514857697686725 0.888401077102704 -0.0820009193557729 2.84505883808578 2.85493170245724 1 5.93998187013698e-005 
00004008.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.43022262413491e-005 121 -215.489510238607 2148.5256993752 -0.0143910194581807 0.0110296134533551 0.252767717259339 0.530508826540274 0.896373794009485 -0.161802654601205 3.10596332456583 3.12210081518482 1 5.81184079318171e-005 
00004008.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.2252948084755e-005 112.386537853471 -230.295058523261 2096.84697778226 -0.0211857844131984 0.0115171941000715 0.205346450110192 0.117331952934567 0.778837782300618 -0.0341315068433321 2.75010145430533 2.75661262687401 1 5.93998187013698e-005 
00004008.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.17451127937087e-005 113.298920377879 -228.655428209926 2102.32114190721 -0.0203542825455741 0.0115199542397037 0.205424150978073 0.118053435721139 0.778869997025994 -0.0916851893924994 2.63383259315608 2.64538046984422 1 5.81184079318171e-005 
00004008.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.39556189650941e-005 108.631011443824 -245.432755231737 2074.31425861347 -0.025194264648029 0.0114516078018577 0.202380226726004 0.114610809787141 0.781366509249617 -0.0436463663385311 2.42599858555537 2.43413602746868 1 5.93998187013698e-005 
00004008.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.3339152826432e-005 109.495333542015 -244.400665770737 2079.50003215435 -0.0240966708484091 0.011437202594489 0.202518506400937 0.115301541450518 0.781331358451645 -0.13247153496407 2.83705913942441 2.85160880229996 1 5.81184079318171e-005 
00004008.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.82345409376437e-005 101.813952105589 -267.749837887369 2033.41300654593 -0.0377691409379042 0.0114724598114818 0.199083797128203 0.111647055686724 0.784199998063922 -0.0917252889684129 2.10940536423778 2.12381131355404 1 5.93998187013698e-005 
00004008.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.73772350524616e-005 102.605730242147 -267.812377903341 2038.16345418036 -0.0356471922586732 0.0114279823727173 0.199200629819953 0.112367514699103 0.784187267258035 -0.140202369090692 2.80342448125366 2.818947503519 1 5.81184079318171e-005 
00004008.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 5.30732047690957e-005 95.7529586513866 -283.099315804939 1997.04829419598 -0.0642391409572073 0.0115845875588576 0.197246673536263 0.109506293069642 0.785717232052112 -0.117154596604185 2.05402758903126 2.07200843241607 1 5.93998187013698e-005 
00004008.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 5.19966125628655e-005 96.4904901694717 -283.997417009846 2001.4732055437 -0.0591139793902119 0.011518850258208 0.197414814259994 0.110123602880375 0.785637023902656 -0.0974309048786106 2.63588074065013 2.64796172992705 1 5.81184079318171e-005 
00004008.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.93998187013698e-005 89.407953151719 -293.690032700435 1958.97989346437 -0.194490053132039 0.0117943817980777 0.194858250826481 0.10782213742067 0.787850161684094 -0.165668554016637 2.15997916429831 2.18368528898732 1 5.93998187013698e-005 
00004008.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 5.81184079318171e-005 90.0925424325127 -295.209149006928 1963.08709854516 -0.160199853549244 0.0117140365502081 0.195067605756536 0.108350950932613 0.787715341721485 -0.14798804848648 1.97109712418105 1.99428204403923 1 5.81184079318171e-005 
00004008.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 7.08522681536446e-005 81.0854140248994 -293.882153369681 1909.04761343541 0.147295131710148 0.0122753234479817 0.190929695627945 0.105588118538347 0.791440793561898 -0.170966266109849 1.87481434242703 1.90297880140887 1 5.93998187013698e-005 
00004008.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 6.93544770727668e-005 81.7003527652679 -295.682981270193 1912.73685944753 0.166572336165025 0.012187244202843 0.191153081933109 0.105984013183817 0.791272334118808 -0.166092038943099 1.81309871825006 1.84135015088115 1 5.81184079318171e-005 
